,Date,Tags,Comments
142,2015-07-18,['cross country skiing'],"This was a great hike with lots of different terrain. I took my three little kids and they did well. It definitely has some steep parts and lots of rocks to maneuver through but the kids loved it. Good hiking shoes is a must! It was shady most the time, we didn't make it to the top because the rocks were getting harder to climb and get through but it was great scenery the entire time"
143,2015-07-18,['hiking'],"Whomever decided this is an easy trail was mistaken, especially if you go all the way to the top. Beautiful trail, but isn't exactly a clear path at times. My kids (12 & 10) enjoyed it and only had a hard time on the really steep parts - going up & back down. Great for dogs! My Frenchie had a blast with the creek to play in."
144,2015-07-17,['hiking'],"I'm just getting back into the hiking game and decided to try this hike after work with my dog. It was overall a really great trail! Some people have commented it was easy ... I did not find it easy - moderate is a very accurate rating in my opinion. It wasn't super difficult but it has a very steady incline, lots of natural steps / rocks and takes a significant amount of energy. I personally do think it's a great trail close to SLC for newbies or people trying to get back into hiking / get into shape. 

The trail follows a little stream which was great - my dog loved drinking from the water and playing in the little springs on the way up. I really loved how low traffic it was (on a Thursday around 6pm) and it is almost completely shaded which is so great for these hotter summer days. We got to the very rocky part just past the climbers when we decided to turn around. My Great Dane isn't a nimble little lab and he was struggling to get his awkward 170lb self around all of the rocky terrain. I decided to turn around rather than risk it. On the way out I was impressed with the gorgeous city views - especially if you hit it at sunset. 

I will definitely return here. It makes for an awesome, shorter after-work hike or a dog trip even if you don't go the whole way. I hope to return and check out what's further up the trail!"
145,2015-07-11,[''],"Beautiful, easy hike. Lots of great places to climb. Great for dogs - a little too easy for my dog ;) - or kids."
146,2015-07-04,['hiking'],"Excellent hike, but you have to understand this is definitely considered a strenuous hike, especially if you go beyond the climbing spot and the waterfall all the way to the overlook. It's definitely worth the trip. I'm a regular hiker and biker, and this hike took a significant amount of energy, and coming down is just as challenging as going up. Extremely rocky terrain as you climb up, with some very steep inclines as you go. Those steep inclines become steep declines as you come down, and some of it can be slippery. I would not categorize as dangerous, but you just have to take it slow and be careful."
147,2015-07-02,['cross country skiing'],"This was a beautiful hike. Went July 1st in the evening. My fiancé and I are very novice hikers, and we picked this one because the description said it allowed dogs and was rated as Easy. It wasn't easy for us, but it was still very nice and cool with lots of tree cover and beautiful rocks. The hard part was the constant uphill rocky trail, but it was ok. The orange from the sunset trickled in through the trees onto the rocks and it made the whole hike. There's a stream and a small spring a little ways up. We didn't make it up to the waterfall, but overall it was a beautiful hike. My Australian Shepherd is part mountain goat, I discovered."
148,2015-06-27,['hiking'],Always an enjoyable hike. The beginning doesn't have much shade but once you get into the canyon itself you are almost always covered. Perfect for a hot day.
149,2015-06-22,['walking'],"This hike is perfect for hot days as it is shaded the majority of the way. Parking in the neighborhood at the hike entrance is highly restricted and the street is patrolled by a police car often. So make sure you park within the few designated spots or down the streets where there are no parking prohibited signs. There are two waterfall areas that are at the 3.2 mile round trip mark. You can hike beyond the second waterfall to an overlook but it is reportedly an additional 3 miles. We didn't go to the overlook this time but will return to do it soon. Just make sure to plan for more time and distance to reach the overlook. Point of confusion - when you get to the second waterfall area by a little cave like rock area, the trail continues to the right - you have to cross the water stream. The most helpful tip to give for this hike is that you need good hiking shoes or gripping sneakers as there are many stretches that are loose gravel which making climbing and descending challenging. A walking stick or poles are also helpful. Next time we go to reach the outlook we will bring walking poles!!"
150,2015-06-15,['hiking'],"Really enjoyed the shade of this hike as well as the water most of the way up. plenty of friendly dogs along the way. Rock climbers were having a great time. such pretty landscape.  was steep in some places, we should have brought our hiking poles. did not make it to the top as someone coming back down reported two rattle snaked close to trail not far ahead from us on the steep part. we have a very curious puppy so decided not to tempt fate and turn around. we hiked for under an hour at a leisure pace before turning around. will go back. parking is limited."
151,2015-06-13,[''],Definitely not a hike for flip flops! Steep areas and not so kid friendly but worth the view! Great for those who are into rock climbing.
152,2015-06-11,['hiking'],"I brought my dog in early spring. It was beautiful. Fairly easy. We crossed the water a few times and turned back, it was getting pretty deep. I'm sure I didn't make it to the end. I would love to try again in the summer when the water is lower."
153,2015-05-29,[''],So much to explore ! My favorite canyon.
154,2015-05-28,['hiking'],Great views all along the way. Has some small creek crossings and our feet got a little wet. Dog friendly hike. Has some steep hiking as well.
155,2015-05-27,['hiking'],"Absolutely gorgeous, it follows right along the river with several waterfalls along the way."
156,2015-05-27,[''],There was a variety in the landscape and moderately challenging terrain. The final view is breathtaking!!!!
157,2015-05-17,['hiking'],"Did this hike yesterday for the first time in the pouring rain! It was awesome, but I am not sure I made it to the end of the trail. About 50 minutes in I ended up away from the river on a bunch of switch backs that lead up the mountain to a great view of Salt Lake City below. I continued up the switch back trail until it came to an end. 

Was this the true end??"
158,2015-05-05,['hiking'],Another great day hiking Ferguson Canyon-especially with my son Adam. Nothing better!
159,2015-04-25,['hiking'],"04/23/2015 | 4:30-7:15 pm
A healthy variety of terrain. As has been said previously, their are some steep inclines that are mostly sandy/gravely, which makes the descent a bit of a strain. At moments, the trail can be a bit nebulous, but not too difficult to find. There are a few stream crossings, all of which have ample stones or trees that make the crossings pretty easy. 

That said, this hike is full of photo ops. Beautiful moss covered rocks, a drinkable spring, small waterfalls, towering rock formations (ideal for bouldering/climbing) and canyon walls, and delicious vistas. Yeah, I said, ""delicious"". 

Suffice to say, once you've experienced this hike, you'll want to return with friends in tow."
160,2015-03-29,[''],Hiked this trail to Storm Mountain 3/28/15. Started out easy following a creek but once in the scrub oak it was pretty much make your own trail. There is not a designated trail that I could find other than animal trails. Finishing at Storm Mountain was very difficult. After being torn up by scrub oak I dont think I will attempt it again.
161,2014-08-26,['rock climbing'],Hiked it and rocked climbed this area a few times. Not my favorite place in the wasatch front. I would skip over this canyon and head straight to Little or Big Cottonwood for you next adventure.
162,2014-08-10,['hiking'],"Absolutely SHOCKED(!!!!!) no one has reviewed this.  My rock climbing buddies have been raving about this spot for years, -years-, not being a rock climber I hadn't gotten to it.   Finally explored it this year with my bf who comes from an outdoorsy family (who had also not done it) it's a surprisingly consistent climb but by all means nothing too difficult. Very mellow and fun loving crowd.  The riparian nature, and best of all the PHENOMENAL boulders just make this an amazingly spectacular hike. The first little bit follows a creek, then diverts off amongst monumental granite then cares it's way up to the foremost lower out cropping on the south side of big cottonwood. Not a particular destination hike, but worth it, in and of itself."
163,2014-07-30,[''],"Great shady hike in mid summer.  Give the climbers their space.  Like a lot of other places in Utah, Ferguson is very unique. Tight canyon with cliffs on both sides, as narrow as 75 feet in places. I would call it moderate.  The top is a bit harder but few people go that far."
164,2014-07-15,[''],"The water and the rocks make this trail very pretty. The plants are nice, but not quite as stunning as they are in places like Millcreek. 
There are parts that are quite steep. I definitely wouldn't take my mom on this hike. But, I did take my dog. She loved it. We went on a Saturday and there were so few people that I was comfortable letting her off-leash. It is quite steep. She enjoyed the shade and the water as well as chasing snakes."
165,2014-06-28,['hiking'],"This is a beautiful and demanding hike with great view of Salt Lake City. The trail is very rocky in places, very good in other, and very overgrown in the upper canyon. The upper meadow at the head of the canyon and just below Storm Mountain and several other mountains was full of mint smelling plants. When the wildflowers are in bloom it should be quite amazing to see."
166,2014-06-21,['hiking'],"This hike is a little more challenging than moderate.  We hiked the Silver Lake and the Living Room trails and felt they were a little easier.  This one wasn't terribly bad though, just a little more difficult than the other two.  Hiking mostly under the canopy of trees through a dry creek bed kept us cool.  There are a few pretty, small, waterfalls on the way up.  When you get nearer the top it kind of seems like you're going nowhere and then you come out of the canopy and a little further on you see a really nice view of the whole Salt Lake Valley."
167,2014-06-09,[''],Great hike and lots of coverage. A couple of spots on the trail is loose gravel and steep. These are hard to get down. Thanks to the poop bags I kept on the trail.
168,2014-06-07,['hiking'],Great hike with the dog! You stay under the canopy for a large part of the hike so it keeps you nice and cool. Go early to beat the crowds.
169,2014-04-07,['hiking'],"Beautiful canyon with rocks, caves, waterfalls,  and streams.  Dogs allowed on leashes,  but most people had dogs off leash,  so this doesn't seem like it's enforced.  Still snowy in the upper half the trail and very slippery."
170,2013-07-30,['hiking'],"Great trail with some awesome rock climbing spots. My kids loved eating all the fresh, wild raspberries along the path."
171,2013-07-16,['hiking'],Go early to beat heat & crowds. Also gets tough for small kids towards the top.
172,2013-06-27,['hiking'],I took a different path going up sooner. The track is called reverse from the top. So the track is backwards and twice the distance of the stated distance. It was very steep and more than the 81 ft. Gain it said.
173,2013-06-18,['hiking'],"Nice easy/moderate hike by the creek. The trail goes off to an overlook of SLC next to the big cottonwood canyon road.

There were lots of flowers and butterflies, and we saw 3 snakes :)"
174,2013-05-31,['hiking'],Nice little trail that's very accessible. I would agree with the other reviewers who said this trail is more on the moderate side than on the easy side. There are a couple of parts that are pretty steep and it takes some thinking to figure out how to get up. Overall it was a nice hike--very green early in the year from the stream coming down and then a nice view of the valley on the upper side.
175,2013-03-28,['hiking'],"I just hiked this trail this week. The trails are still fairly snowy, I recommend taking chains for your shoes. If you don't own any no worries, I hiked without them and was just fine. There are  a few spots that are a little slick going down but nothing to worry about."
176,2012-11-05,['hiking'],"This trail is awesome. It is always are go to hike. I recommend going between April-August.
When the water has dried up you don't get the beautiful stream and colors. Other than that this hike is awesome!!"
177,2012-09-06,['hiking'],Nice canyon with high rock walls.  It takes about 1 hour to get to a nice overlook back toward the West and the mouth of Big Cottonwood canyon. Parking is limited and recently this trail seems to be very popular.
178,2012-08-17,['hiking'],Very good hike. It was steep in places and have to pass over some areas of rocks. I will not do this trail again. It smelled so bad because people don't clean up after their dogs. Have to watch where you step!!
179,2012-06-23,['hiking'],"I haven't climbed in Ferguson yet, but I used hike it often after work for a great view of the valley and to get that ""outside"" feeling after or before a long day. It's a great hike!
 That being said I would rate it as moderate. The first time I tried it, I had no idea of how to get up and down that noticeably steep part. 
 But it makes for a glorious sunset view. 
All in all, it's convenient, never crowded (like the other canyons tend to be), beautiful, and its just enough to get the heart going a bit.
isn't that what everyone wants in a hike?
O and not great for trail running until you get to the upper- so not consistent."
180,2012-04-08,['trail running'],"Whoever rated this trail as easy is a masochist. The length is manageable, less than 2 miles up, but there're parts that are very steep.
Early in the spring there was a lot of snow on parts of the trail. At points it was very difficult to ascend because of how slick it is.
 Once you make it up the last steep climb out of the gorge, the trail flattens out a lot. Here there are excellent views of the entire valley as well as Big Cottonwood Canyon."
181,2010-05-16,['hiking'],"I've only been about half way up the canyon. Close to the bottom of the trail is a popular place for people to practice rock climbing. There are a few cool things to look at but it's been well worn in the lower area. There is a side trail that wraps around into Big Cottonwood for a nice overlook view. This hike is just that, a hike. Not a destination."
182,2019-09-07,['hiking'],
183,2019-08-30,['hiking'],
184,2019-08-30,['hiking'],
185,2019-08-17,['hiking'],
186,2019-08-13,['hiking'],
187,2019-08-11,['hiking'],
188,2019-08-05,['hiking'],
189,2019-08-03,['hiking'],
190,2019-07-24,['hiking'],
191,2019-07-24,['hiking'],
192,2019-07-23,['hiking'],
193,2019-07-21,['hiking'],
194,2019-07-19,['hiking'],
195,2019-07-08,['hiking'],
196,2019-07-07,['hiking'],
197,2019-07-04,['hiking'],
198,2019-06-30,['hiking'],
199,2019-06-30,['hiking'],
200,2019-06-28,['hiking'],
201,2019-06-28,['hiking'],
202,2019-06-25,['hiking'],
203,2019-06-24,['hiking'],
204,2019-06-22,['hiking'],
205,2019-06-19,['hiking'],
206,2019-06-17,['hiking'],
207,2019-06-15,['hiking'],
208,2019-06-09,['hiking'],
209,2019-06-08,['hiking'],
210,2019-06-05,['hiking'],
211,2019-06-04,['hiking'],
212,2019-06-03,['trail running'],
213,2019-06-02,['hiking'],
214,2019-05-28,['hiking'],
215,2019-05-27,['hiking'],
216,2019-05-27,['hiking'],
217,2019-05-25,['hiking'],
218,2019-05-15,['hiking'],
219,2019-05-14,['hiking'],
220,2019-05-10,['hiking'],
221,2019-05-03,['hiking'],
222,2019-04-27,['hiking'],
223,2019-04-27,['hiking'],
224,2019-04-19,['hiking'],
225,2019-04-05,['hiking'],
226,2019-03-29,['hiking'],
227,2019-03-24,['hiking'],
228,2019-03-12,['hiking'],
229,2019-01-28,['hiking'],
230,2018-12-04,['hiking'],
231,2018-11-10,[''],
232,2018-09-23,['hiking'],
233,2018-09-04,[''],
234,2018-09-03,[''],
235,2018-08-30,['hiking'],
236,2018-08-26,[''],
237,2018-08-25,['hiking'],
238,2018-08-18,['hiking'],
239,2018-08-12,['hiking'],
240,2018-07-31,[''],
241,2018-07-08,['hiking'],
242,2018-07-06,[''],
243,2018-06-30,['hiking'],
244,2018-06-24,['hiking'],
245,2018-06-17,['hiking'],
246,2018-06-16,['hiking'],
247,2018-06-13,['hiking'],
248,2018-06-10,['hiking'],
249,2018-06-09,['hiking'],
250,2018-06-07,['hiking'],
251,2018-06-06,[''],
252,2018-06-03,['hiking'],
253,2018-06-03,[''],
254,2018-06-02,['hiking'],
255,2018-06-02,['hiking'],
256,2018-06-01,['hiking'],
257,2018-05-24,[''],
258,2018-05-22,['hiking'],
259,2018-05-20,['hiking'],
260,2018-05-20,['hiking'],
261,2018-05-19,['hiking'],
262,2018-05-18,['hiking'],
263,2018-05-05,['hiking'],
264,2018-05-04,['hiking'],
265,2018-05-02,[''],
266,2018-04-28,['hiking'],
267,2018-04-10,[''],
268,2018-04-01,['hiking'],
269,2018-01-13,['hiking'],
270,2018-01-10,['hiking'],
271,2017-12-11,[''],
272,2017-11-26,['hiking'],
273,2017-11-19,['hiking'],
274,2017-11-06,[''],
275,2017-11-02,['hiking'],
276,2017-10-24,['hiking'],
277,2017-10-23,['hiking'],
278,2017-10-21,['hiking'],
279,2017-10-18,['hiking'],
280,2017-10-05,['hiking'],
281,2017-09-18,[''],
282,2017-09-02,['hiking'],
283,2017-09-01,['hiking'],
284,2017-08-20,['hiking'],
285,2017-08-19,['hiking'],
286,2017-08-19,['hiking'],
287,2017-08-10,['hiking'],
288,2017-08-07,['hiking'],
289,2017-08-06,[''],
290,2017-07-27,[''],
291,2017-07-24,[''],
292,2017-07-23,['hiking'],
293,2017-07-20,['hiking'],
294,2017-07-11,[''],
295,2017-07-06,[''],
296,2017-06-30,['hiking'],
297,2017-06-23,['hiking'],
298,2017-06-18,[''],
299,2017-06-17,['hiking'],
300,2017-06-16,[''],
301,2017-06-14,[''],
302,2017-06-09,[''],
303,2017-06-07,[''],
304,2017-06-06,[''],
305,2017-06-06,[''],
306,2017-06-06,['hiking'],
307,2017-06-06,['hiking'],
308,2017-06-04,['hiking'],
309,2017-06-03,['hiking'],
310,2017-06-01,['hiking'],
311,2017-05-31,['hiking'],
312,2017-05-27,['hiking'],
313,2017-05-25,[''],
314,2017-05-04,[''],
315,2017-05-03,['hiking'],
316,2017-04-27,[''],
317,2017-04-23,[''],
318,2017-04-14,['hiking'],
319,2017-04-06,['hiking'],
320,2017-04-01,[''],
321,2017-03-27,['hiking'],
322,2017-03-25,['hiking'],
323,2017-02-09,[''],
324,2017-02-07,[''],
325,2017-01-01,[''],
326,2016-11-06,[''],
327,2016-10-10,[''],
328,2016-10-10,['hiking'],
329,2016-10-09,[''],
330,2016-10-05,[''],
331,2016-10-03,[''],
332,2016-10-02,['hiking'],
333,2016-09-03,['hiking'],
334,2016-08-14,['hiking'],
335,2016-07-21,[''],
336,2016-07-14,[''],
337,2016-07-06,['hiking'],
338,2016-06-28,['hiking'],
339,2016-06-23,['hiking'],
340,2016-06-22,[''],
341,2016-06-11,['backpacking'],
342,2016-06-02,[''],
343,2016-05-30,['hiking'],
344,2016-05-21,['hiking'],
345,2016-05-18,['hiking'],
346,2016-05-18,['hiking'],
347,2016-05-16,['hiking'],
348,2016-05-14,[''],
349,2016-05-03,[''],
350,2016-05-02,[''],
351,2016-04-24,['hiking'],
352,2016-04-24,[''],
353,2016-04-21,[''],
354,2016-04-18,[''],
355,2016-04-18,[''],
356,2016-04-17,['hiking'],
357,2016-04-17,['hiking'],
358,2016-04-17,['hiking'],
359,2016-04-09,['hiking'],
360,2016-04-08,['hiking'],
361,2016-04-04,[''],
362,2016-03-26,[''],
363,2016-03-20,[''],
364,2015-09-12,[''],
365,2015-07-27,['hiking'],
366,2015-07-24,['hiking'],
367,2015-06-27,['hiking'],
368,2015-06-26,['hiking'],
369,2015-05-29,[''],
370,2015-05-09,['hiking'],
371,2015-01-11,[''],
372,2015-01-02,[''],
373,2014-10-06,['hiking'],
374,2014-09-12,['hiking'],
375,2014-07-05,['hiking'],
376,2014-06-11,['hiking'],
377,2014-06-08,['hiking'],
378,2014-06-07,['hiking'],
379,2014-06-07,[''],
380,2014-05-26,['hiking'],
381,2014-02-09,['snowshoeing'],
382,2013-10-20,['hiking'],
383,2013-09-17,['hiking'],
384,2013-07-21,['hiking'],
385,2013-07-18,['hiking'],
386,2013-06-18,['hiking'],
387,2013-06-10,['hiking'],
388,2013-05-27,['hiking'],
389,2013-05-06,['hiking'],
390,2013-04-13,['hiking'],
391,2012-10-30,['hiking'],
392,2012-08-02,['hiking'],
393,2012-08-02,['hiking'],
