,Date,Tags,Comments
141,2017-04-08,['hiking'],"Hike to Desolation snow pond yesterday morning. Not much snow on the initial part of the trail from Mill D. However, a lot of snow for 3 miles to Desolation snow pond (lake). Not many boot prints in the snow  on this trail and only one set from about 1/2 mile out to the lake. Was a beautiful day to hike and enjoyed the serenity of the trail.  Just over 2 hours up to the lake, 80 minutes down."
142,2017-02-02,['hiking'],"This was a great hike, and although I did it late in the year, it was actually a great time to go because I had the entire like to myself for a little while. It was incredible how serene and quiet it was...I almost felt like every move I made was disturbing the peace. Will definitely try to do this one again! Originally I combined this with a climb up Reynold's peak, but that ended up being a bit too exhausting for me. Next time I will probably split the two up for a more enjoyable if slightly less exhausting trip."
143,2016-11-30,['snowshoeing'],I went snowshoeing here yesterday. About a mile up I saw moose tracks and sure enough there was either a calf or cow right on the trail!
144,2016-11-24,['hiking'],"We got to see some more moose, and love hiking in the snow.  There was about 8 to 10 inches of snow at the top."
145,2016-10-30,['hiking'],Nice hike with a pretty lake at the end. It has some steady uphill but not terribly steep. I passed several people on my way up and down and there were a few at the lake when I got there. I did this hike on a weekend at the end of October. All of the fall colors were over but it was still a pretty hike. This hike has a lot of aspens so could really be pretty throughout the early fall when the leaves start to change. The lake level was probably lower being the end of the fall. I'd also give it a try in the early summer and see how it's different.
146,2016-10-26,[''],One of my favorite Utah lake hikes!!!!
147,2016-10-25,['hiking'],It was long but pretty easy. My 60 year old mother hiked with me so for sure doable. The Lake was a very beautiful color but I still prefer lake Blanche if you are up for a slightly more challenging hike.
148,2016-10-24,['hiking'],
149,2016-10-11,['hiking'],"I did this as a loop with Beartrap Fork that I found quite lovely.  It adds a few hundred feet of elevation, but pays off in terms of view heading both directions from the Wasatch Crest.  The loop does involve walking along the road for 1.8 miles.  The section of Mill D heading toward Dog Lake is pretty crowded, but much less so once you turn toward Desolation."
150,2016-10-03,['hiking'],Beautiful fall hike!  The colors were amazing.  The extra 1/2 mile to the ridge was a must.  The view was incredible--best part of the hike!
151,2016-10-01,[''],Amazing. You will love it!! Go NOW!! The fall COLORS are spectacular!!
152,2016-09-28,['hiking'],"Loved this hike, definitely go up the extra half mile towards guardsman pass it's worth the view of PC."
153,2016-09-20,[''],Beautiful and great workout!.
154,2016-09-18,['hiking'],Really nice hike if you have kids and you wanna make it all the way to the lake take lots of water and bars take lots of rest it's worth
155,2016-09-13,['hiking'],Love the solitude and beauty of teh trail. Not crowded even on a busy fall sunday. Head up to the Crest adding another 1 mile nack/ forth - teh views are amazing. you will be happy you did.
156,2016-09-12,[''],Beautiful hike. The lake is a wonderful spot to enjoy lunch and a nap. The hike down was a breeze!
157,2016-09-11,[''],"One of my favorites. East to follow and a nice steady grade! Pack food, it does take while to get there and can be cool at the lake. Usually not very busy."
158,2016-09-06,['hiking'],Great end destination!!! Hike is doable for most people.
159,2016-09-05,['hiking'],"Did this trail in early June. Snow still present for last 1/4 mile, but passable in regular hiking boots.

If you're just starting out, this is a good test of your capabilities. It's long enough & tough enough to be a challenge, but not too much of either. Views at the end are great"
160,2016-08-31,[''],Loved this hike! The trail is so well groomed and well marked. I definitely would take the extra time to go up the ridge and look down into the Canyons ski resort and park city!! IT'S SPECTACULAR!
161,2016-08-14,[''],"A great hike, long enough to constitute not being a quickie, but not an all day affair either. When you get to the lake make the extra effort and take the trail up to the top of the ridge where it will meet the Wasatch Crest trail, and an EASY 10 mins up the ridge you can look down into Park City ski area and the town of Park City... A nice bonus is to go down Beartrap Fork and then walk BCC road down to your car."
162,2016-08-06,['hiking'],On the easy side of moderate. Trail has bikers that fly down it so be careful. Not one I will do again.
163,2016-08-04,['hiking'],"I hiked to dog lake then to lake desolation. It ended up being about 10 miles total, I recorded my hike but the gps must not have been working too well, the recording was spotty. It is definitely a moderate hike, not easy. There were two bull moose in lake desolation, very cool!"
164,2016-07-23,['hiking'],Narrow trail with too many bikers
165,2016-07-19,['hiking'],The hike overall was so beautiful there was so many flowers and wild life. There was a ton of bugs! We encountered a couple of moose. That was kind of scary. And it was REALLY long. Me and my boyfriend aren't big hikers but we love going on them and have been to many oft n but this was was a little tiring. Overall it was gorgeous though
166,2016-07-17,['backpacking'],"Great time to go on this trail! Tons of wildflowers and not very many bugs. There are probably 100+ salamanders in the south end of the lake, hiding in the silt. Wake up early enough and you're bound to see deer and/or moose.  I also noticed elk and coyote tracks in the mud around the lake. Very quiet and serene."
167,2016-07-13,['hiking'],"Great day for a hike, was a nice 55 in the morning. Hike was perfect for me enough uphill to get a work out but not the whole way. One of the better hikes I have been on in awhile. I say a moose with her calf and two deer while on the trail. I like this hike because it gives you good distance and a mixture of different terrain."
168,2016-07-10,['hiking'],Loved this hike will do it again for sure!
169,2016-07-07,['hiking'],"Such an awesome hike! I had done Dog Lake before and loved it. I wanted to come back and do both trails. Finally got it done today. It is uphill most of the way but pretty shady. Lots of wildlife right now. I saw so many butterflies, squirrels, caterpillar, etc. During the fall I saw a moose!! I think this hike is pretty difficult and I'm an avid hiker. So tired but worth it. I had the lake to myself today while I ate my lunch. Put it on your bucket list this summer!"
170,2016-07-04,[''],Best hike this year so far. Make sure you bring bug spray. Wild flowers are beautiful.
171,2016-06-28,['hiking'],"This was a fun, scenic hike. I highly recommend continuing another half mile past the lake up the switch backs to catch some incredible views. There are a fair amount of people on it, and I ran across a dozen or so mountain bikers, but it never felt crowded. Keep your eyes open for wildlife, as I ran across a young bull moose and an old buck. Weather was about 80 in the afteenoon."
172,2016-06-27,['backpacking'],"Pretty decent hike, constant elevation climb all the way to the lake; but well worth it. As many others have posted here watch out for Mountain Bikers as they are plentiful and are usually ripping down this trail at high speed.

Lots of camping spots available up at the lake, but watch out plenty of mosquitoes and horse flies as you enter into the lake (bring plenty of DEET).

The first half of the trail is pretty rocky and steep (sketchy for novice mountain bikers) but as you get further up the trail becomes much smoother. We had a moose and deer sighting in the meadow shortly before the lake!"
173,2016-06-26,['hiking'],By far one of my top 3 favorite hikes in Utah! Beautiful meadows all the way up and once you get to the lake it's guaranteed to take your breath away! Made a quick two minute video of what's it's like to hike up if anyone is interested! The link to the video: https://youtu.be/37R_wVTGjbU
174,2016-06-26,[''],One of my favorites!
175,2016-06-20,['hiking'],"This hike has it all.  There's plentiful shade almost the entire way, for parts you are walking through beautiful forests, along a rushing creek, and of course the lake at the end.  Desolation Lake is a gorgeous teal color and the cirque it is in feels so quiet and secluded.  The trail itself is well maintained and easy to moderately sloped.  It would be a really good hike to bring kids on, but it is a long hike!  The trail was not busy at all only saw 4 other hikers the whole time.  Highly recommended."
176,2016-06-18,['backpacking'],Fantastic
177,2016-06-17,[''],Great
178,2016-06-15,['hiking'],"Great hike, not too difficult.  I hiked it on 06/12 and almost all of the snow had melted off the trail.  Trail was nice and shady in the morning but heated up by mid afternoon.  We also hiked up the peak behind the lake which gives you views into PC."
179,2016-06-04,['hiking'],"Good hike, nice lake, still some snow that begins towards the last 300 yards."
180,2016-06-04,['hiking'],Beautiful hike. There is a small amount of snow at the very top but it's easy to walk over. The lake is partially covered in snow but it makes for a beautiful scene to look at. Go early if your hiking on a weekend it's getting busy up there.
181,2016-06-04,['hiking'],"Beautiful hike with a fairly steady incline. Hiked, Friday, 3 June 2016. I saw about 20 people, which was mostly before you get to the fork of Dog Lake and Desolation Lake. Approximately, 3.8 miles up the trail, snow was covering parts of it. The lake itself is gorgeous and mostly covered with snow. I highly recommend this hike."
182,2016-05-30,[''],Got about 2 miles in and it is beautiful!
183,2016-05-21,['hiking'],"We only went about 2 or so miles in, but it was beautiful.  There has been a lot of rain recently, so the creeks were really rushing and there are two cool waterfalls right at 2 miles in.  Parts of the trail are a little steep, but there are also a lot of places where the incline is nearly flat, so that was nice."
184,2016-05-17,['hiking'],"Pretty nice trail. Went on May 14th and it was 70% covered in snow. It was hard-packed on the way up so it wasn't bad, but since it was 80+ degrees, the snow melted through the day and it melted A LOT on the way down. So much we each sank about 15 times in some newly melted snow on the way down. Sank down to about our thighs multiple times. The lake is frozen but thawing out. BE CAREFUL as it started thawing out underneath us. The edge of the lake is not where it seems. It's outside of it. Really worth it to make to the lake. Only wear hiking shoes or you will slip a lot."
185,2016-05-10,[''],"Pretty easy to get there. The only issue right now is the snow, there's a lot of it. Lake was frozen of course. Bring some snow shoes or hiking shoes and you should be fine. It took me about 1:50 to get there because the snow slowed me down."
186,2016-04-21,[''],Enjoyed it but wish I could have made it to desolation lake unfortunately the snow made that hard so I just went as far as I could then trekked back. I really loved the quietness
187,2016-03-21,[''],"The lake is beautiful. If you want to kill two birds with one stone, there is also a way to dog lake. I went in the summer time, there was a lot of bikers, so be aware of that."
188,2016-02-21,['snowshoeing'],"Pines and Spruce, check. Aspen groves, check. Amazing view of the Wasatch Mountains, check. This trail has a nice incline and great sights. Great snowshoe trip in February."
189,2016-01-12,['hiking'],"Beautiful hike! I didn't complete the whole thing but I would've loved to. 
You can hike this in normal hiking shoes during the winter, no spikes needed, and if it hasn't snowed heavily, no snowshoes needed. A lot of potential for xc skiing."
190,2016-01-06,['hiking'],Great. There is an option to take a shorter  route to dog lake too.
191,2015-12-29,[''],Love this hike all year long. Just did it for the first time with snow and it was even more beautiful. The trail was already groomed and we only wore microspikes but they werent really necessary. We saw people on snow shoes and xc skiing as well. Game trails and scat littered the area- we didnt see a moose but someone hiking around the same time we were did see one. This trail is definitely a workout but the views are worth it!
192,2015-11-28,['snowshoeing'],Great day. Almost had the trail to ourselves today. Just saw 2 other hikers. Of course a 6:50 start at first light must have been part of the reason. Haven't been on this trail for 45 years. Hiking in the winter for the first time. I had forgotten how beautiful it was especially with a flocking of snow on the trees.
193,2015-10-20,[''],"In the fall, you can hike so close up to large bright yellow aspens you can hug them. Getting to the lake up in a small basin was a sight to behold."
194,2015-10-16,[''],"It was definitely a work out, but it was worth it!

The lake itself was amazing, crystal clear.. We saw a couple of birds, deer and a moose. Highly recommend this hike! It's beautiful, especially around fall, shows its real colors!"
195,2015-10-15,['hiking'],"Favorite hike so far! Definitely not the easiest trail, on the other hand one of the most beautiful. Didn't go to the overlook but from what everyone said on the hike, it is well worth it. A lot of mountain bikes and a somewhat narrow trail so be careful and keep an eye out."
196,2015-10-09,['hiking'],"This is my new favorite hike, it was a bit long and there are a bunch of mountain bikers but it was worth it! It's truly a beautiful place!"
197,2015-09-25,['hiking'],Great weekday fall hike
198,2015-09-09,['hiking'],Nice hike. Watch out for mt bikers. very diverse for each season.
199,2015-08-30,['hiking'],"Fun easy hike, map is a little off, at the fork to Dog Lake/ Lake Desolation the forest service blocked an existing short cut so the total distance is 3.9 miles where as it shows 3.4 miles. Trail is easy to follow at that point."
200,2015-08-22,[''],Moderate hike. Steep incline to dog lake. Nice shady spots- definitely a good workout
201,2015-08-19,['hiking'],"The lake is absolutely beautiful!  Definitely a moderate hike, but it was worth it.  Most of the trail is in the sun, so make sure you bring plenty of water.  Lastly, there were a lot of bikes on the trail the day we went, so watch out for that."
202,2015-08-13,['hiking'],
203,2015-07-17,['trail running'],"Moderately difficult, but long. It allows bikes. Thus, it is largely cleared of heavy vegetation during the summer. There are not many rocks on the trail. Not very steep. Very runnable. The lake looks fantastic in the summer. Wish I could camp there some day."
204,2015-07-16,['hiking'],"This is a beautiful hike and pretty easy to do. Just watch out for Mountain Bikers- you do share the trail with them! We saw a lot of wildlife as well. Elk, Moose, Deer and a bat. 
We started this hike about 6:30 p.m. and got to the Lake in time for sunset-probably why we saw so many animals. We hiked back under the stars. Took us about 3.5 hours RT with a few stops to take cover from an afternoon rain storm!"
205,2015-07-14,['cross country skiing'],Awesome hike!
206,2015-07-13,[''],Nice shaded parts. Steep incline to Dog Lake.
207,2015-06-30,['hiking'],Fun trail up to dog lake
208,2015-06-28,[''],Dog Lake is a stagnant pond.
209,2015-06-27,['hiking'],Good hike for the family.
210,2015-06-25,['hiking'],"This is a beautiful hike and thoroughly enjoyable. I am not sure what I would to to change it to make it any better. I'm always happy when a trail starts with a well marked trail head, which this does. The trail head marker is the Mill D North Fork Trail head and part of the trail follows the Mill D North Fork river. It is not listed in Google maps, but the Lake Blanche Trail head does come up on Google maps and this trail head is about 4-5 miles east of Lake Blanche. There is a large designated parking area and even restrooms across the road.

The trail is a solid moderate level. If consider yourself to be in decent physical condition and can normally hike 7+miles with some incline, then you should be able to hike this trail. If you are not, or not acclimatized to the altitude, this trail may be hard for you. It is 1900 ft of elevation from bottom to top and the hike goes more or less up the first half and down the second. There were no parts of the trail that I felt were extremely steep so you could come down it in tennis shoes as opposed to hiking boots. 

The first part of the the trail winds up the side of a mountain. It is predominantly shaded most of the climb which is nice. It then follows up alongside the Mill D North Fork river, which is absolutely stunning this time of the year. Because of all the rain, the river basin is filled with green and wildflowers. About half way up you will hit a very clearly marked sign showing the trail to Dog Lake. We kept going up to Desolation Lake. The Lake itself is clear and beautiful, a great place to stop and have lunch. I think the hike took up somewhere between 4-41/2 hours including stopping for lunch and wondering around the lake."
211,2015-06-20,[''],"Great Hike Today, it was hot. Not too many people on the trail. Bikers should have been biking the Huntsman 140 :)"
212,2015-06-11,[''],So much fun!! I wouldn't really say it's an easy hike though... It's a pretty steep uphill for most of the way there! But the lake it definitely worth the hard work. So peaceful and beautiful once you reach the top. I definitely plan on doing this hike again!
213,2015-05-29,['hiking'],"It is an awesome hike!! It was a perfect sunny day to hike anywhere in the Salt Lake valley. Somehow I thought the hike would be difficult, yea it was everything, but that lol. No parts during the hike I would consider steep. There was a bit of snow right before the lake, but not enough to worry about. It took me a little over an hour to get there. The lake is beautiful, very quiet and peaceful!! I took my sweet time heading back. I took lots of pictures of the amazing scenery. I would definately hike it again this summer."
214,2015-02-16,['hiking'],Had a great day in the bright sunshine with my wife. Trail was slick in spots but not too bad. Got all the way up to dog lake and had some lunch then turned around and came back. Trail was slushy on the way back but easy to navigate. Planning a trip back up to do a winter overnighter. :)
215,2014-10-19,[''],Such a beautiful hike. For the hike was almost 9 miles from the trail head at Mill D. Stunning views!
216,2014-10-11,['hiking'],"Hiked on Labor Day with a pregnant party member (4.5 months) who had no problem with it at all, I would consider it moderate, at best. The views on this one remind me just how diverse the Wasatch Range really is, and is a very different experience to many other trails nearby. I enjoyed this one, and would like to plan an over night trip next year to do some camping, fishing and wildlife photography. I have no problem stepping out of the way for mountain bikers, but would also appreciate a shout to let me know they're coming! Nice family hike, one I'll do again for sure."
217,2014-08-21,['snowshoeing'],I love this hike year round.  It is cool and green in the summer and a nice snowshoe hike in the winter with very heavy snow after a big storm.
218,2014-08-17,['hiking'],"Completed with children ages 8-13 who thoroughly enjoyed the hike. The forest service was creating a new section of trail to replace the old trail just after the fork to go to Dog Lake or Desolation.  It was interesting to watch them work to remove trees and shrubs with chainsaws and axes, then use that brush to fill in the old trail. The trail now has more of a wide switchback/curve, adding a small amount of distance, before it rejoins the old trail.  Watch carefully for the new trail after the sign. The new segment of the trail still had small roots which could occasionally catch a foot.  

Watch for mountain bikes on this hike. We encountered many and, while most were observant of hikers, one pair raced around a bend and nearly hit us. 

The lake was beautiful, though a bit low this time of year, we saw many salamanders in the clear water.  This is a great hike!"
219,2014-08-10,[''],"This was a pretty moderate trail. If you choose to go to dog lake that stretch is uphill for the whole .6 miles. But there are a lot of easy flat spots during this hike, with absolutely stunning views."
220,2014-07-22,[''],"Took my boys on this trail, the end was a killer, up hill all the way, but well worth it when we made our way to dog lake, we saw a  moose!  It was worth the sweat, and heat!  Take lots of water, and we wished we had some trail mix, or fruit or something, cause you work up an appetite on this trail."
221,2014-07-21,['hiking'],easy hike did it with my 5 and 6 year old children. It  gradually climbs the entire time but it wasn't hard. We were able to get to the lake in 90 mins. It's a beautiful area that's remote enough to maybe see only a few hikers on the trail.
222,2014-07-16,['hiking'],"I did this in mid June. Beautiful, incredibly green. The trail isn't particularly difficult but it is unrelenting, just a steady climb to the top. The lake was pretty, we went to the far side and found a little colony of mud-puppies (salamanders with external gills) under a log."
223,2014-07-11,[''],"I didn't have anything to do to day and I didn't want to do it sitting in a hotel room, so I decided to take a hike. I googled the best day hikes around Salt Lake City and did some research. The words Desolation Lake kept showing up. How could an author of all things dark not take a hike to Desolation Lake. What the perfect name.

So I got up this morning and took a short twenty minute drive from my hotel in the city to the trail head in the Wasatch Mountains. I like that it's so close. After a winding trip through forests and into the mountains, I arrived at the trail head. There was a sign about glacier movements. Desolation Lake was derived from a glacier.

Then I began the trek. The websites said it was a moderate hike and about 8 miles or 12.5 kilometers. It started out uphill. I'm not sure what I was thinking, but it kept being uphill for kilometer after kilometer. Holy damn but my legs and calves were smoking. My average heartbeat was 120 and I was breathing heavy. I tried to take pictures and look around, but for much of the ascent, I was watching the trail in front of me. 

I achieved the summit and the lake in 100 minutes, about twenty minutes ahead of schedule. Must have been my old Army DNA kicking in. I put my head down and my feet in front of me and took the hill.

Desolation Lake was beautiful. It had a glacial blue quality to it, but it also had a green tinge and a rust brown tinge. Not sure if these were from the reflections or what was in the water. I tried to capture it in several pictures. The lake itself is fed from snow melt and has no other source. 

And of course, I took a drink of the water in Desolation Lake. I mean how could I not?

The trip down was much easier, although six kilometers downhill was tough on my joints. I passed several other hikers and dodged some bikers who were descending at insane speeds (but looked like fun). I saw a chipmunk, some long red weasel who was too fast for me to take a picture of, and a dark blue Stellars Jay.

I also met a man from Alabama who'd never seen mountains this big, so he decided to hike them. Turns out that the trail head has an elevation of 7260 feet and the lake lies at 9760 feet. My watch told me that it was an ascent of  602 meters and a total descent of 780 meters. Uphill was murderous so I told him, ""It's all uphill from here."" He laughed with good humor.

One of the websites said this - ""The 1900 ft elevation gain from the trailhead to the lake is not one of the more strenuous grades in the Wasatch, but there are some stretches that are downright nasty. (My hiking buddy commented ""This is one steep Mother--I think he was talking about Mother Nature). On the whole, the trail varies between very steep to nice, easy stretches of flatness.""

I totally agree about the downright nasty stretches, but as far as the easy stretches of flatness? What trail are they talking about?

I encountered a Van Gogh palette of wildflowers, aspens rising like white sentinels all along the trail, and towering mountains in every direction. I also saw snow. In fact, I stood in some snow. In June!

And add to that I burned 880 calories on the ascent and 1259 total."
224,2014-07-05,['hiking'],Great hike would definitely do it again.
225,2014-06-17,['hiking'],"This trail was a climb all the way, the worst being the last stretch to Dog Lake. First backpacking trip, out of shape and carrying a 35 lb pack. Not the best trail to choose for my first time out. If you are a first time backpacker and or out of shape, its a climb! Dog lake was disappointing however I still filtered water from it for the hike out. Lots of traffic on the trail but only one camper. There are great camping sites to the South of the Lake. I will tackle this one again this year, just to prove to myself I can do it without stopping every 50 feet. All in all it was well worth my effort."
226,2014-01-07,['hiking'],Great trail. I hiked it Jan and not too difficult. I went to Dog Lake then backtracked and took the Desolation Lake trail. did it all in 6 hrs. Beautiful hike.
227,2013-11-10,['off road driving'],Havent been to the lake for a long time since it used to be open to motorcycles.
228,2013-09-23,['hiking'],"Great trail, challenging but not too difficult. I went at the end of September and the fall colors were fantastic, especially around the lake (see pics). Make sure to hike above the lake to get a better view of both the lake and Park City behind it. Access it via the Mill D trailhead (40.649613, -111.648099). Recommended fall hike!"
229,2013-08-05,['hiking'],Great trail. Easy climb to Dog Lake with only last half mile moderate climb.
230,2013-07-22,['hiking'],"Accessed this trail up Big Cottonwood Canyon. It's about 9 miles from the mouth of the canyon and will be on the left. On the opposite side of the canyon road is the Donut Falls trail.

Strenuous and constant incline with beautiful views of Big Cottonwood Canyon during the first steep incline. A lot of the trail runs through tall aspens and pines like most of the Big Cottonwood area. The lake is a jewel and a sight for sore eyes after the exhausting ascent. Well worth it! There's a ridge that circles the lake that gives breathtaking views.

I've done this hike in late summer and spring. This trip was in May and found the lake frozen and snow for about the last half mile. It was a welcome treat as I brought the snow shoes along just in case."
231,2013-05-11,['hiking'],"Great trail, beautiful scenery, fresh cool mountain air. Trail is well maintained but wet and muddy from the snow melt this time of year. Hiked into the snowline on semi-packed snow for the last mile or so. Well worth the hike in late May or June."
232,2012-10-22,['mountain biking'],"You can reach this lake from several access points.  The most common are the Mill D trailhead in Big Cottonwood Canyon and the Dog Lake Trailhead in Mill Creek Canyon.  My favorite trailhead is to start with a bike on the road to Guardsman's pass, and take the cutoff to Scott's pass and down the Wasatch back to Desolation Lake.  You can continue to descend into Mill D or Dog Lake.  You can't beat the views on this trail when the leaves are out in September and October."
233,2019-09-07,['hiking'],
234,2019-09-07,['hiking'],
235,2019-09-07,['hiking'],
236,2019-09-07,['hiking'],
237,2019-09-07,['hiking'],
238,2019-09-07,['hiking'],
239,2019-09-05,['hiking'],
240,2019-09-04,['hiking'],
241,2019-09-02,['hiking'],
242,2019-09-02,['hiking'],
243,2019-09-02,['hiking'],
244,2019-09-01,['backpacking'],
245,2019-09-01,['hiking'],
246,2019-09-01,['hiking'],
247,2019-08-31,['hiking'],
248,2019-08-31,['hiking'],
249,2019-08-29,['hiking'],
250,2019-08-28,['hiking'],
251,2019-08-26,['hiking'],
252,2019-08-25,['trail running'],
253,2019-08-24,['hiking'],
254,2019-08-18,['hiking'],
255,2019-08-18,['hiking'],
256,2019-08-17,['hiking'],
257,2019-08-13,['hiking'],
258,2019-08-13,['hiking'],
259,2019-08-12,['hiking'],
260,2019-08-11,['hiking'],
261,2019-08-11,['hiking'],
262,2019-08-11,['hiking'],
263,2019-08-10,['hiking'],
264,2019-08-10,['hiking'],
265,2019-08-10,['hiking'],
266,2019-08-09,['hiking'],
267,2019-08-09,['hiking'],
268,2019-08-07,['hiking'],
269,2019-08-07,['hiking'],
270,2019-08-03,['hiking'],
271,2019-08-03,['hiking'],
272,2019-08-01,['hiking'],
273,2019-08-01,['hiking'],
274,2019-07-29,['hiking'],
275,2019-07-28,['hiking'],
276,2019-07-27,['hiking'],
277,2019-07-22,['hiking'],
278,2019-07-21,['hiking'],
279,2019-07-20,['hiking'],
280,2019-07-20,['hiking'],
281,2019-07-19,['hiking'],
282,2019-07-19,['hiking'],
283,2019-07-14,['hiking'],
284,2019-07-14,['hiking'],
285,2019-07-14,['hiking'],
286,2019-07-14,['hiking'],
287,2019-07-13,['hiking'],
288,2019-07-13,['hiking'],
289,2019-07-13,['hiking'],
290,2019-07-11,['hiking'],
291,2019-07-08,['hiking'],
292,2019-07-06,['hiking'],
293,2019-07-06,['hiking'],
294,2019-07-06,['hiking'],
295,2019-07-06,['hiking'],
296,2019-07-05,['hiking'],
297,2019-07-05,['hiking'],
298,2019-07-04,['hiking'],
299,2019-07-03,['hiking'],
300,2019-06-26,['hiking'],
301,2019-06-25,['hiking'],
302,2019-06-22,['hiking'],
303,2019-06-20,['hiking'],
304,2019-06-19,['hiking'],
305,2019-06-19,['hiking'],
306,2019-06-18,['hiking'],
307,2019-06-16,['hiking'],
308,2019-06-16,['hiking'],
309,2019-06-14,['hiking'],
310,2019-06-13,['hiking'],
311,2019-06-12,['hiking'],
312,2019-06-08,['hiking'],
313,2019-06-05,['hiking'],
314,2019-05-16,['hiking'],
315,2019-03-31,['hiking'],
316,2019-03-15,['snowshoeing'],
317,2019-02-17,['snowshoeing'],
318,2019-01-27,[''],
319,2019-01-13,['snowshoeing'],
320,2019-01-12,['hiking'],
321,2018-12-30,['hiking'],
322,2018-12-20,[''],
323,2018-12-18,[''],
324,2018-12-01,['hiking'],
325,2018-10-11,[''],
326,2018-09-18,['hiking'],
327,2018-09-17,['hiking'],
328,2018-09-15,['hiking'],
329,2018-09-03,[''],
330,2018-09-03,['hiking'],
331,2018-08-19,['hiking'],
332,2018-08-07,[''],
333,2018-08-01,['hiking'],
334,2018-07-23,['hiking'],
335,2018-07-15,[''],
336,2018-07-09,[''],
337,2018-06-27,[''],
338,2018-06-26,['hiking'],
339,2018-06-18,[''],
340,2018-06-13,['hiking'],
341,2018-06-10,['hiking'],
342,2018-06-08,['hiking'],
343,2018-06-03,[''],
344,2018-06-03,['hiking'],
345,2018-06-03,[''],
346,2018-06-02,['hiking'],
347,2018-05-31,['hiking'],
348,2018-05-29,[''],
349,2018-05-28,['hiking'],
350,2018-04-29,['hiking'],
351,2018-04-22,['hiking'],
352,2018-04-22,['hiking'],
353,2018-04-21,['hiking'],
354,2018-04-14,[''],
355,2018-02-04,['hiking'],
356,2018-01-29,[''],
357,2017-12-31,['hiking'],
358,2017-10-10,['hiking'],
359,2017-10-07,['hiking'],
360,2017-10-01,['hiking'],
361,2017-09-29,['hiking'],
362,2017-09-14,['hiking'],
363,2017-09-08,[''],
364,2017-09-04,['hiking'],
365,2017-09-04,['hiking'],
366,2017-08-25,['hiking'],
367,2017-08-20,['hiking'],
368,2017-08-17,['trail running'],
369,2017-08-09,[''],
370,2017-08-07,[''],
371,2017-08-06,['hiking'],
372,2017-07-31,['hiking'],
373,2017-07-31,[''],
374,2017-07-30,['hiking'],
375,2017-07-29,['hiking'],
376,2017-07-29,['hiking'],
377,2017-07-23,[''],
378,2017-07-08,['hiking'],
379,2017-07-08,[''],
380,2017-07-02,['hiking'],
381,2017-06-23,['hiking'],
382,2017-06-05,[''],
383,2017-05-29,[''],
384,2017-05-29,[''],
385,2017-05-28,[''],
386,2017-05-13,['hiking'],
387,2017-05-09,[''],
388,2016-11-16,[''],
389,2016-11-09,['hiking'],
390,2016-11-08,['hiking'],
391,2016-11-06,['hiking'],
392,2016-10-18,['hiking'],
393,2016-10-16,[''],
394,2016-09-17,[''],
395,2016-09-05,[''],
396,2016-07-27,[''],
397,2016-07-27,[''],
398,2016-06-27,['hiking'],
399,2016-06-19,['backpacking'],
400,2016-06-11,['hiking'],
401,2016-06-06,['hiking'],
402,2016-05-29,[''],
403,2016-05-25,['hiking'],
404,2016-04-28,['hiking'],
405,2016-04-04,[''],
406,2016-04-03,['hiking'],
407,2015-11-08,['hiking'],
408,2015-09-27,['hiking'],
409,2015-09-08,['hiking'],
410,2015-09-06,['hiking'],
411,2015-07-24,[''],
412,2015-05-18,['hiking'],
413,2015-03-09,['hiking'],
414,2015-01-30,['snowshoeing'],
415,2014-11-27,['hiking'],
416,2014-07-24,['hiking'],
417,2014-06-16,['hiking'],
418,2014-05-31,['hiking'],
419,2013-08-16,['hiking'],
420,2012-08-04,['hiking'],
421,2012-05-13,['hiking'],
