,Date,Tags,Comments
199,2018-08-28,['hiking'],"Beautiful water fall if you can scramble all the way up the creek over the boulders and get into the actual cave where the waterfall is at. Standing next to the falls coming through the ceiling of the cave is a great family memory. Younger family was able to accomplish it with some tugging and lifting here and there as you have to scramble uphill over a rocky/boulder filled creek bed. Definitely got feet/legs wet. I would rate this 5-stars for the falls alone, BUT we went on a summer holiday weekend and it was extremely crowded with very poor parking for how busy it was, and bathrooms were horribly dirty and out of paper. Great waterfall to hike to, but definitely avoid peak times (weekends, holidays)."
200,2018-08-27,[''],I'm really out of shape and overweight with that being said I was still able to complete this hike. It was a beautiful senic hike. For me semi steep in the very beginning and lightens up from there. Took me and hour in total to get there and back down. Definitely will do it again.
201,2018-08-26,[''],"way to crowded.  they need to update the parking, bathrooms and hiking area.  it's  inadequate for the amount of traffic in the area."
202,2018-08-22,['hiking'],"Absolutely loved this trail!! There are spots where you’re in the water so if you don’t want to get wet, bring water shoes!"
203,2018-08-22,[''],"too easy. the hike is basically paved the whole way. this is a great hike to just get out of the city, but was too short and I didn't feel like I got a nice work out in"
204,2018-08-20,[''],Good family trail
205,2018-08-19,['hiking'],"Went on a Saturday in August with my family of four, including a four-year-old and seven-year-old. We got there at 6 AM, so we got on the trail before anyone else, but on the way down it was like a conga line going up to the falls. The trail was beautiful and the falls were pretty. We didn’t let the kids do the scramble up to the top off the falls although I did and enjoyed that little challenge at the end of the trail. The rest of the trail was great for both of my kids."
206,2018-08-17,[''],"Really crowded which makes sense because it's not too strenuous or long so kids can come.

very very muddy right now. We didn't want to slip so we didn't climb down the rock to see the falls. Really pretty hike and worth it for sure."
207,2018-08-17,[''],bring water shoes!
208,2018-08-15,[''],"Nice short hike to the falls. Trail is shadded well and not super rocky but it gets over crowded real quick, so go early to avoid the crowd and to have the falls all to your self."
209,2018-08-14,[''],a fun and easy trail
210,2018-08-14,[''],"Short and easy hike. The only tough part was climbing the rocks to get a better view of the falls at the top. Saw a moose (!!!!) and tons of chipmunks along the way. I went on a Sunday around 11am and it was pretty crowded, but there were still plenty of parking spots on big cottonwood canyon road. From there I walked the .75ish miles on the paved road (FR019) to the trailhead."
211,2018-08-13,[''],We started our hike at 8:15 this morning and didn't see many people. Tip: you can park at the trailhead though this app directs you to park along the Big Cottonwood Canyon road. If you go early there will be spaces  otherwise walk a mile to the trailhead. Bold ground squirrels were entertaining.
212,2018-08-12,[''],great all around hike not to difficult unless you want to climb up to get a closer look at the falls.
213,2018-08-12,['hiking'],"Fun & easy hike. We parked near the main road & had to walk in on the paved road, but it was still fairly easy. You can try driving all the way to the trailhead to see if you can get a parking spot - be careful not to park in a marked spot that says no parking at any time or you’ll be ticketed (even on Sundays) 
My two year old hiked all the way in with the exception of a couple rocky spots. Come willing to get a little wet & you’ll have a good time. 
We hiked up to the top where you can see the actual “donut fall”. Brings lots of water & maybe even some snacks."
214,2018-08-10,[''],Great trail for kids. The last little way up to the actual falls is a bit of a scramble but a fun challenge for the kids. We even ran into a few moose on the trails.
215,2018-08-09,['hiking'],I love this hike. Be prepared to wait in certain areas because it’s always busy and with lots of little children. It’s great to see their happy faces but it can be dangerous. Always keep an eye on your children.
216,2018-08-06,['hiking'],"Thanks our first nature hike in Utah. It was great for the kids. Some river crossings and pretty forest to walk through. The last part after the bridge was a little tough for our 3 year old (some boulders to climb up and down), so we skipped the actual falls and just played in the water by the bridge."
217,2018-08-05,['hiking'],"great trail with kids ages 8,6,2. we saw a moose and 4 deer and a prairie dog that ate out of my daughters hand. your feet get wet at end of trail next time I will bring them water shoes"
218,2018-08-05,[''],"Nice easy hike for the grandchildren (and for me). Recommend avoiding weekend if possible, very crowded and parking was a mess. Otherwise a delightful hike."
219,2018-08-05,['hiking'],Fairly gentle hike with a fantastic reward awaiting at the end. Beautiful small waterfall. Very nice hike.  Perfect late day trip.
220,2018-08-04,['hiking'],Fun easy hike. Get there early for parking and nice weather! 10/10 would go again. Went w/ a 9 year old and he loved it.
221,2018-08-02,['hiking'],"We went yesterday morning and got to the trailhead around 8:45am, got great parking, and enjoyed the 65 degree weather.  It was gorgeous and the kids all did it easy-peasy!  Scrambling up the rocks to the waterfall and stepping into the cave where the water falls through the “donut” hole has to be one of my favorite hiking moments.  That’s why we have to do this one at least once a year.  As we were hiking down, HOARDS of people were hiking up.  Families, school groups, foreigners...everybody’s up for this flavor of donut."
222,2018-08-02,[''],First hike and really enjoyed it!  Some inclines and declines!  Good for beginners and small children.
223,2018-08-01,['hiking'],"We took my 2 year old, she was able to complete the whole trail herself. Very pretty, with lots of shade. We started the trail around 9:00am. It was very crowded on the way back, about 10:30am."
224,2018-08-01,['hiking'],"Great family friendly hike. If your willing to get your feet wet and climb some rocks to see the waterfall then it is totally worth it.  My wife, myself, and my son (1) had a blast visiting this hike."
225,2018-07-31,['hiking'],very nice hike and the waterfall is totally worth it!!
226,2018-07-30,[''],"The hike was perfect for my kids and me. The only disappointment, which was huge, is the disgusting bathrooms. Absolutely horrendous."
227,2018-07-29,[''],Pretty but too many people for me. Awesome falls but more of a family hike. Plenty of water at the end but still bring some.
228,2018-07-29,['hiking'],"If the road is closed you need to plan on an additional mile hike to get to the trailhead (2 additional miles total). Making it a much longer hike for littles. It is fairly easy with a small incline that flattens out regularly. Shade and sun throughout the trail making plenty of spots to rest. We went on a holiday and it was crazy busy. 
The falls themselves are small and leave much to be desired. The hike is beautiful so if you’re going for the journey it will be fine but if you’re wanting to see some waterfalls you might be disappointed. 
Glad we went but don’t know if we’d repeat it."
229,2018-07-29,[''],"Good kid friendly hike, except there is a climb to the bottom of the falls."
230,2018-07-28,[''],"nice hike and nice wayerfall.  alot of people on the falls.  after looking at the falls and walking through the river I hiked up a trail that I previously passed that took me up above the falls.  I think I was way past them, but was able to get down to the river.   started to walk downstream, but the water was pretty cold.  I instead went and found a geocache back up the hill.  It was a pretty good time, but like I said....it was popular."
231,2018-07-27,['hiking'],"-Very crowded on a Friday afternoon
-Limited parking
-Very short hike (40min) 
-Water fall was not that great
-Probably good for younger kids"
232,2018-07-27,[''],
233,2018-07-26,[''],This was not an easy hike! My kids 12 and 9 did great. My parents 70’s could not do this hike. Up hill with dusty rocky trail. We were worried about older people knees and ankles! Beware: to see the falls you have to go down a bolder maybe 7-8 feet down. Definitely not something for the older inexperienced.
234,2018-07-26,[''],So fun to explore this during the winter. You certainly need good shoes because there is still snow there. We made it to the top and it was really cool to go in the cave!
235,2018-07-25,['hiking'],"After reading reviews here, we got there at 8 am.  Found a parking spot and off we went.  Was not busy at that time.  We saw more people on the way back down.  At falls it was us and 2 other small groups.  Cool nice weather."
236,2018-07-25,['hiking'],"This isn’t too much of a hike.. it’s always busy and so many people get injured trying to climb the rocks and up to the falls. Every time I have hiked this to give it another chance, I find myself irritated, so it’s not really worth my time to go again."
237,2018-07-25,[''],great family friendly trail. last bit to the falls is very difficult.
238,2018-07-24,['hiking'],We went on a Monday in July and it was a madhouse. Too many people for my taste and had to park about a mile away because there was nowhere to park. Expect a ton of kids. The hike itself was nice and easy and I love hiking near water but the crowds and lack of trail etiquette ruined it for me.
239,2018-07-22,[''],"it won't work up a sweat, but it's a nice leisurely trail with a nice waterfall at the end."
240,2018-07-22,[''],"A fun, quick hike that leaves you feeling refreshed. The ending is steep and dangerous for little ones and those who are weary of climbs, but I loved it. The trail at the end goes into the river so plan on getting your shoes wet. The waterfall in the hole itself is super cool as well. Highly travelled so if you don't like a lot of people, then this trail may not be your fav."
241,2018-07-19,[''],Loved this family friendly hike!!!
242,2018-07-19,[''],Great well marked well travelled path!
243,2018-07-16,[''],fun easy hike with and it's fun to play in the water
244,2018-07-13,['hiking'],Fun hike for the family. The walk in has shade and the area near the falls is a great place to sit or walk in the water.
245,2018-07-09,[''],"We truly loved this Trail. It was beautiful.  once we made our way to the falls, it was easy to walk through the shallow or parts of the Little River to be able to see all sides. Highly recommended."
246,2018-07-08,[''],"Vey easy hike, until you get to the falls. If you want to hike to the top, plan to get your feet wet.  Totally worth the effort, it's even great for kids! "
247,2018-07-08,[''],I love this trail. It was easy. It is a little bit hard to get to the donut fall. I went there in the evening around 5pm so there was not many people as people mentioned.
248,2018-07-06,['hiking'],Fun rock/log hopping at the end but oh so crowded.
249,2018-07-06,[''],"This hike is really beautiful. We arrived around 8 in the morning and it wasn't busy at all. We only passed one group coming up. However, coming down we passed multiple groups on their way up."
250,2018-07-06,['scenic driving'],This was a five star trail. Good for all ages. Highly recommend!!
251,2018-07-04,['hiking'],This is a really fun little hike in a wonderful canyon. We went during the fall when the leaves were yellow. This hike is only worth it if you ignore the signs and get up into the donut. Also prepare for lots of people. This trail if you were alone would be a 4 star.
252,2018-07-04,[''],"This was so much fun! Be prepared to hike through a shallow stream. The water is freezing, but it’s worth walking to the back of the waterfall for a picture. The trail is easy, but gets very crowded; honestly, if you don’t get there before 9am, I wouldn’t bother."
253,2018-07-04,['hiking'],A great hike. One of my favorites. It can be a big rough if you’re not much for steep parts when hiking but I enjoy it very much. There is a part you must go down and up rocks to see the doughnut area but just the few of the waterfall is enough
254,2018-07-02,[''],"It's a pretty easy hike, just be careful when you get to the waterfall. It's pretty slippery so wear good shoes. You *can* climb up the waterfall but it's not the safest, I overheard someone telling his buddy how his friend back in high school climbed up and fell straight through the cave and all the way down, breaking both legs, an arm, and a few ribs. So climb at your own risk, the view at the top is neat and there's a small swimming area. It's packed full of people and families"
255,2018-07-01,[''],my problem with this trail is just how crowded it always is. it's so hard to find parking and everyone crowds around the area with the falls. there are better trails to see a waterfall than this one.
256,2018-06-30,[''],The hike is amazing! It’s pretty easy until you get to the waterfall and then it gets a little tough but very doable. I offer 2 criticisms. There are a lot of visitors. A lot. There are too few trails. There is a main “highway” and that’s it.
257,2018-06-30,['hiking'],this hike is even prettier in summer than winter. it is not very hard but very crowded. I would recommend either bringing waterproof boots or water shoes like tevas or you won't be able to see the waterfall donut at all.
258,2018-06-29,[''],Way too many people for a Friday during the day.
259,2018-06-29,['hiking'],"Love this hike. We have done it on Christmas Eve and again June 16, 2018. It can be busy, but the falls are a great pay off. Be prepared to walk through the stream and enjoy the cool water."
260,2018-06-28,['hiking'],"Since this was our first time doing this hike, I was very disappointed that the REAL trailhead wasn’t clearly marked. We 59, 31, 5, 3 year olds parked just off the road and walked to the REAL trailhead, so a 1.5 mile hike turned into FOUR. Some guy, I’m sure thinking he was being funny, said it was another 2 miles. A kind young lady told us, honestly, it was just around the next bend. I was ready to quit and go back to the car. Please don’t send me emails touting the Pro/Pay version when the free side is so wildly inaccurate. This hike should be considered moderate because of the inaccuracies. Many parts of the trail were like a dry, rocky riverbed and very steep."
261,2018-06-27,[''],"This would be a beautiful trail. However we advise that you pack water shoes. In order to actually get to the waterfall you have to carefully goes across the creek/river. Your shoes will get wet, so plan accordingly. GPS bring you to a completely different trailhead. Donut falls is actually down the road from the restrooms on the southeast side of the road. It’s about a mile to to the trailhead. There is limited parking. Other than that, it’s easy and pretty."
262,2018-06-26,['hiking'],My son and I went on this hike. We started at the main road and walked all the way in and hiked to the falls and back. It was fun and easy enough for him. Highly recommend it.
263,2018-06-24,[''],"This is a beautiful, easy, family friendly hike. We had a great experience here and will be back for sure. We started around 7:00 p.m. in the summer and were in the cool shade the entire time. It was a great way beat Utah's summer heat. Next time we will probably bring shoes that can get wet since you cross the river a little bit at the end."
264,2018-06-24,['hiking'],Solid fun trail. The falls are beautiful and unique as the falls fall into a cave hence why its donut falls. Definitely a fun hike even with kids.
265,2018-06-24,['hiking'],"If you want to get to the place where the waterfall cuts through a rock, you have to climb a semi-steep rock face. Difficulty can vary with water-level."
266,2018-06-24,[''],People everywhere ☹️.
267,2018-06-21,['hiking'],Great hike for something quick. Awesome views. Water is really cold so would recommend not falling in. it was pretty crowded. Toward the end is a one person at a time part which takes alot of time to get people across.
268,2018-06-20,['hiking'],"Very pretty and easy hike! The only thing I would recommend is waterproof shoes or boots, I wore Chacos and it was a bad idea. The water is freezing! We went around 8:15pm so i'm sure in the middle of the day heat, it's a bit better."
269,2018-06-18,['hiking'],"Went on a Saturday afternoon & loved it! We didn't know that you could park right at the start of the trail so we ended up hiking from the very bottom of the parking lot. I just started working on getting fit so it was easy for the people I went with, but harder for me. We didn't take the main trail. There's an easier trail that is down the road more. It's longer but not as steep. There was hardly anyone that took this way so it was nice. The falls were beautiful & it definitely had the right amount of shade along the trail."
270,2018-06-18,['hiking'],too many people... but beautiful
271,2018-06-17,['nature trips'],"Donut Falls is a short hike, great for a quick easy outing. It is very heavily trafficked, mostly by families. Go early if you want to park close to the trail, or you have to park on the main road.
To get to the actual donut fall you have to climb the face of a minor waterfall, and it is in a cave at the top. 
Usually this isn't a hard task but as of now it is still runoff season. You can't stand under the falls right now because the water is too fast. It is definitely dangerous now and I would save this hike for later in the summer if you really want to enjoy the cave and the water."
272,2018-06-17,[''],"Beautiful trail and features, and a short, easy hike. Can occasionally be crowded, typically on the weekend."
273,2018-06-16,[''],Super easy hike for the whole family. Can be really crowded on the weekends.
274,2018-06-16,[''],Super awesome!!! One of the most beautiful trails we’ve done since moving to the wasatch back.
275,2018-06-15,[''],Great Hike!
276,2018-06-15,[''],"extremely crowded. nice hike, but people were rude. dogs were up there even though it says no dogs. pretty sights, would recommend going when less people."
277,2018-06-14,['hiking'],"Great trail. We arrived just after 8 and there was only one other car in the lot and they were leaving. We left around 10 and the entire lot was full with another 15-20 cars lining the road. Short, pretty, and perfect for slow hikers and children. We did it with a 3 yr old and a 1 yr old in packs. Our 3 yr. old did the majority of the hike back by herself w/o difficulty."
278,2018-06-14,[''],Easy hike and very pretty but if you want to actually get up to the top or in front of the falls there’s a bit of rock climbing involved and you’re feet will definitely get wet. It’s cold water too so I recommend waterproof socks/shoes. Climbing all the way up isn’t necessary. There is still a beautiful view from the bottom but if you do climb up you can see the top of the donut which was gorgeous
279,2018-06-14,[''],Easy trail. Bit crowded.
280,2018-06-13,['hiking'],Easy trail. Quite crowded in the summer
281,2018-06-11,[''],Pretty but crowded
282,2018-06-11,[''],Great hike for family but very crowded.
283,2018-06-11,['hiking'],"Short and crowded, but beautiful and well worth a hike."
284,2018-06-10,[''],"This hike is extremely short and easy. The plus sides: beautiful, anyone can do it, cool waterfall at the end. The only real downside is the large of amount of people that hike this trail. Which, for many, is an upside because they can bring their kids, as it’s so quick and easy. The best part of this trail for any experienced hiker is the end. This is the only part of the trail that gives you a scrambling opportunity and any sort of challenge. While I was up past the point of everyone else, I noticed there is a small trail that continues up and along the water. I followed it for about 10 minutes before turning back, because I was with family that didn’t follow me to that point. When I made it back down the waterfall, I realized the family must’ve begun the trek down already, so I ran down the mountain. 4-5 minutes later I reached the trailhead, where they had been waiting for just a few minutes. That’s how short the trail is. The only time I would want to do this trail again, is to explore well beyond the waterfall. Otherwise, it’s too short, too easy, and too many people for my liking."
285,2018-06-10,['hiking'],"This hike has always been one of my favorites. I enjoy it each time we go, from when I was little to now with my own kids."
286,2018-06-06,['hiking'],"We went with our 9 month old in her Lille baby carrier. The road to the trailhead is now open. It was pretty crowded even for a weekday evening. The trail is beautiful with lots of trees and great views. However, once we got closer to the falls there was a steep rock where one must get down to actually view the falls. We didn’t do this because it seemed risky with a baby. The trail is otherwise very kid-friendly and there are decent spots where one can get a view of the creek."
287,2018-06-05,['hiking'],Beautiful!
288,2018-06-03,['hiking'],Awesome hike!!! Did this a week ago and would highly recommend it. We had a large group ranging in age from 39 down to 4 years old. The 4 year old was able to do it. Be careful of the mud after any rain.
289,2018-06-02,[''],Easy hike with beautiful scenery
290,2018-06-01,[''],"Very busy when we did this two weeks ago, but a picturesque trail. Plenty of scrambling opportunities at the end to get closer to the waterfall."
291,2018-05-27,['hiking'],Water is pretty high with run off and gate is still closed so that adds a mile to hike. Chipmunks are out and adorable.
292,2018-05-26,['hiking'],Pretty trail but way to crowded. Probably better during the week.
293,2018-05-24,[''],"Nice hike. It's very busy during the summer season, but still fun."
294,2018-05-24,['hiking'],"We hiked it with our little one (9 months) she was in a carrier the first time for her. The beginning part you have to hike the road because the gates aren't open to drive it yet. We started about 7 and two moose crossed our path. We saw deer as well, the nature part was amazing. The trail was easy to follow and the scenery was green. The trail was muddy and slick, wear trash shoes with plenty of traction. Enjoy the beautiful colors, the weather was overcast it had just rained and was cold. Hiking in the evening wear layers."
295,2018-05-23,[''],My friend and I hit the trail afternoon in a rainy day. we couldn't make it to the donut falls as it started raining at the part where the climbing became complicated so you have to walk on rocks by the side of the river. it would be risky in dry days though. views of the snowy top mountain are amazing. Enjoy!
296,2018-05-21,[''],"Awesome easy trail through the jungle. Great for kids and adults equally.

the climb till the fall is little risky and difficult because of cold flowing water.l which may not be the case in summers.

just do this one to be in harmony with nature."
297,2018-05-19,['hiking'],"always. so. crowded.
so many inappropriate teenagers (I sound so old"
298,2018-05-18,['hiking'],"Fun, easy hike. The scenery is fantastic. I went up on May 15th, 2018 in the evening. The ground was damp and there was a decent amount of mud, as well as a couple of places with super packed snow (super dirty snow that blends in with the trail). The water level is kinda high, so I got kinda wet climbing on the rocks up to the waterfall. The rocks are slick and wet, so be careful."
299,2018-05-18,['hiking'],Easy very popular trail. Hiked this yesterday and there were several people. Climbing on top of the rocks is a little scary right now as the water is high. If you want to climb inside the falls I’d wait a few weeks.
300,2018-05-15,[''],"Super easy trail, and such a beautiful lay off at the end!"
301,2018-05-14,[''],Love the hike! Easy trail and great reward at the end!
302,2018-05-14,[''],Spur of the moment we decided to take our 6 & 9 year old on this hike. Great hike and a beautiful waterfall. We all really enjoyed it and want to take friends next time.
303,2018-05-06,[''],Still a decent amount of snow up there
304,2018-05-06,[''],Went up this afternoon. Was very very crowded. The road in is still closed. There is still quit a bit of snow which was slushy and pretty muddy today. We normally love this hike but not today. I hiked it with my 6 and 10 year old.
305,2018-05-01,['hiking'],Great hike once the snow melts. There are sheets of solid ice so add more time to your hike and don't rush it! Have some shoes with traction on them or you'll be slipping and sliding up and downhill lol other than that. The falls were beautiful and I'll be back when the trail is more drier :)
306,2018-04-28,[''],"Went on April 27 and the road that leads to trail was closed which adds a half mile. The trail still had a mixture of snow, ice and slush. I would definitely recommend waterproof shoes with good grip. if you come prepared it's still a beautiful hike."
307,2018-04-27,[''],"April 22, 2018 
There is a foot of packed snow in the entire trail. It is Very icy for a good part of the trail. Bring spikes.
The falls were almost completely covered in snow and you couldn't really see them."
308,2018-04-23,[''],"Great hike! Still snowy I recommend wearing water proof, great traction shoes. still super fun in the snow."
309,2018-04-22,[''],Best view and love the squirrels there!
310,2018-04-22,['hiking'],"We visited Donut Falls yesterday. Beautiful hike. Beautiful day! We are from California so I never anticipated snow on the trail considering the beautiful weather. It was compact & easy to navigate mostly, in tennis shoes. As the day wore on the snow became slushy. Few icy spots & a few muddy areas. Very well traveled in & out. We made it to the waterfall & my husband to the donut hole. The mountain was covered in snow & quite step so we stayed at the bottom and enjoy the view of the waterfall & the stream. Would definitely visit again."
311,2018-04-17,[''],"Scenic hike. Our trip was cut short by a moose in the middle of the path. There are still some patches of snow that you’ll have to go over, but nothing deep."
312,2018-04-15,[''],Great trail!
313,2018-04-02,[''],We just went (April 1) and it was still very snowy and we made it to the top but was very difficult at the top peak to see the fall. When we got up it was all frozen and there was only a little cave that you could see water falling thru if you got down low enough. I would highly recommend to wait til later in the year!
314,2018-03-19,['hiking'],"A beautiful and magical hike when there's several feet of snow and even more falling. Nothing too strenuous, but it's not noted that you have to park right of the highway and hike roughly an additional .5 mile to get to the trailhead. The snow was hard packed enough that hiking boots were sufficient, though many people had snowshoes. The little climb to get to the cave where the falls are was a bit slick without any kind of spikes, but still doable."
315,2018-03-02,['hiking'],The trail is hard packed all the way to the falls. Spikes come in handy for the final accent. Really cool icicles on the falls right now.
316,2018-02-06,['hiking'],Beautiful covered in snow. Easy hike with spikes on (lots of ice). A bit windy too.
317,2018-02-05,['hiking'],"Awesome short hike. Beautiful scenery most everywhere. I hiked from the Spruces Campground for an extra long walk through the quiet forest. The last stretch is treacherous during an icy winter; bring boot spikes. Big difference during the winter? Hardly ANY traffic, especially early in the mornings."
318,2018-02-04,['hiking'],A good short hike that ends with a beautiful view in multiple directions. Be prepared to walk a ways up a snowy road to the trailhead if you go during the winter time.
319,2018-02-03,[''],Great trail. Some icy spots. Beautiful waterfall in a cave at the end.
320,2018-01-30,[''],"Easy hike with just snow boots. If you want to go all the way up to the waterfall, spikes would be a good idea. Went on a Sunday afternoon and it was not crowded at all. Very pretty and scenic."
321,2018-01-22,[''],Did this twice. Extremely busy. Too many people.
322,2018-01-14,[''],I lots a silver eternity ring at the trailhead today taking pictures. If anyone happens to find it I would love to have it back. I’ve weary it everyday for over 10 years. Thanks. orangemusicnote@gmail.com.
323,2017-12-17,['hiking'],Gorgeous hike during gentle falling snow.
324,2017-12-10,['hiking'],"Easy hike, even in the snow."
325,2017-12-10,['hiking'],Great hike in December. Lots of snow and ice so crampons were very helpful. Falls are really cool. This trail only lost one star because of the high traffic. I recommend going at an off-peak time.
326,2017-12-10,['hiking'],"This is a short trail/ about .8 miles to the trailhead from the parking lot during winter- and another 1.5 to the falls. Very easy. There is a part that with snow and ice can be tricky, but even with that I would say anyone 3+ should be able to complete the trail with ease. A lot of beautiful trees, cool river, and I nice waterfall ending. A little shirt for
My personal liking but a nice trail nonetheless"
327,2017-12-03,['hiking'],Good for amazing photography.
328,2017-11-26,[''],Good for families with small children..also there's another cool trail called lake blancha trail right at the end of it
329,2017-11-26,[''],"Looked nice but didn't actually hike it.  Walked from highway to trailhead on closed road, saw some moose, turned around.  Trail completely covered with slippery snow too slick for our boots."
330,2017-11-20,['hiking'],"Easy hike. A quick trot to some nice falls. Expect to park out from the trailhead, which added time to our hike."
331,2017-11-16,['hiking'],Hiked this on 11/15. No snow on the trail.
332,2017-11-11,[''],No snow on the trail in early November and a well worth it hike. Definitely go all the way up to the falls.
333,2017-11-09,['hiking'],"Well worth it, very nice with the family but heavy traffic."
334,2017-11-06,[''],Highly trafficked
335,2017-11-02,[''],Great hike for a family or if you want to take it easy. Awesome little waterfall at the end. Would suggest wearing or bringing water sandals if you’re doing this in good weather.. you’ll cross some streams and it’s more fun not to worry about getting your shoes wet!
336,2017-10-25,[''],"Was more impressed by the 7 Mule Deer, Pot Bellies(chipmunk type rodents), unique birds, and the pretty snowy trail than I was the not so waterfall. More like flowing stream is all."
337,2017-10-22,['hiking'],"This was a lovely, easy trail. When my husband and I went yesterday, the road to the parking lot was closed. We parked at the parking lot right off the main road and walked up to the trailhead and kept going. It's a nice hike to add onto another hike (like we did earlier in the morning) or even for a short by-itself hike. We finished it right before the snow hit so it wasn't as slippery. Be mighty careful, though, hiking down or up the actual waterfall itself. While we didn't do either, we watched people slip coming down. I would caution against doing so, without the proper trail shoe that has some grip. Also, be hesitant with your kids. Unfortunately, right when we arrived at the falls, we saw a family hiking down the actual falls and the daughter fell off a rock and hurt herself. Be careful!"
338,2017-10-22,['hiking'],Super slick and icy during this time of year. I fell like 4 times and was not wearing the proper shoes. Bring a hiking pole! Super pretty though!
339,2017-10-17,[''],"It is an extremely crowded trail. A few jackasses even brought their dogs, which is illegal in this canyon. Really easy hike with a beautiful waterfall at the top. Good for kids and elderly people, bad if you don't like heavily trafficked trails."
340,2017-10-17,['hiking'],"Easy trail, good for kids. Plan on getting your feet wet. Very popular trail, the day we did it there were so many people there."
341,2017-10-14,[''],"Weather is cold , water is cold . Easy hike but  climbing the rocks is a challenge"
342,2017-10-12,[''],"More like ""do not falls"", amirite?"
343,2017-10-12,['hiking'],Nice hike cool waterfall...crazy busy when went in July but I would do it again.
344,2017-10-10,[''],"Enjoyable hike! Not too hard,  not to easy!"
345,2017-10-08,['hiking'],Nice easy trail but it was very crowded.
346,2017-10-06,[''],"Easy hike, great in fall!"
347,2017-10-06,['hiking'],The lack of signs got me turned around but I eventually found a small parking lot past some private property. It’s shorter than I mentally was prepared for so that was good. You will have to scale the waterfall in order to get to the little cave - just be careful because currently it’s getting iced over. Easy to the base of the falls but after that is some bouldering.
348,2017-10-03,['hiking'],"Super easy hike. Great to walk and talk with friends. It was extremely crowded. Also, make sure to wear appropriate shoes if wanting to climb up to the waterfall. It's super slippery and rocky."
349,2017-10-03,['hiking'],This is our homeschool field trip today!!! We used to go to Donut Falls with my parents and grandparents.
350,2017-09-30,[''],Very easy. Rocks are slippery when climbing up the waterfall. Worth the climb. Don’t go on a weekend! Way too many people.
351,2017-09-26,[''],"Easy hike, went a little beyond to the inside and top of the cave. Be careful if you decide to climb on the rocks - very slippery! Beautifully unique waterfall"
352,2017-09-26,[''],"The best part of this trail was turning a corner, and staring face to face with two male moose. Very beautiful hike!"
353,2017-09-20,['walking'],"This is a very simple hike. It's pretty, but short and easy. The end you come upon the falls and it says to not climb the rocks, but we did it anyways and most everyone does. It's worth it too."
354,2017-09-18,['hiking'],Easy and beautiful. Crowded as to be expected. Be careful climbing up the rocks to the falls. They become very slick.
355,2017-09-17,['hiking'],This hike is for everyone! Bring water shoes or be willing to get yours wet... it'll be worth it.
356,2017-09-17,['hiking'],"It was a pretty great little hike, but it was crowded."
357,2017-09-14,['hiking'],5 stars if you go early but this trail and falls can get packed with people quick.
358,2017-09-14,[''],"nice hike, but very crowded and its popularity attracts people who don't necessarily respect nature. great time with kids, otherwise would take a pass."
359,2017-09-11,['hiking'],"Go up the waterfall at the end of the trail. Well worth it and way more fun, also where the waterfall is. You can exit at various sections of the canyon if you run into trouble.  Bring shoes to get wet."
360,2017-09-11,[''],Short hike that's family friendly. lots of trees and greenery. the end of the trail is up a rocky hillside through a stream. so if you want to see the cave and the waterfall it's best to bring shoes and clothes to get wet.
361,2017-09-11,['hiking'],"Fun, easy, pretty hike. We saw 3 moose when we were almost back to our car (near the trail head)."
362,2017-09-09,['hiking'],great short hike to a beautiful waterfall. Deffinatley worth climbing up the waterfall a bit so you can see the donut at the top. The water falls through a donut shaped hole in the rock and into a cave. You can wade into the cave and stand right next to the water.
363,2017-09-09,[''],"Go early, less people on the trail during the week. Climb up into the waterfall could be challenging for some, but we someone carrying a baby in a backpack up to the actual hole/falls with little issue. Be prepared to get wet, wear hiking sandals or shoes you don't care about."
364,2017-09-08,['hiking'],"Not a fan. After years and years of hearing everyone rave about this hike, I finally did it myself and I was not impressed. First complaint is it was SWARMING with people! If you are looking for alone time in nature, this is not the hike for you. Also, It's not much of a ""hike"". Took me 20 minutes to get to the base of the waterfall. You get a perfect view of it, not sure why the need to scale slippery rock to get to the top and see the entrance of the waterfall. No thank you. My hiking boots kept slipping, and I wasn't about to plummet to my death. I turned around and went home with nature blue balls."
365,2017-09-06,[''],I love this trail with my wife...
366,2017-09-06,['hiking'],Lovely short hike. Does require maneuvering up/down slippery rocks at times. Saw two bull Moose a turn into the trail! Waterfall is quaint but peaceful.
367,2017-09-06,['hiking'],Beautiful
368,2017-09-05,[''],"For those who aren't in great physical condition, the trail is doable but NOT ""Easy""!  It's not paved and has several hills along the way."
369,2017-09-03,['hiking'],Beautiful hike. I loved climbing up the river to reach the waterfall. I liked that it was more than just a dirt trail.
370,2017-09-02,['hiking'],"Donut Falls is short, albeit rewarding, hike in Big Cottonwood Canyon. All you have to do is follow the signs that say ""trail"" as there are offshoots you can follow but won't get you to the falls. We went twice during Pioneer Day weekend and by the time we were done, the trail was starting to get busy so if you go on a weekend, go early."
371,2017-08-28,['hiking'],"This is one of my all time favorite hikes. The scenery along the way is absolutely beautiful. We came across a huge moose and it was the highlight of the hike for me and my kids. The directions will take you right to the trailhead. This is a super popular hike though, so during the Fall go in the morning of during the day during the week. If you want to see the waterfall from the top I would suggest water shoes otherwise you'll almost certainly get your feet wet."
372,2017-08-19,['hiking'],Short hike for amazing scenery. Cool doughnut formation waterfall.
