,Date,Tags,Comments
158,2017-07-27,['hiking'],My family and I love this hike. My daughter requests that we do it a couple of times each summer. It is a good family hike that gets a little steep toward the end. The views and wildflowers are beautiful!
159,2017-07-25,[''],Great hike. We started at the Alta parking lot which added 2 miles to the hike through the meadows. The flowers are blooming and gorgeous.
160,2017-07-24,['hiking'],
161,2017-07-24,[''],Very crowded so my wife and I decided to take a trail off the main path and witness three moose in the meadows.
162,2017-07-24,[''],"Great family trail. Beautiful in late July/early August with wild flowers, and the lake is pretty."
163,2017-07-24,[''],Beautiful hike! Amazing views! Saw a moose as well!
164,2017-07-22,[''],"Nice trail,  the earlier in the day the better to avoid crowds.  Bug spray would have been helpful.  Abundant flowers, also saw 3 moose (bull, cow, and calf), marmots and squirrels.   Would be a great trail for children to experience."
165,2017-07-21,['hiking'],Nice and mostly bug free. Steep on the end. Lots of salamanders in the lake.
166,2017-07-21,['hiking'],"Fun, relaxed, and a very pretty lake at the end. Fun with the family... Pretty short."
167,2017-07-21,[''],Good conditions along the trail. Some snow at the far side of the lake.
168,2017-07-20,['hiking'],"Went with the kids, just like everyone else. A great hike, but people are leaving trash everywhere and have no respect for the trail - choosing instead to wander everywhere in the delicate alpine. Still a great family hike. Just don't expect serenity."
169,2017-07-20,['hiking'],"The hike was easy enough for the most part. It got trickier on the switchbacks up to the lake, but still manageable. There was still some snow and little creeks to pass through. I just walked through it but take some waterproof shoes or sandals if that's a concern for you. Loved it, the lake was beautiful, lots of wildlife to be seen. :)"
170,2017-07-18,['hiking'],Loved this hike.  The lake at the end is beautiful.
171,2017-07-18,[''],Great hike!
172,2017-07-18,[''],Easy and sometimes busy but always great. Go at 7 pm in the summer to catch the sunset.
173,2017-07-17,[''],We are beginner hikers. We thought the hike was a bit difficult. But we made it and it was so worth it! The view is breath taking!
174,2017-07-15,[''],"This hike has everything. Lake, waterfall, great views, wildflowers. You have to arrive early though. We got there at 7:30 am on a Saturday and the lot was almost full."
175,2017-07-15,[''],"I wouldn't put this as a easy hike. My newly 3 year old who loves hikes and has plenty of energy to spare got tired at times so I had to carry him a long with my 11 month old. my 5 year old did great, was tired towards the end. It's a beautiful hike! there's many small streams to pass through, a bit of snow is still there, flowers are blooming."
176,2017-07-14,['hiking'],"This is a really great hike, it's really easy and would be a good one to take kids on. Take some bug spray, there are a lot of bugs around the lake."
177,2017-07-14,['hiking'],
178,2017-07-13,[''],Enjoyed
179,2017-07-10,['hiking'],"Hiked on a Saturday evening around 5pm. Found parking in the main parking lot but there were a lot of cars, very busy. Saw the shuttle going back and forth.  Trail is very well traveled. Lots of streams crossing the path / road you are walking and still snow along the way especially as you progress. Final quarter mile is a bit more technical but a 3 year old was able to navigate it with a little help. Great hike, awesome views, really pretty contrast with cliffs and green and snow."
180,2017-07-08,[''],"Always beautiful! Wildflowers are out but not in full force yet. Get there early, 6:30-7 a.m. by 8:30 it turns into Cecret Lake Mall!"
181,2017-07-07,[''],Pretty crowded but a great hike
182,2017-07-07,['hiking'],Lake worth the walk. Watch the lake for the many salamanders.
183,2017-07-06,['hiking'],Great hike to take with family members of all ages. I have gone here with my mother and my young niece's and nephew.
184,2017-07-05,[''],"When they say holidays and weekends are busy times to hike, it's a true story! At 11am they said there were 600 vehicles. We hiked up to Cecret Lake from the Alta ski lodge area. It was a beautiful hike. We will definitely be back on a weekday...when it's a bit calmer"
185,2017-07-04,[''],Had a nice little snowball fight on the 4th of July! Pretty awesome!
186,2017-07-03,[''],Easy and beautiful. 10/10.
187,2017-07-02,['hiking'],"Absolutely beautiful, nice hike for beginners like me!"
188,2017-06-30,[''],A little snow on the trail here and there. Not a problem to make it up it. Even with tennis shoes and maybe younger children. Quite a bit of runoff in the trail. You can either cross on stones or walk through in a few places.
189,2017-06-29,['hiking'],My favorite hike! It's gorgeous this time of year. Kid friendly.
190,2017-06-28,['hiking'],
191,2017-06-21,['hiking'],"There was a lot of snow, mainly at the hairpin turns at the end, where it was pretty steep. Definitely recommend some crampons or snow shoes for that last part. The lake still had snow/ice on it, with some openings. I hiked from the beginning of the Albion Meadows trailhead and got there in about 1.5 hours. Getting back down was tough with that snow. But the lake was beautiful and I was one of two people out there. Just be prepared to traverse some steep snow at the end/when you leave."
192,2017-06-19,['hiking'],Reached the lake with just enough time to enjoy the water and look for creatures before the sun went behind the mountain. Lake was all melted and snow surrounded it. Gorgeous! Glad I caught a rare quiet moment there.
193,2017-06-18,['hiking'],"Started at the closed gate at the end of Little Cottonwood road, went directly up the canyon and then on the ridgeline to the East.  Lake is partially melted.  Absolutely beautiful turquoise color.  Sledded back down.  Took about 3 hrs and 20 minutes RT (see my recording) 1200 ft elevation gain, about 3.5miles RT.  Recommend ski poles and microspikes. Snow is melting fast, will be gone soon."
194,2017-06-17,[''],"June 10 - road is closed getting to the parking lot. trail is still buried under 6+feet of snow. almost impossible to navigate, but we still gave it a go. We had to hike 45 minutes up the road just to get to the trailhead, then tried to hazard our way through the snow and stay on the trail. It gets STEEP... maybe not a big deal usually but with snow on the ground.. we were so worn out from wandering through snow we just couldn't go on. took us nearly 4.5 hours. would like to go back once the trails open and make it to the lake"
195,2017-06-11,['hiking'],"Hiked to the lake this morning from the Alta ski area; up through the Albion basin meadow, 5 miles RT.  Needed spikes/cleats from the Cecret lake parking lot up to the lake.  LOTS of snow.  The lake is still frozen and covered with snow.  A beautiful snow-melt waterfall above the lake."
196,2017-06-02,['hiking'],"Planned a fun hike, didn't expect so much snow. We made the most of it and made a snowman. Wait for the snow to melt.
IMG_5487.JPG"
197,2017-05-31,[''],road was closed up to parking area for snow and construction on lifts. so it was a no go. the construction guy said there were 20 ft of snow in the parking area lol so unless you have snow shoes it's no good
198,2017-05-14,['hiking'],may 12 .no trail covered by snow.
199,2017-04-23,['hiking'],"Lots of hype for a semi-decent hike.  Maybe it just wasn't the right day, but it felt drab.  The hike was relatively short, and climbs sharply at the end.  Regardless, it was a beautiful view of the Albion Basin."
200,2017-02-01,['hiking'],"if you like rocks this is a net trail for you. 
    With its information signs and beautiful landscape this hike is a fun one for going solo or with others and makes for a great view of the setting sun. there were many people taking family pictures using cell phones as well as hired photographers."
201,2016-11-15,[''],Beautiful hike. Road to trailhead was closed so it was an extra 2 miles to get to the actual trailhead. I started at 9:30 and there were few people on the trail.
202,2016-11-14,['hiking'],Insanely short and insanely easy. It's a small lake but it is beautiful. The drive alone to the top is pretty enough! No dogs.
203,2016-10-24,['hiking'],
204,2016-10-24,[''],"Beautiful scenery, LOTS of hikers on Sunday. Try to go during the week. Trail was pretty muddy from melting snow 10/23/16."
205,2016-10-16,['hiking'],"Beautiful alpine lake, worth the time and effort. Although this is a short hike, it can be a challenge for the very young or older hikers. The last stretch is steep, so young and old should take it slowly. You will be glad you did it."
206,2016-10-09,['hiking'],Hiked to Cecret lake last weekend. It was beautiful! The hike was a little steep towards the end of the trail right before you get to the lake but our older kids managed it just fine. We packed our toddlers on our backs and my husband and I made it too! Gorgeous views along the way. This was my sons favorite hike so far. Would do it again.
207,2016-10-02,['hiking'],"So,  I went early to avoid crowds. Great time too go !! Hardly anyone there. The trees are absolutely stunning this time of year and the hike was quick and easy. I did end up loosing the trail at first which made it a bit challenging to get up the cliff , however I found it easily on the way down. Was a bit unprepared so I didn't explore as much as I would've liked. Definitely want to go back before it snows."
208,2016-10-02,['hiking'],"Tried to hike this twice now, both at the end of May. Had to park in Alta and hike to the trail head because the road to the campground is still closed that time of year. I've never actually seen the lake because the snow has been too high and the trail isn't marked well. Who knows, maybe I've stood on it both years and had no idea.  Or maybe it's called ""Cecret"" lake because it doesn't really exist. It's a trick."
209,2016-10-02,[''],I did a track with snow and not have much difficulty. The place is beautiful.
210,2016-10-01,['hiking'],very busy but still a great little hike.
211,2016-09-30,['hiking'],"It's a fun little hike, I've done it a few times, one was in the snow. If you hike in the snow, you'll probably start early where the road is blocked off, and it is 7.5 miles out and back, otherwise it is quite short. It is fun."
212,2016-09-19,[''],Short and easy.  It's pretty busy though
213,2016-09-18,['hiking'],Beautiful beautiful beautiful
214,2016-09-18,['hiking'],very fun good for kids
215,2016-09-15,[''],Completed this hike with two toddlers. Most of the elevation gain is at the last part of the hike. Absolutely stunning 
216,2016-09-15,['hiking'],This hike was nicely cut out. Although in some areas the rocks were slick due to dust. We have a group and a toddler and the little boy struggled getting up some of this hills but it wasn't too bad. The lake itself was pretty. It was a pretty good view.
217,2016-09-08,['hiking'],"Trailhead is easy to find and is well marked along the way. We parked in the parking lot next to the Albion Basin Campground. Just be prepared for 2 mi of dirt road to the parking lot. It's a pretty good road, but the first half mile is really bumpy. 

The trail is a pretty easy one. Even when you get to the ""steep"" part it's actually not that steep. My 2 yr old did the whole hike without being carried. The lake is beautiful with plenty of good rocks for kids to climb on."
218,2016-09-07,['backpacking'],Brought my family from VA to enjoy Utah and boy did we...
219,2016-09-06,[''],"Went on with family and reached the lake easily, that was a good experience."
220,2016-09-06,[''],"This is a nice short hike that you can do with your whole family.  I had my 4 kids, ages 3, 6, 9, and 12 and they all did fine and we are not avid hikers.  There are a couple picnic tables near the trailhead that you could stop and eat at if you planned to picnic.  Overall a great hike for the whole family."
221,2016-09-05,['hiking'],Great hike. We went slow and it took us about 90 minutes round trip. No swimming in the lake. Bring water. Parking at the trailhead was full so we had to park at Alta and ride a shuttle up. Had to wait about 30 minutes for the shuttle to go up and down.
222,2016-09-05,[''],
223,2016-09-04,['hiking'],"Beautiful hike in the Wasatch National Forest.  Easy to moderate hike up to the lake.  Got to see some wildflowers that were still hanging on - I'm sure in July it is beautiful.  We went on a Monday, and we were lucky it was not crowded at all.  Lake is so serene!  FYI- no dogs allowed!"
224,2016-09-04,[''],Absolutely gorgeous!
225,2016-08-31,[''],"A must do hike late summer early fall! Beautiful trail. Not much shade on the final switchbacks before the lake. My 4 year old was able to complete this hike without being carried. But it was difficult for her and challenging for me with a baby on my back. I would say this is a moderate trail, quite rocky and slick where there's flat rocks covered in a layer of dirt dust.
Look for the salamanders in the lake, on the West side there's a rock overlook of the lake, the salamanders like to hide under the rocks at the bottom."
226,2016-08-30,['hiking'],"Visited early afternoon on a Monday and the campground lot was almost full.  I would say it takes no more than 30 cars and 2 where left although people where headed down to the lot from their morning hike.  FYI the dirt road leading to the campgrounds can get very bumpy so be careful and stick to the 15 mph limit.  The trail head leaves from the lot and pretty much a very slow climb to the lake with the last part fairly steep with 3 switchbacks. Be careful if not crowded it's possible to take the wrong trail inside the switchbacks.  We did (someone moved trail market rocks) and we went off trail: not good.  The trip brings you to the lake or at this time year big pond..

I believe this trail is a moderate hike as the switchbacks are narrow and steep for trail shown on this app as ""easy"".  I would not bring little ones unless they are tied to you in some fashion.  Saw a few Mom's carrying their under 5's back down.  Hiking poles suggested for us older hikers especially through switchbacks.

The hike with the above in mind is worth the trip.  Small wildlife abound around the lake area."
227,2016-08-29,['hiking'],"This hike is a little more steep and rocky than I was led to believe by reviews. It might be an easy hike for an avid hiker, but my friend and I are just starting out and were looking for a somewhat easy hike. We made it to the lake, but it was slow going and a little hard for us. It's important to remember that the oxygen is super thin up there too. It was worth it as it is so beautiful up there. Lots of traffic though."
228,2016-08-28,['hiking'],"A good way to spend a few hours out of the valley.  Not to hard, even our 4 year old was able to complete the hike up, around the lake and back down without being carried.  A lot of people on the trail on the Saturday we went."
229,2016-08-27,['hiking'],"Decent hike. I like the more wooded hikes. The lake was nice and very clear. It seemed like all the gain in elevation was at the last .2 miles or so. There were some super cute ground squirrels that tried to help them selves to my almonds. It was an alright hike but for me personally I don't know that I would drive that far up the canyon to go the short hike. I went with my sister and niece, but I am more of a fan of 5-7 mile hikes with a nice elevation gain, so my opinion might be less favorable than others would be."
230,2016-08-26,['hiking'],"We loved the hike and the lake. The water was super clear, so you could see all the little creatures very well. The trail was very nice and not slippery at all. I found it very hard to breathe. We decided to keep going up past the lake, there wasn't a trail, but it is still pretty easy because there are no trees. Amazing views all around. We expected it to be pretty packed, but it was very quiet at the lake when we went. We left camp around 6pm on a Saturday and we stayed up there until 9:30pm because it was so nice. The hike itself took about a half hour at most (one way)."
231,2016-08-24,['hiking'],"Easy hike, but a lot of fun for kids"
232,2016-08-22,[''],I love to hike so this was perfect! I would classify the first half and the way back as easy. The last half is killer with switch backs and really steep! It's definitely a climb... I took several breaks. Worth it to see the lake. I went on Sunday and it was incredibly crowded still.
233,2016-08-20,['hiking'],"Very beautiful!  Also VERY crowded.  Expect beauty, but not solitude or quiet."
234,2016-08-18,['hiking'],"One of my Absolute Favorites! The crowds can be tedious but go during the week or early Sunday, 9/10 we see Moose and Deer - perfect quick hike with Wildflowers and Amazing Scenery"
235,2016-08-17,['hiking'],Went on a Tuesday night. Not too crowded. Saw a mom and baby moose. beautiful area.
236,2016-08-17,[''],Quick stroll with a magnificent view.
237,2016-08-15,['hiking'],"Very heavily trafficked trail but worth the views and scenery, especially during late summer when the Albion Basin is full of wildflowers."
238,2016-08-14,[''],Fun for the whole family!
239,2016-08-13,['hiking'],This is a nice little hike all the way at the top of little cottonwood. I'd do it again for the views and the relative easy access to an Alpine lake. You can take a free shuttle up from Alta or drive the last few miles to the trailhead on a packed dirt road. It's a short hike in Albion Basin to a nice little lake. We took our 2 year old and 1 month old. Day only word of caution: don't come here if you're looking for solitude - the trail was lined with hiking groups and every nice spot around the edge of the lake had been claimed.
240,2016-08-12,[''],"amazing hike! My three-year-old hiked all the way up to the top, even though we had to carry her down. It gets pretty steep towards the end but overall a beautiful hike."
241,2016-08-12,['hiking'],"short one mile, not too steep, with beautiful views. Last 1/4 mile trail narrows and gets a little steeper with rocky areas. lots of little critters running around and not afraid to approach you."
242,2016-08-09,[''],"This was BEAUTIFUL. It was difficult for my 69 year old Dad's knees, not level, but he made it. Next year we'll come in July when the flowers are not dying."
243,2016-08-08,[''],"Moose right next to the trailhead. Tons of beautiful wildflowers. Trail was fairly easy, although the last portion right before the lake could be challenging as it is fairly steep and rocky. Lake was pristine and beautiful. Good views."
244,2016-08-07,['hiking'],"This trail was really challenging for me. I would definitely rate it as ""Moderate"" Especially if you have very little hiking experience and are 30 pounds overweight. Once you get up to the lake, it's really quite pretty, and the air is cool. 

Just look out for the afternoon thunderstorms. I got rained on and pelted with hail today."
245,2016-08-06,['hiking'],Perfect hike for kids
246,2016-08-03,[''],Sorry if you don't think this is a 5 star you don't like beauty. Sure there's quite a few people so it's heavily trafficked but that doesn't detract from the fact this is as beautiful as mountain scenery gets IMO!
247,2016-08-01,['hiking'],The trail has beautiful wild flowers and great views of the mountains surrounding it.  The last part is narrow dusty switchbacks to the lake.  This portion is very crowded.  The lake is pretty with a few different places along the shoreline to sit and relax and enjoy.
248,2016-08-01,[''],All time favorite family hike. Beautiful water features and wild flowers.
249,2016-07-31,['hiking'],"We visited Cecret Lake a few weekends ago. Absolutely beautiful hike. I was blown away by the wild flowers. The path gets a little steep and rocky right before the lake, but still an easy climb for our 2 eight year olds and 11 year old."
250,2016-07-30,[''],"Such a great hike, one of our favorites. The kids love catching salamanders. (We release them after off course). It's always one of their Summer highlights. Easy hike, took about 30 min up."
251,2016-07-28,[''],Great
252,2016-07-24,['hiking'],Good hike.  Crowded though.  We were there early and still had to park at the Catherine Pass lot.  Last 1/4 mile is tough but worth it.  I continued on towards Sugarloaf Peak.  Made it about 3/4 of the way before i turned back.  Next time though.
253,2016-07-24,['hiking'],"Beautiful kid friendly hike! Took 4, 6 and 8 year old kids and my 70 year old parents. The last third was pretty challenging but they all made it and the lake at the top was definitely worth the effort! WILDFLOWERS were amazing in mid-July!  It was fun to see the rock climbers on the sheer face.  Also saw huge salamanders in the lake and a hummingbird. Spotted a moose on the drive up to parking area.  Things to be prepared for: very dusty, bugs (particularly flies) were bothersome (take repellent), horrible parking situation. We parked about a half mile away from the trail head"
254,2016-07-24,['hiking'],"Beautiful surroundings. Very busy on a Friday evening. Had to park at Catherine's Pass trailhead and walk the road. Lots of wedding and family photo groups in the meadows. But totally worth fighting the crowds to see the flowers, the lake, and a big bull moose lounging in the willows."
255,2016-07-22,['hiking'],A classic annual tradition for our family.  We see moose sometimes and salamanders in the water.  Beautiful wildflowers in June/July.  Great for all ages!
256,2016-07-21,['hiking'],Started below the meadows so it was about 6 miles round trip. Well worth continuing up to the lake. It gets steep and rocky just before getting the lake but it's not too hard. The salamanders in the lake were fun to watch.
257,2016-07-21,[''],Steep before you get to the lake but gorgeous the whole way!
258,2016-07-21,['hiking'],"It was a nice easy hike, had fun walking around the lake."
259,2016-07-20,['hiking'],"My four boys lived this trail!  We had to start further down because there was construction on the road before the parking lot but it was a lot of fun!  Saw two moose, a beaver and the lake has lizards!"
260,2016-07-20,['hiking'],"It was busy at the head of the trail so we started at least a mile below the actual trail around the lodge, then hiked all the way up. It was beautiful with all of the wild flowers. It was longer than expected with having to hike from the lodge, so if you go later on in the evening around 6 pm you might have to do the extra hike. But still worth it (however that may be too much for young kids). Loved it!"
261,2016-07-19,['hiking'],Easy and fun to go
262,2016-07-19,[''],"it was beautiful! relatively easy, and just gorgeous the whole way up!"
263,2016-07-19,[''],It was so amazing. We got up at 4 to make it to the lake by sunrise (we live about an hour and a half away) and the wildflowers are absolutely gorgeous. We also happened to come across a baby moose while watching the sunrise. Easy hike and lots of places to stop and look around!
264,2016-07-18,['hiking'],This hike is all uphill. It's really I love  pretty wild flowers and the creek is nice. We packed a picnic and ate at the lake. We parked in the lower Alta parking lot and joked through Albion meadows up to cecret lake.
265,2016-07-18,[''],Easy from campground. More difficult from Alta parking lot.
266,2016-07-17,['hiking'],Easy hike for young families. Scenic and well groomed.
267,2016-07-17,['hiking'],It's beautiful but I've seen less people at Costco on a Saturday afternoon. Way crowded. The elevation makes it a bit challenging but the flowers and trees are amazing.
268,2016-07-17,['hiking'],"Albion basin is stunning this time of year! Nice shirt hike to a lake with 360 beautiful views.  Great for kids.  Only complaints are no dogs, and busy parking lot"
269,2016-07-17,[''],"my 3 and 5 year Olds really enjoyed the hike. they're used to hiking, but we saw a lot of whinny kids."
270,2016-07-17,['hiking'],"Great hike. Right now the wild flowers are in bloom. If you have young children, the end of the hike as you approach the lake is very steep and has a lot of rocks. Our 2 year old struggled a bit at the end but our 7 year old did great."
271,2016-07-15,['hiking'],"We got there before 9 and the parking lot was nearly full.  The trail was crowded, not surprising since the lake is so beautiful!  It was a great hike with the kids."
272,2016-07-14,['hiking'],Trail was easy-going and well-maintained. We enjoyed lunch by the lake then walked all the way around. LOTS of bugs on the back side of the lake. Kids had fun exploring and was a beautiful view.
273,2016-07-14,['hiking'],"This was a great easy short hike, the gate is open since July 11, if you plan to hike this summer plan on getting there at 9am, the parking lot is full at 9:30 am. It's very crowded even during the week. Rather than that go hiking and enjoy the pretty wild flowers and beautiful lake, it's very cool like 67 degrees"
274,2016-07-13,[''],Beautiful hike . Lots of wildflowers & squirrel. Also saw a moose. The last quarter mile or so of the hike is really rocky & steep. Lake is beautiful. We left around 6:30p right as the crowd started to trickle in. Parking lot was full
275,2016-07-12,['hiking'],"The Albion Basin Road has not been open so the shuttle to the trail head isn't running. The Alta Lodge indicates that the road si scheduled to open Monday, 7/11/2016 which will make this an easier hike. I hiked this trail down from Germania pass as an extending hike. It was amazing to see the lake from above for the first time."
276,2016-07-10,[''],Difficult. Not easy.
277,2016-07-10,['hiking'],"Great trail for the novice who wants to enjoy the outdoors but not a strong hiker. About 3 miles from the bottom parking lot, through Albion basin and up to Cecret lake."
278,2016-07-09,[''],"Really beautiful destination. Short hike up a rocky path, but only moderately difficult. Most well-prepared kids can get this one done easily. Docking a star because I couldn't take a dip in the lake... no swimming!"
279,2016-07-07,['hiking'],"This is a great trail for beginning hikers or small children. Our daughter has been doing it since she was two. We love the wild flowers and looking for animals. Cecret Lake itself is quite pretty, too! When we want a longer hike, we take the Albion Meadows Trail to the Cecret Lake trailhead. It's very pretty in late summer when the wild flowers are in bloom."
280,2016-07-06,['hiking'],Great hike! Since the road was closed we took the Albion Meadows trail up to the connection and it was beautiful. Lots of wildflowers right now. Uphill the whole way but worth it!
281,2016-07-06,[''],"We loved this hike! We saw moose and deer and cool salamanders at the lake. I'd say it's more of a moderate hike and much longer, they've closed the road to the trail head so you have to hike to it which we were told was 2 miles, so it's roughly 6 miles in and out. It took us just under 3 hours, we were a little slow going though and there are a ton of shoot off trails and the signage wasn't good, so we had to keep asking if we were still going in the right direction :) I also took a million pictures because it was just beautiful! We were so glad we happened on this app and found this trail. It was not crowded, but it was a Tuesday night."
282,2016-07-03,['hiking'],"Gorgeous! Followed the Albion Meadow trail all the way to the lake. Wildflowers were blooming in the meadow, so it was a perfect time to hike it. Clear trails were easy to follow. Cecret lake was peaceful and beautiful. We arrived around 6:30pm, when the light was soft. Will do this one again for sure!"
283,2016-06-28,['hiking'],Beautiful. Not many wild flowers in Albion Basin yet. Maybe more in a week or two.
284,2016-06-25,['hiking'],"The road was closed like the others have said, we have 3 kids and we had to turn back after 2 mi. in. We will def. be back, later when the road officially opens. from the walk in and out it was beautiful!"
285,2016-06-25,['hiking'],"The road is closed until July 11th so I had to hike in through the Albion Meadows Trail. Adds about 4 miles round trip but totally worth it and not very hard! Absolutely gorgeous. Saw 4 moose on the trail, but the weather was perfect and there was plenty of sun. Make sure you wear sunscreen and shoes you don't mind getting soaked, the streams run over the paths right now. Definitely one of my new favorites if you tie in the Albion Meadows Trail!"
286,2016-06-20,[''],The road isn't open to the trail head and then we were told that the trail still has snow on it. the rangers said that the trail doesn't officially open until 4th if July weekend.
287,2016-06-20,['hiking'],"This was a beautiful hike from the Alta base (Albion Basin Road is still closed as of 06/19/2016, the Town of Alta's website states it will be open July 11th), so we hiked through Albion Alps Meadow and pushed on to the lake.  The trail to the lake is easy to moderate with a series of switchbacks at the end in almost full sun.  It can be a bit tough and hot, so bring plenty of water.  It is a great hike with Devil's Castle high above you which gives an amazing backdrop to the lake.  I'm sure this hike is even better when the wildflowers are in blow later this summer."
288,2016-06-20,[''],"We parked at the Albion base area. From there, it's nearly three miles to the lake and all uphill. The last half mile was quite steep, very rocky and a steep ridge with a series of switchbacks. The trail is not marked except for one sign at the campground area. We have seen many reviews that describe this hike as easy. That may be the case if you have hiked extensively, are young or are very fit. If you are a little older and not very used to hiking, this trail is not easy but take your time and you can make it - take plenty of water. The last ridge is quite steep and high and may be a problem if you have a fear of hights. Once at the lake you are rewarded with an incredible site. Today, the lake was still half frozen and very beautiful."
289,2016-06-19,[''],the hike is very scenic. it's not a hard hike at all. this is one of my favorite hikes in the end of July when the wild flowers are in bloom.
290,2016-06-15,['hiking'],"Fun, easy hike with our young boys."
291,2016-06-13,['hiking'],One of my favorite hikes to do with kids. Favorite time to go is about July when the flowers are in bloom. Super pretty hike and rewarding at the end.
292,2016-06-07,['hiking'],"There is still a ton of snow towards the top, and the gate is still closed. As of 6/7/16"
293,2016-06-02,[''],"Disappointed that the access dirt  road was closed today. The info says trail is open in June.  Perhaps end of June? I wanted to do this hike with my 2 and 5-year-old because it's short and we were staying in the Snowbird area. We did the White Pine Trail instead, just a tiny portion of it."
294,2016-05-30,[''],"The description says dogs allowed on leash, EPIC fail. No dogs allowed in the entire canyon."
295,2016-05-24,[''],Beautiful hike. Did it last spring. It smelled so amazing. So many pine trees.
296,2016-05-03,['hiking'],"Great quick hike. Perfect for beginners and to take relatives or visiting friends. Beautiful lake at the top with plenty of space to spread out and start getting away from the crowds. Definitively a busy hike, though - people every 100 yards or less until you reach the lake."
297,2016-04-25,['hiking'],"I love this trail, but I don't love the crowds. I've hiked this trail every summer since I was a toddler. The little lake is pretty, I almost always see moose, the wildflowers are beautiful, there's a little side trail where you can see a waterfall. The last four years, though, have been waaay too busy. I pretty sure this is the most popular trail in Northern Utah right now, and for good reason. If you want to hike it definitely go on a weekday and get there early because even then you'll have to be lucky to get a parking spot at the Albion Basin campground."
298,2016-04-15,[''],"great short hike for kids.  a star off because it's always busy,  but we love this area in the spring/summer"
299,2016-03-07,['hiking'],It was raining when I hiked but ceased just long enough to enjoy the lake right as I got to it.   Well worth the hike.  Trail gets extremely slick when wet.
300,2016-01-09,['hiking'],"beautiful hike year round, great for pictures. there are beautiful flowers on the way up. 
very easy hike. 
The lake water is super cold, and has little to no fish, but does contain salamanders! 

There is also a HIDDEN ABANDONED SILVER MINE entrance right on the trial, you'll miss it if you dont know its there. its a small hole under the large rock halfway up the trail. ice cold water comes up within a few meters of the entrance, so access to the rest is limited. after the entrance is a straight shaft that goes on for ~20 meters, then splits in two out of view of the entrance. rusty rail tracks can be seen here. 
 
CAUTION: This is an Abandoned mine shaft. This is very Dangerous. it could cave in at anytime, explore at your own risk."
301,2015-10-25,['bird watching'],Took the kids on a lazy Sunday Hike.  It was chilly but fun.  Lake was beautiful!
302,2015-10-16,['hiking'],"Beautiful lake it's definitely worth it! It's short and easy, the hardest part was right before the lake but even the was fairly easy. The only down side to this hike is that there is so many people around, I guess cecret lake isn't that much of a secret."
303,2015-10-14,['bird watching'],"Amazing views of wild life (birds, chick minks, salamanders, fish) even a adorable ""friendly"" moose at the top of the trail as you approach the lake. The elevation climb isn't easy but its main climb is at the very end through some switch backs- definitely worth it. This is a very kid friendly hike and a lot of families are up at the top hanging out and picnicking. On the downside it was a bit loud and crowded so if your looking for more solitude do the Lake Mary loop."
304,2015-10-07,[''],Awesome hike! It's so beautiful!
305,2015-10-01,['hiking'],"The lake is beautiful. And I'm betting that in the middle of summer, so are the windflowers. The trail itself is not anything exciting, though, and it is definitely crowded. We went in the middle of the day on a Tuesday, during the fall, and it was still pretty crowded. It is short, which I suppose is why this is classified as easy. It's not that it's very steep (although some sections near the lake are) but we ended up having to almost carry an older gentleman we met  halfway back down the trail because he was suffering from altitude sickness along with a hurt back. Their group had read that the trail was ""easy"" and so had decided to try it. I felt awful for them. I don't want to dissuade anyone from trying this trail, I think seeing the lake is worth the quick trip. And if you're used to the altitude and in reasonably good health, you won't have any trouble with it. But easy doesn't always equal a leisurely stroll. Especially not at 10,000 feet above sea level."
306,2015-09-25,['hiking'],"I hiked with a few friends in June while there was still some snow further up and the lake still had ice in it. It was a stunning view! Short hike, but definitely worth doing."
307,2015-09-20,[''],Easy day hike with great views of Little Cottonwood
308,2015-09-14,['hiking'],"This hike is one of my most favorite. It's beautiful. Surrounded by 6 or 7 peaks, including Devil's Castle which is glorious. It's not hard to get to the lake and relax. We spent a couple hours on the warm rocks over looking the water. It's perfect for a picnic date."
309,2015-09-11,['trail running'],"This hike was perfect!  It was just short enough to fit our schedule and we were rewarded with an awesome sunrise and some wonderful wildlife.  We saw a cow moose with her calf, 5 mule deer does and 1 mule deer buck.  The blue jays were all over the place.  

The views of the lake were spectacular.  It was really clear and beautiful.  I would call this an easy hike, but some many consider it moderate for it's steepness. One word of advice, the beginning of the trail shares a road for approximately 1/4 of a mile."
310,2015-09-10,['hiking'],Not an easy hike. At least moderate. it's very steep the whole hike but the view is beautiful.
311,2015-09-10,['hiking'],Some steep parts but so beautiful once you reach the little lake.
312,2015-09-08,['hiking'],"This is a great trail. It's not too far, but it's pretty steep in some places. There's a moose that apparently frequents the lake. The moose was there when I hiked it, and it was there when my friends hiked it a few weeks ago. The views from the mouth of the canyon, and all the way to the lake are pretty amazing."
313,2015-09-08,['hiking'],"We hiked Cecret Lake for the first time and it was a nice, beautiful hike on this perfect yet extremely busy Labor Day.  We've never done the watershed canyons because we hate leaving our dog at home, but it was a nice change from AF canyon.  We had a little picnic at the lake with our family before heading home and luckily because we have a handicap pass we were able to get one of the last parking spots.  The line for the shuttle was nuts!"
314,2015-08-30,[''],It was an amazing hike.  There was a rather large Moose feeding right by the lake.
315,2015-08-29,['hiking'],"This is a short 1 mile hike (1.6 km) at high elevation that ends at a lake. The drive through the canyon to get there is beautiful enough but so is the destination. Go slow on the road if your vehicle is low clearance.
Saw a large moose."
