,Date,Tags,Comments
155,2015-09-06,['hiking'],I did this trail in about 3 hours it is a lot harder going up than coming down but that is usual. There were a number of hikers and bikers. The lake is small but it made a great pit stop before heading back down. I think that it would make a better trail in the Fall when the colors are changing there are a lot of aspen in the area.
156,2015-09-06,['hiking'],"It was all up hill, so it seems more than 3 miles going up but going down we did it in 1hr."
157,2015-09-06,['hiking'],Serene and beautiful hike. 3 hrs.
158,2015-09-02,['trail running'],"Smooth and well marked. There are a lot of people and dogs. There are also bikers. Be carefulI.
If you think Dog Lake is not impressive, try Lake Desolation which is about 3 miles away."
159,2015-08-30,['hiking'],"I found the trail head on the Big Cottonwood Canyon side at Mill D. This trail was beautiful, peaceful, shady and even has a few challenging steeps but not many. I had a fun time eating my lunch watching all the dogs play in the lake at the top. I'll definitely do this hike again. I'll try to find the trailhead on the Mill Creek Canyon side and borrow a dog to take with me. Great hike."
160,2015-08-24,[''],My favorite hike so far!!!
161,2015-08-24,['cross country skiing'],Awesome super easy fun to do in a group:)
162,2015-08-16,[''],"First time there. Not too bad, it's a little longer than what my kids are use to but my Red Heeler loved the trail and the lake."
163,2015-08-15,['hiking'],I love this hike and my dog loves it too. Just sucks to remember odd and even days.
164,2015-07-29,[''],"Started up this hike today and made it about .25 miles before we heard a mountain lion in the foliage. We had to turn around.  Thanks to the last reviewer, my guard was up. I am not sure I would have known that sound had it not been for the previous review.  I echo the warning to be careful!!!"
165,2015-07-18,[''],"Awesome trail! My pup loved the lake, there are a lot of cyclists on even # days though."
166,2015-07-16,[''],It is a fairly easy hike to a beautiful lake. The only downfall -  I went at about 10am on a Monday and it was crowded.
167,2015-07-14,[''],It's a nice little lake
168,2015-07-12,['road biking'],"Took the Little Water Trail to Dog Lake. Parking is limited at trail head but there are two over flow parking areas. The trail head is clearly marked. Dogs on leash are allowed on odd days. Cyclist allowed on even days. Trail is clearly marked as there are many different destinations branching off along the Little Water Trail, Dog Lake being one of the options. The path is well maintained and not rocky but is a steady incline. Beautiful trees and flowers and wildlife to be seen. The actual Dog Lake is small but beautiful in the morning with mist rising from the water. This hike is more about the trail journey than the actual lake destination. Enjoyable hike and a trail to return to for other hikes to explore other destination. Total time was about 3 hours but we didn't rush and enjoyed the scenery. Could definitely be done quicker. Recommend morning hike prior to 9am to enjoy having the trail all to yourself."
169,2015-07-12,['trail running'],"It is usually crowded over summer weekends. It would be lucky to find a parking spot nearby. 
The trail is largely shaded. But it is often crowded and there are many dogs around. So it may not be the best for children and those who are not comfortable with dogs. 
The trail is clear of green vegetations, thank largely to bikers."
170,2015-07-10,[''],I took the Bob stroller up! I recommend taking the big lake trail
171,2015-06-29,['hiking'],This is great hike. I've encountered moose both times I've done this week. Lots of mountain bikers. Most of the trail is completely shaded. Perfect getaway on hot days in the valley. The elevation gain isn't bad and Dog Lake at the end is really nice. The steepest part of the hike is the very beginning.
172,2015-06-18,['hiking'],Good for exercise. But the lake is a disappointment. Too crowded.
173,2015-06-14,[''],"this was a fun hike, it's very pretty up there, the hike seemed  to be mainly up hill which was a great workout, and the lake was pretty."
174,2015-06-10,[''],"Great hike this time of year with lots of flowers and new green leaves on the trees. The last part of the hike gets a little tough. And according to the sign, this hike is really 5.2 miles in and out."
175,2015-05-26,[''],Beautiful hike. Dog lake is a nice place for a picnic. We enjoyed hiking this trail as a family
176,2015-05-26,[''],Ran into mountain lion. Be careful on trail. Absolutely beautiful and worth the hike.
177,2015-04-21,['hiking'],"Accessed via Mill d trailhead because gate is closed. Made it pretty far but turned around 0.3 miles before lake due to snow, we were afraid of breaking a leg falling through. Will try again in a month or so."
178,2015-04-20,['hiking'],"Access via Millcreek Canyon Road is closed during winter months.  Wish the overview wouldn't have said accessible year-round.  If I can update this later, I will once I can do the hike, meaning when the gates have opened and we can access it from Millcreek Canyon Road."
179,2014-10-13,['hiking'],"The trail head is way up at the top of Millcreek. Parking can be difficult, but it's a pretty hike and not too crowded. Plus, Dog Lake is a great place to take the pups. They loved it!"
180,2014-09-01,[''],"Beautiful hike, disappointing lake."
181,2014-08-19,[''],I snowshoed up to Dog Lake and had a great time.  Beautiful scenery of aspens and a great work-out.  I saw some people skiing down the opposite way I was snowshoeing up!  The lake was snow-covered so not much to see at the final destination but all-in-all very enjoyable.
182,2014-08-10,['hiking'],Good easy hike.  Obviously great for dogs.  Remember the south side goes into big cottonwood canyon (watershed).  With patience  and persistence this hike can be done by many.  The lake itself isn't amazing compRed to lake Blanche but it's accessibility makes it fantastic.
183,2014-08-02,[''],"Beautiful hike, do not forget bug spray!"
184,2014-07-27,['hiking'],"Dogs and bikes are the busiest users of this trail. Stunning meadows and enclaves on the way up Little Water trail to the lake - enchanting in the summer with wildflowers abound. The lake itself was a bit of a let down as it seemed more stagnant  and  somewhat  swampy - slightly mosquito ridden and sterile. Semi-challenging hike as its mostly all up going, and all down coming back. I thought the journey was more magical than the destination in this case."
185,2014-07-08,[''],Took my kids and they loved the hike
186,2014-07-05,['hiking'],"dog friendly,  awesome hike"
187,2014-06-23,['hiking'],"Nice hike, mostly up hill to the lake. Great foliage and scenery."
188,2014-06-15,['hiking'],great hike. great scenery.
189,2014-06-05,['hiking'],"Decent hike, disappointing lake."
190,2014-05-23,['hiking'],Nice little hike to a lake
191,2014-05-20,[''],DOGS are NOT allowed.
192,2014-02-06,['hiking'],"DOG FRIENDLY
There are two ways in and out of Dog Lake up Millcreek Canyon. The First way, Big Water Trail is much longer than it's counterpart. The incline is significantly more gradual and perfect for the aspiring landscape photographer. We went in mid October and it was gorgeous. (Pictures to Follow) Next, Little Water Trail is shorter and much steeper. It was basically a slip and slide the entire way down. Much of LIttle Water Trail is shaded making for a nice cool trip, but with the snow and ice of October it was a bit unnerving at times. Overall the hike is beautiful, super muddy when rain/snow has hit the area, and nice for a day hike. When you reach Dog Lake, take a load off. It feels anti-climactic until you sit and take it in. At the time of year we went, there was a soft fog rising from the lake surface. Pines in the background were awesome."
193,2013-12-01,['hiking'],Muddy and longer than expected. While we were relaxing at dog lake we heard giant thuds coming through the trees. Turned around and a moose was running at us through the trees. let's just say we ran away
194,2013-09-12,['hiking'],Nice easy to follow trail but very crowded. I prefer hiking to Dog Lake from Big Cottonwood via Mill D.
195,2013-09-01,['hiking'],"I started at big waters trailhead to get to Dog Lake Trail. There is not very much parking as we went on a Saturday. There are other overflow parking places you can park, but it is a nice uphill hike. The road towards the end of Mill Creek becomes very narrow where you will have to share the road.  The hike itself is mostly uphill and flat in many places. This was my first hike up mill creek canyon and when I got to the trailhead, it was hard to breathe but it got easier as we kept going. There are tons of trees so you are always under the shade.  It was raining during our hike, but not enough for mud or any sliding.  The last .2 miles to the lake is rough as it is a steep incline. Once you get to the lake, there are lots if other dogs playing. It says dogs need to be on a leash however, 98% of the dogs on the trail were well mannered. The trail is well maintained and I would do it again. There is a $3.00 parking fee that you have to pay for when you leave the canyon."
196,2013-08-22,['hiking'],Well maintained easy trail to dog lake from millcreek canyon
197,2013-08-20,['hiking'],"Fun, but busy trail.   Great place for your pup to play though.  Just be cautious of the logs floating in the lake, the can roll and hurt your dog.  My pup learned the hard way.  Luckily just a shoulder sprain, but it certainly could have been worse.

Also, don't continue on to desolation lake with your pup unless you want a hefty 300$ fine.  "
198,2013-08-11,['hiking'],Took my husband and puppy up to Dog Lake today. We loved it! It is an extremely scenic hike with a well maintained path. I would recommend to any one going that you choose an ODD numbered day though. The mountain bikers can't use the paths on odd numbered days (we went on the 10th). They are extremely polite (for the most part) but it became tedious having to constantly get off the path to let them by. The lake itself is more like a pond but the scenery was worth it. It is a 6+ mile trek so bring water and something to snack on.
199,2013-08-08,['hiking'],"This hike is near a series of trails at the end of Mill Creek Canyon. Pleasant shady hike near lots of water. A few steep uphill sections, but nothing strenuous. Easy to hike after a day of work. Complete this hike on a dogs day and enjoy a rest while your pup enjoys the trail's namesake. "
200,2013-07-29,['hiking'],Awesome hike! Ran into a mamma and baby moose.. Parties with them on the trail! 
201,2013-07-02,['hiking'],Great hike with good friends! The sounds of nature are everywhere on this hike
202,2013-06-06,['hiking'],Great hike! towards the end there is a pretty long steep hike up but once you get through that the lake is just a little bit further. We saw 2 deer which made my trip! We got there around 8pm and the mosquitoes were pretty bad so maybe try going earlier in the day. Highly recommended!
203,2013-06-03,['hiking'],it was a good hike. Not really six miles.
204,2013-03-12,['snowshoeing'],"Snowshoed from the spruces campground. Moderately steep, but not too bad. Gorgeous with lots of trees, and some descent powder near the lake. The trail splits once after the dog lake/desolation lake fork: stay right, or you'll get into some sketchy terrain. All in all, I'd totally do it again and would love to see it when the snow melts."
205,2012-09-10,['hiking'],"We ascended Butler fork, went to Dog Lake, then Desolation Lake, and descended Beartrap canyon.

A beautiful day and a great hike, but too crowded at Dog Lake.  At one count there were 14 dogs playing around the water!  Other than Dog Lake the trail usage was light.

The leg from Dog Lake to Desolation lake was much less crowded, except for numerous mountain bikers on descent from Guardsman Pass.  We didn't see a soul on the descent in Beartrap canyon.  The first half of the Beartrap descent is relentlessly steep, but still a great time!

We stashed bikes for the ride down Big Cottonwood from the Beartrap Trailhead to Butler Fork Trailhead to complete the loop."
206,2012-09-06,['hiking'],"Great hike, not overly strenuous and great colors in the fall. Check out the attached pics. This trail connects over to Mill Creek.  You can bring your dog from the Mill Creek side, not from the Big Cottonwood side."
207,2012-08-24,['mountain biking'],"Great summer and Fall mountain biking destination. I would bike up Mill Creek, pick up the Great Western Trail and then ride up to Dog Lake. There are several branch trails leading to the back side of Park West, which is a great ride, another into Desolation Lake and another up to the Crest / Ridge trail. But dog lake is great for dogs and bikers and hikers. Good resting point deep in the Wasatch that seems never to dry up (don't know about this year). But I have biked it several times and love going up there."
208,2012-07-28,['hiking'],"There are a couple of different trails you can follow to dog lake. One is longer, but far less steep. If you do the loop counter-clockwise its not a bad hike - but longer. We started by going up the Big Water trail, again, far less steep than going up the Little Water trail, but more distance. We met some folks coming up the Little Water side (as we were coming down that direction) who were pretty discouraged about how difficult it was. The loop took us about 3.5 hours and according to my GPS was about 6.5 miles. I'm not an expert hiker by any means and we were passed by several people trail running. Expect to see plenty of dogs (we got some friendly ribbing as we were about the only people on the trail without a canine buddy), but a beautiful hike!"
209,2012-06-08,['hiking'],"We came a bit early in the season- there was still quite a bit of snow near the lake. But the trail is gorgeous, amazing views, and the lake is breathtaking. Plan on coming back later when the snow is melted."
210,2012-05-29,['hiking'],"This hike was a bit more advanced than I expected, it's mostly uphill the entire way to the lake (after the fork in the path, the rest of the way gets fairly steep), but it's still very pleasant. Some of the trail was muddy this time of year (Memorial Day), but otherwise not very complicated. It was fairly crowded, but not surprising since it was a holiday. Would've rather gone in late summer/early fall, most of the trees were bare and there were some patches of snow here and there. If you're an expert hiker, this is probably an average trail, but if you don't hike that often, this is a perfect challenge and with some very nice scenery."
211,2012-03-09,['hiking'],"From the Park City side, I had trouble getting to the trail head because white pine canyon road is private.  "
212,2012-01-19,['trail running'],"From the Millcreek side this is a good jogging trail - gentle slope until the last 0.3 miles.  Moderately crowded during the summer, it's called Dog Lake for a reason.  Lots of happy pets.  Great fall colors before the rangers close the Millcreek gate above Log Haven.  Less traveled during the winter months with easy access from the Mill D side."
213,2011-11-24,['hiking'],"This is just a good walk in the hills type of hike. Sections will get the heart rate up and other sections it's just an easy stroll. From Mill D is the shortest route. From Butler Fork you get to spend more time near water. From Millcreek canyon you get to spend more time in the shade. From the parking lot in Mill D to where the trail splits and you have the choice of Dog Lake or Desolation Lake. It's an easy, scenic walk. From the split to Dog Lake it gets steep and stays that way until about 100 yards from the lake. Watch for mountain bikers especially in low light conditions. They seem to appear out of no where and disappear just as quickly. Great hike for fall colors."
214,2019-09-07,['hiking'],
215,2019-09-03,['hiking'],
216,2019-09-02,[''],
217,2019-09-02,['hiking'],
218,2019-09-01,['hiking'],
219,2019-09-01,['hiking'],
220,2019-08-31,['hiking'],
221,2019-08-31,['hiking'],
222,2019-08-31,['hiking'],
223,2019-08-31,['hiking'],
224,2019-08-30,['hiking'],
225,2019-08-29,['hiking'],
226,2019-08-29,['hiking'],
227,2019-08-29,['hiking'],
228,2019-08-29,['hiking'],
229,2019-08-27,['hiking'],
230,2019-08-27,['hiking'],
231,2019-08-26,['hiking'],
232,2019-08-25,['hiking'],
233,2019-08-24,['hiking'],
234,2019-08-24,['hiking'],
235,2019-08-23,['hiking'],
236,2019-08-18,['hiking'],
237,2019-08-18,['hiking'],
238,2019-08-17,['hiking'],
239,2019-08-17,['hiking'],
240,2019-08-12,['hiking'],
241,2019-08-11,['hiking'],
242,2019-08-11,['hiking'],
243,2019-08-11,['hiking'],
244,2019-08-10,['hiking'],
245,2019-08-10,['hiking'],
246,2019-08-10,['hiking'],
247,2019-08-09,['hiking'],
248,2019-08-09,['hiking'],
249,2019-08-09,['hiking'],
250,2019-08-09,['hiking'],
251,2019-08-08,['hiking'],
252,2019-08-08,['hiking'],
253,2019-08-03,['hiking'],
254,2019-08-02,['hiking'],
255,2019-07-27,['hiking'],
256,2019-07-27,['hiking'],
257,2019-07-27,['hiking'],
258,2019-07-25,['hiking'],
259,2019-07-25,['hiking'],
260,2019-07-24,['hiking'],
261,2019-07-22,['trail running'],
262,2019-07-21,['hiking'],
263,2019-07-20,['hiking'],
264,2019-07-16,['hiking'],
265,2019-07-13,['hiking'],
266,2019-07-13,['hiking'],
267,2019-07-13,['hiking'],
268,2019-07-12,['hiking'],
269,2019-07-12,['hiking'],
270,2019-07-12,['hiking'],
271,2019-07-11,['hiking'],
272,2019-07-11,['hiking'],
273,2019-07-11,['hiking'],
274,2019-07-10,['hiking'],
275,2019-07-10,['hiking'],
276,2019-07-09,['hiking'],
277,2019-07-07,['hiking'],
278,2019-07-07,['hiking'],
279,2019-07-07,['hiking'],
280,2019-07-05,['hiking'],
281,2019-07-05,['hiking'],
282,2019-07-05,['hiking'],
283,2019-07-03,['hiking'],
284,2019-07-02,['hiking'],
285,2019-07-01,['hiking'],
286,2019-06-29,['hiking'],
287,2019-06-15,['hiking'],
288,2019-02-15,['hiking'],
289,2019-01-01,[''],
290,2018-09-30,['hiking'],
291,2018-09-29,['hiking'],
292,2018-09-27,['hiking'],
293,2018-09-26,['hiking'],
294,2018-09-26,['hiking'],
295,2018-09-23,[''],
296,2018-09-17,['hiking'],
297,2018-09-16,['hiking'],
298,2018-09-15,['hiking'],
299,2018-09-13,[''],
300,2018-09-09,[''],
301,2018-09-01,['hiking'],
302,2018-08-20,['backpacking'],
303,2018-08-11,['hiking'],
304,2018-08-08,['hiking'],
305,2018-08-05,['hiking'],
306,2018-08-05,['trail running'],
307,2018-08-05,['hiking'],
308,2018-08-03,['hiking'],
309,2018-07-29,['hiking'],
310,2018-07-29,['hiking'],
311,2018-07-28,['hiking'],
312,2018-07-28,['hiking'],
313,2018-07-25,[''],
314,2018-07-22,['hiking'],
315,2018-07-21,['hiking'],
316,2018-07-18,[''],
317,2018-07-17,['hiking'],
318,2018-07-15,['hiking'],
319,2018-07-11,['hiking'],
320,2018-07-10,['hiking'],
321,2018-07-02,['hiking'],
322,2018-06-30,['hiking'],
323,2018-06-24,[''],
324,2018-05-21,[''],
325,2017-11-07,[''],
326,2017-10-29,['hiking'],
327,2017-10-01,[''],
328,2017-09-21,['hiking'],
329,2017-09-21,[''],
330,2017-09-19,[''],
331,2017-09-17,['hiking'],
332,2017-09-09,['hiking'],
333,2017-09-08,[''],
334,2017-09-06,[''],
335,2017-09-01,[''],
336,2017-08-23,['hiking'],
337,2017-08-21,['hiking'],
338,2017-08-20,[''],
339,2017-08-16,[''],
340,2017-08-10,['hiking'],
341,2017-08-09,['hiking'],
342,2017-08-07,['hiking'],
343,2017-08-02,[''],
344,2017-08-01,['hiking'],
345,2017-07-29,['hiking'],
346,2017-07-27,['hiking'],
347,2017-07-27,['hiking'],
348,2017-07-23,['hiking'],
349,2017-07-22,[''],
350,2017-07-19,['hiking'],
351,2017-07-16,['hiking'],
352,2017-07-16,['hiking'],
353,2017-07-13,['hiking'],
354,2017-07-13,[''],
355,2017-07-13,[''],
356,2017-07-12,[''],
357,2017-07-09,[''],
358,2017-07-08,['hiking'],
359,2017-07-08,['hiking'],
360,2017-07-05,[''],
361,2017-07-05,[''],
362,2017-07-04,['hiking'],
363,2017-07-04,['trail running'],
364,2017-07-01,[''],
365,2017-06-25,['hiking'],
366,2017-06-23,[''],
367,2017-06-19,[''],
368,2017-05-28,[''],
369,2017-05-09,[''],
370,2017-05-03,[''],
371,2017-02-01,[''],
372,2016-10-29,[''],
373,2016-10-25,[''],
374,2016-10-22,[''],
375,2016-10-22,['hiking'],
376,2016-10-16,[''],
377,2016-10-15,[''],
378,2016-09-24,['hiking'],
379,2016-09-19,['hiking'],
380,2016-09-18,[''],
381,2016-08-25,[''],
382,2016-08-21,['hiking'],
383,2016-08-21,['hiking'],
384,2016-08-18,[''],
385,2016-08-13,[''],
386,2016-08-10,['hiking'],
387,2016-07-25,[''],
388,2016-07-20,[''],
389,2016-07-15,[''],
390,2016-07-14,[''],
391,2016-07-13,['hiking'],
392,2016-07-11,[''],
393,2016-07-09,['hiking'],
394,2016-07-09,[''],
395,2016-07-08,[''],
396,2016-07-08,['hiking'],
397,2016-07-05,['hiking'],
398,2016-07-03,[''],
399,2016-07-02,['hiking'],
400,2016-06-30,[''],
401,2016-06-02,[''],
402,2016-05-28,[''],
403,2016-03-20,['hiking'],
404,2015-11-02,['hiking'],
405,2015-09-06,[''],
406,2015-09-02,['hiking'],
407,2015-08-14,['hiking'],
408,2015-08-06,[''],
409,2015-08-05,[''],
410,2015-07-27,[''],
411,2015-07-26,['hiking'],
412,2015-07-21,[''],
413,2015-07-18,['hiking'],
414,2015-05-23,['hiking'],
415,2013-08-31,['hiking'],
