,Date,Tags,Comments
128,2018-07-14,['hiking'],"Great hike, especially the views. Lower half has more shade, upper half has better views. Didn't see a lot of wild flowers. There were plenty of hikers with dogs. Lots of lizards. Saw a spotted towhee and a female dusky grouse. Saw one rattlesnake at the very top. Lots of little lizards. Any spot where water crossed the trail was swarming with wasps/hornets on the way up, but we just walked through and they didn't bother us. They were gone by 8pm on our way back. Definitely park at the trailhead vice the the highway. Just enter the Church Fork Picnic Area and keep going by all the picnic spots until you can't go any further."
129,2018-07-05,[''],Beautiful hike!
130,2018-07-02,['hiking'],"I'd give this 3 1/2 stars, but given no half stars it drops to a 3 for reasons to follow.

The hike is a good workout, and I extended it a bit by starting at Rattlesnake Gulch, then connecting over with a short 2-mile stretch of Pipeline. That alone gets it 2 stars.

The flowers were really nice when I did it on Friday, June 22nd, and that gives it another star, as does hiking next to water for a fair bit.

The drawbacks were that the views from the top are good, but not great. They're expansive, but not Alpine. Additionally, once on the upper ridge and on top then noise from some industrial operation down in the valley broke up the potential for serene appreciation.

I'd do this again, but there are so many hikes in the greater SLC area I wouldn't be rushing back..."
131,2018-07-02,['hiking'],"Very pretty trail, but better done in the morning. The flies would not leave me alone and I was spooked by 3 rattlesnakes and a couple of smaller, probably harmless snakes."
132,2018-06-30,['hiking'],"Completed this hike on 6/16 late afternoon/evening. This was a difficult hike for the being rated moderate. The hike is more like 4 miles each way if you start from the road, which is what the signs say to do. Wide trail for the first mile or so, but gets quite narrow after that. Lots of beautiful wild flowers this weekend, which got better as you get closer to the peak. Tons of bugs the whole way. Lots of shade at the beginning of the hike, but less as you get farther up. We saw a snake a little ways from the peak. Not sure what kind it was, but it didn't look like a rattlesnake. Gorgeous panoramic view at the top, with views of the city and the surrounding mountains."
133,2018-06-27,[''],"Moderate? Really? As I lay in bed with my broken body haha! It was very beautiful, and one hell of a hike. It being my first peak, it was quiet the work out and I really had to push myself. Lots of cute lizards and shade here and there. The views are amazing and the wild flowers were beautiful."
134,2018-06-26,[''],Took 2 hours up and 1.5 back down and I stopped maybe 10 times to take a 1 minute break. Cool view of the city but even better views of the mountains to the east. Beautiful wildflowers this time of year. One of my favs in Utah. Hiked this on a Monday morning and started at 7 am. Hardly anyone on the trail!
135,2018-06-20,['hiking'],A great early season hike.  I wouldn't want to do this hike on a hot day in full sun as it's fairly exposed.  One of the easiest peak hikes you can do in the Wasatch!
136,2018-06-19,[''],"Super petty, not too hard or crowded! But it has 0’shade!"
137,2018-06-18,['hiking'],"Loved this trail! Some of the most beautiful views of the mountains and valley. Started at 8 am, got to the peak about 9:30. Got down in about an hour. Great workout but not as hard as other peaks. Definitely one of my favorite hikes now. Everything was super green & lots of beautiful wildflowers."
138,2018-06-15,['hiking'],"Took my pup up last night, did not disappoint. However, this is the most strenuous “moderate” trail I’ve ever seen haha. 
Gets hardest the last half mile, so be prepared for that. Didn’t see any snakes. Returned to my vehicle close to 1am and felt safe the entire time. Love this trail!"
139,2018-06-13,['hiking'],"On Sunday, June 10th, the wildflowers were in peak form.  Lupine, penstemon, vetch, and wild roses surround the trail.  No snakes or other wildlife except lizards, which used to be abundant in the Salt Lake Valley, but seem to be non-existent there now.  A beautiful view of the valley from the summit is a great reward for a hearty hike."
140,2018-06-13,['hiking'],super pretty!!! fairly steep and not many flat areas to hike i would say this is a little closer to hard an moderate but 10/10 would recommend. but watch for snakes we saw 4 today...
141,2018-06-11,['hiking'],Great hike! It was the perfect length and difficulty. You have to walk through the parking lot for several minutes before arriving at the trailhead. Saw no snakes and the bugs weren't too bad either.
142,2018-06-10,['hiking'],"I did this super early in the morning, so no rattlesnakes, no bugs and not that many people. The downside of starting early is that the Church Fork gate is closed until 8 AM, so you have to walk .2 miles up through the picnic area to the trailhead, which may be the steepest part of the hike. Most of the people with dogs are considerate, but sadly, not all of them."
143,2018-06-10,[''],"Such a beautiful and fun hike! Great during the day, and as a sunset hike!"
144,2018-06-04,['hiking'],Very fun trail with good views. Very very crowded though with some narrow parts that passing with dogs becomes an issue when the trail is crowded
145,2018-06-04,['hiking'],Great hike with beautiful views! Please be aware the flies come out in abundance once it starts to warm up and literally stick to you from mile 1 and beyond. We had two different types of bug sprays with us and neither worked. Rattle snakes were also up and making their way across the trail in multiple locations. Recommend this as a early morning hike.
146,2018-06-04,['hiking'],Beautiful! Flies are out once it starts to warm up. Still worth it. :)
147,2018-06-03,[''],Great trail. Awesome views of the canyon on the way up and great view of the canyon and salt lake at the top. It’s a good challenge but definitely doable for people who aren’t in peak cardio shape. Still one of my favorites even though I sprained my ankle on the way down 
148,2018-06-03,[''],Great hike with dogs! All owners/ hikers were respectful and friendly. Well shaded and well marked. The view at the top is awesome! Really enjoyed this hike last weekend!
149,2018-06-03,['hiking'],Quite a workout but well worth it.
150,2018-05-31,['hiking'],Beautiful but make sure to bring bug spray. Even bug spray won’t help with the flys though and they bite. Views of SLC and parleys canyon as well as mill creek made the hike well worth it.
151,2018-05-30,['trail running'],Mostly dry trail. We started at 715 p and got to the top about sunset. Recommend flashlights and headlamps if starting after 6pm. Beautiful views.
152,2018-05-28,['hiking'],One of the most beautiful hikes the Wasatch Front has to offer. I stopped many times just to take in the view. I can’t wait to do it again with the fall colors. Moderate skill level.
153,2018-05-26,[''],"Great workout, beautiful views. Make sure to wear plenty of sunscreen and bug spray!"
154,2018-05-25,[''],"Very nice trail. Fairly steep, but beautiful and peaceful."
155,2018-05-23,[''],"This is quite a work out but well worth the effort.  The views from the top are amazing.  The entire valley is visible,  so are the surrounding mountains."
156,2018-05-23,['hiking'],"Amazing views of downtown, Mt Olympus, parleys, and the whole valley. Start at church fork picnic area, shaded switchbacks for a while, then opens up for a bit then more switchbacks, then an open traverse up to the top. The last 1/2 mile to a mile is pretty steep. 400 ft/mile did it in 3.5 hours. 2 hrs to top."
157,2018-05-22,['hiking'],"stopped just short of the summit due to a storm that rolled in. in hindsight it didn't last long but better to be safe then sorry. beautiful views and fantastic wildflowers that got better and more abundent the higher you hike!!! 
 trail definitely starts off pretty steep but becomes more manageable the higher you get."
158,2018-05-20,['hiking'],Gorgeous hike! The majority is in the trees covered by shade. Bring water and snacks it’ll take about four hours. We saw lots of families with kids and 50+ yr old people hiking this with us. There are lots of places to stop and rest or turn back . There are steep areas that tire you out but also flat switch backs that make it enjoyable. Gorgeous views the whole way not just at the end! Moderate is a perfect rating !
159,2018-05-19,['hiking'],"This trail starts out hard, following the creek bed straight up.  Gets a bit easier once the switch-backs start and you begin to climb out of the creek bed.  The views south across Mill Creek Canyon are fantastic, and plenty of yellow and blue wildflowers along the way (I wish I knew what to call them).  Great lookout across Salt Lake City from the summit.  Not nearly so crowded as Mt Olympus (only about a dozen other hikers on a Friday AM), and not quite as much of a crushing climb.  Snow is all gone now.  Would love to spend more time here."
160,2018-05-18,['trail running'],Just hiked/ran this 5/15/18. It was in awesome conditions. I hit the trail at 6:30pm hit the top at 7:40pm. Everybody I ran into on the trail was so nice. it is a pretty steady incline. I was a little surprised how little running I could do. Although I'm not in the best shape. there were quite a few people getting their runs in.
161,2018-05-17,['hiking'],One of my all time favorites. Difficulty is fair but absolutely worth the effort. The scenery along the way up to the peak is beautiful and the view from the peak is breathtaking. You could watch the sunrise and the sunset from up there. Amazing hike. Bring plenty of water and some trail snacks.
162,2018-05-06,['hiking'],"We hiked this one last week when high was in the mid-60s and the sun was shining.  The trail starts steep, shady, and cool in the pines and spruces heading north along the creek.  There are several small stream crossings and don't miss the large rock face on your left that you can climb up from the north side for a great vantage point. 

Roughly half way up you will start exiting the tall trees into the scrubby stuff (bring sunscreen) and the switchbacks will begin.  The trail gets rougher and narrower here and you will encounter some minor scrambling opportunities as you continue upward.  There are a few spots to sit and enjoy a view of Parley's canyon if you need a snack break getting close to the peak.

The peak provides ample room to hang out for a while and soak in the view of the valley and nearby peaks.  We brought a pair of binoculars for fun.  

This is a great trail for those wanting to advance their hiking capability from the beginner level.  This one really boosted my wife's confidence.  The moderate rating, in my opinion, is accurate."
163,2018-04-29,[''],Very nice beginner hike. Not technical
164,2018-04-27,['hiking'],Steep! A climb the whole time but so worth it! Not much snow left at the top and I was easily able to get to the summit with just some quality hiking boots. Don’t get lost on your way back down!
165,2018-04-26,['hiking'],"Absolutely GORGEOUS today. I had 6.4 miles from the Church Fork Campground. It took us about two hours to reach the summit at a pretty average pace. Only a few snowy spots left on the trail, I didn’t have spikes and made it just fine!"
166,2018-04-24,['hiking'],"I love how the terrain on this trail varies...from evergreen forest along the roaring creek, to dry and rocky, to snow at the top!  I was alone hiking, so definitely didn't attempt the snow without spikes.  The distance measurement definitely doesn't take into account the walk from the gate to the trailhead since the picnic grounds are still closed.  This trail is very manageable for most ability levels.  There are lots of places to stop and take a break.  The views are amazing."
167,2018-04-21,['hiking'],"Very slushy at the top - spikes recommended. Also, round trip is about 6.5 miles, not 5.8."
168,2018-04-21,['hiking'],"I love this trail in spring, as it’s clear earlier than most. The east side is in full sun most of the way, so be prepared. Just before the summit (at the steepest part) it’s still snowy/slushy/slippery and spikes helped a ton, especially on the way down. FYI, I always clock this closer to 6.5 RT (from the gate at the bottom of the Church Fork campground.)."
169,2018-04-20,['walking'],II am pretty athletic and found this trail to be exciting and beautiful but also steep and grueling. I was exhausted by the time we reached the summit. I would rate this trail as difficult not moderate.. I’m from Ohio so maybe I’m not used to such steep climbs or the altitude - so if your not a local it may be a difficult trail.
170,2018-04-15,['hiking'],Challenging hike. Beautiful view at the top worth the work.
171,2018-04-09,['backpacking'],"Beautiful hike today! Trail is pretty muddy, and last mile or so was very icy, so I would extremely recommend spikes! Ran into a pretty aggressive bull moose on the way back down, they’re definitely active later in the day so be careful!"
172,2018-04-07,[''],"Really enjoyed this trail. Ran/hiked it in about 2.5 hours last Sunday. Trail near the top still covered in snow and ice. Did not have treads, but I did have trekking poles which helped immensely. Woman on the trail didn't control her dog who ended up biting my hand as I tried to walk past...keep your dogs under control please!"
173,2018-04-04,['hiking'],"Definitely a fun hike and less crowded than the Pipeline trail further down the canyon. The trail was relatively easy to follow, though it's still slushy and icy the higher up you go. You might want to consider microspikes if you want to make it to the peak this time of year, but you can get pretty high up without them. Really stunning views."
174,2018-03-31,['hiking'],Fantastic hike today! The weather was perfect. Needed microspikes near the top to get up - the funnest part was sledding on my bum on the way down! Great views!
175,2018-03-25,[''],"Loved this trail! Not too challenging most of the way...though the top was steep and covered in snow. Glad I brought microspikes but I’m a bit of an ice wuss. Saw a moose near the picnic area. I was criticized for keeping my dog on a leash, which seemed odd to me..."
176,2018-03-23,[''],Love this hike no matter what the season!! Quick and challenging- and gorgeous views!!!
177,2018-03-21,['hiking'],An excellent trail but was unable to finish because of bad weather coming in and it getting too dark.
178,2018-03-07,[''],"Hiked it 3/6/18. In total it took about 4 hours to complete.  It was challenging, but not overwhelming.  

Really would like to try it in the summer."
179,2018-02-25,[''],"This. So wonderful. Some good work to get to the top, and you’ll be pleasantly rewarded. Took about 3 hours to summit and 1 hour to descend. I’d love to night hike this in the summer."
180,2018-02-17,['hiking'],"Such a great morning to be on Grandeur. This was my first time up the backside and it was nice and gradual compared to the steep climbs on the valley face. Lots of friendly people on the trail and the dog owners were very respectful (much appreciated). I used spikes for the last 1/4 mile, more just to use them as I lugged them up there, and are not necessary but helpful. Arrived at the summit 10 min before sunrise for some great pics of the sun peaking it's head out. Great views"
181,2018-02-17,[''],"Went up early afternoon, south facing slopes are slushy and got my socks wet but no big deal, spikes would be useful on the last 100 yards of the summit but not necessary. Otherwise fun hike w/ great views"
182,2018-02-12,['hiking'],Nice hike. I was surprised by a large  group of Ultra Marathon runners running for the RUFA 2018 run. Very nice group of extreme runners. Trail was icy and snowy up top and spikes were definitely needed. Took me 1:40 to reach Peak
183,2018-02-11,['hiking'],"Good hike 2/10/18. Little bit of snow, cloudy, lots of trail runners. Microspikes handy. Saw  numerous people slipping and falling on their ass."
184,2018-02-10,['hiking'],"Great hike yesterday. Spikes would be nice at the top, but not needed. Crazy hiking in Feb with it 60 degrees."
185,2018-02-08,['hiking'],"Did this hike 4 days ago and the ice was minimal, although there were a few sections where spikes were a godsend (esp on the way down).  Gorgeous views, as always, but this was my first time doing any kind of winter summit so I was extra stoked.  Beautiful views at the top!!"
186,2018-01-28,[''],A couple inches of snow covered the ice and we only used microspikes on the way down for a little extra traction. Amazing hike.
187,2018-01-17,['hiking'],Awesome hike. Definitely a workout. A lot of ice. Micro spikes work well. Some mud
188,2018-01-15,[''],Really icy this time of year. Have some spikes on hand. It ended up being about 7.5 miles round trip. Saw a moose off the trailhead. Beautiful views
189,2018-01-02,['hiking'],"A bit muddy, but more snowy and icy.   Totally worth it.  Wear MicroSpikes for an enjoyable climb and descent."
190,2018-01-01,[''],wear your spikes as its icy for most of the trail.
191,2017-12-14,[''],amazing winter hike
192,2017-12-11,[''],Really loved this hike! Definitely wished I had cleats for the snow and ice but it was great
193,2017-12-10,['hiking'],
194,2017-12-10,['backpacking'],"Very good route. Had modest snow and ice. Have read that this is EASY, and read that this is MODERATE. Based on current conditions, I would rate difficult. I base this on climbing Camelback mountain in Phoenix a week or so ago and that was rated double diamond ""extremely difficult"".  You cannot snowshoe this.  I was glad I didn't grab any and instead opted for my spikes. Saw many people wishing they had brought spikes. 

I'm not a runner, was carrying medium pack (training for bigger climbs) and using sticks. Start was very cold and Packed snow. About half way it shifts to lots of ice and slush. Then on the westbound leg plenty of mud mixes in with ice. The final half miles gets a little steeper and there are a few 3-4' little scrambles that are a little precarious coming back down. The summit is great. Wonderful views and a couple places (rocks) to sit and cook a lunch. The estimate of 2.5hrs was spot on for me. Round trip from road (gate closed) was right at 5 miles with 2500' gained. Lots of people on the route today, but not overly crowded. Current weather is a little odd where higher elevations are warmer than the lower ones."
195,2017-12-06,['hiking'],"Always a great hike, even with 8”-12” of new snow. In winter months you’ll add 0.3 of a mile hiking up from the main road since the gate is locked until spring. Had the peak all to myself with amazing coral-like snow covered trees. Remember to hydrate in winter even though it’s cold and the sun goes down really early. Most of the hike will be shaded after 4:00 p.m."
196,2017-12-03,['hiking'],"Fun hike, a little slippery with snow/slush near the summit."
197,2017-11-26,['hiking'],"Beginning of the hike had coverage, but the last half of the hike didn't have any and it got really hot. I would go early enough that you are able to get to the top before it gets too warm (took us two hours up). Beautiful waterfalls and scenery along the trail and amazing views at the top."
198,2017-11-09,['hiking'],Great peak to be able to bag if you don’t have much time.
199,2017-11-06,['hiking'],"The views while hiking were beautiful! I didn’t get to see the view from the peak because it was snowing and covered in clouds. Which was fun in and of itself, but I would like to see the view one day. I will be doing this hike again next Spring/Summer!

I am an avid hiker and the hike up took me 1 hour 20 minutes. The trail was marked and easy to follow. You may want to pay attention to the trail at the very top, once you start climbing rocks, I think that’s the only place you may get confused on the way back down."
200,2017-11-05,['hiking'],Great hike w/ 3 dogs.
201,2017-11-04,['hiking'],This was constantly steep.  We ran out of time and didn't make it to the top but got to the second overlook and we're satisfied with what we accomplished.  Next time we'll plan better.  Great workout!
202,2017-10-30,[''],
203,2017-10-28,['hiking'],"Wow. This trail was like an emotional rollercoaster. We went from paved trail and waterfalls to hiking on dirt with beautiful fall leaves around us to super rocky terrain with epic views. We were about a quarter of a mile from the peak and saw a nice overlook to stop and rest with our 18-mo old (in carrier). It had 360 degree views and made us feel like we were at the peak and decided to go ahead and call it because we were beat. We will definitely do this hike again, but maybe without the kid."
204,2017-10-20,['hiking'],
205,2017-10-18,['hiking'],"Did this hike with my 6yr old, who is an avid hiker. Loved it! It was a great workout!"
206,2017-10-13,['hiking'],This was a great ~7 mi hike. Fall foliage was gorgeous and the view of SLC is awesome. Took us about 3.5 hours.
207,2017-10-06,[''],Loved this hike!!  Nice uphill and great workout.  The views along the way are outstanding also!!  Right now the leaves are stunning... get out there and try it in the next three weeks!!  It's only going to get better!!  And watch out for rattlesnakes..... there was a big one on the trail yesterday- he was super mad about something and rattled his tail at me for a while before he slid back into the scrub oak.  Just be careful and enjoy it!!
208,2017-10-04,[''],A bit windy and misty- trail in good shape.  About 8 folks and their dogs up this morning.
209,2017-09-30,[''],Great views of the city
210,2017-09-24,['hiking'],Trail isn’t well marked in places. I had to consult the map a couple times to find the way back down in places. Other than the fog at the top(clouds) and the snow and rain it was a lovely trip. Well traveled and lots of friendly people.
211,2017-09-23,[''],Beautiful trail!  Lots of clouds up at the peak this morning.  A few parts near the peak were a little slick due to packed snow along the trail.  Lots of friendly faces and dogs on the trail this morning.  The trail markers were a bit confusing.  I had to confirm that we were on the right trail a few times with some other hikers.
212,2017-09-08,[''],Plan at least four hours!  I've done this hike twice and both times I underestimated the length of time it takes.  Beautiful hike!
213,2017-08-18,['hiking'],Fun hike steeper incline on the way up than estimated so had to go a little slower.  But mostly shaded so that's a plus!  Worth the effort for sure.
214,2017-07-19,[''],"Loved this trail. 
First third or so of the hike is in tree cover and follows a stream, which was nice to cool off in on the way down, and the last two thirds offered great views of the surrounding mountains. I'd even go so far to say the views during he hike were better than the peak."
215,2017-07-17,['hiking'],"I did this hike 7/16/2017 with my 10 year old son. At the trailhead it was 99 degrees. It was hot but we've completed other higher peaks, and harder hikes in hotter weather.

There was 3 spots on the trail with a trickle of water. At those 3 spots we had to run through swarms of wasps. There was snakes under the overgrowth on the trail. There was a lot of lizards, I like lizards but not when I am watching for snakes. After the first overlook of the valley we encountered 3 rattlesnakes (slithering their nastiness off the trail we were about to walk on). I wasn't going to risk us getting bit at the top of a stupid mountain so I took a picture of the peak, about a hundred yards away and called it good. My son and I ran back down. Not because we trail run, because we are scared of snakes. 

Physically, this is an easy hike. If you aren't a big baby about snakes and you want an easy hike to a peak this is your hike. Personally I will stick to higher more physically exhausting adventures to avoid the mental breakdown this hike gave me."
216,2017-07-10,['hiking'],"Beautiful trail with lots of wildflowers. Most of the trail is a basic dirt pathway, but there are a few areas where the trail gets a bit rocky and requires some scrambling. Overall I'd say that most people in average condition should be able to handle this trail.

It can get a little hot toward the top where there is limited cover, but the bottom 1/2 of the trail has decent coverage. Definitely a morning or evening hike - don't try this in the middle of the day."
217,2017-07-10,['hiking'],This trail may not be for beginners. I suggest going early in the morning before it gets to hot. It was defiantly one of the more beautiful trails to go on.
218,2017-07-03,['hiking'],The wildflowers are brilliant right now! Lovely hike.
219,2017-07-01,[''],This trail kicked my butt!
220,2017-06-24,['hiking'],
221,2017-06-18,[''],"Beautiful trail, beautiful views, and dog friendly!"
222,2017-06-18,[''],"This trail was awesome but it was no easy feat for a beginner. I'm not an avid hiker and it kicked my butt but it was still very doable. It took us 3 hours to get up and 2 hours to get back. It was really steep almost the whole way which made coming back down more difficult.  Someone there were super human people who ran up this thing but that would have killed any of us in our group. Plan ahead, take tons of water and food, take it slow. The view at the top was well worth every ounce of it!"
223,2017-06-18,['hiking'],"It was a great trail.   A casual walk up took us 2 hours 40 minutes.  2 hours 10 minutes back. We went on a Saturday at 7:30. Plenty of people to see, runners a plenty and dogs on the trail. The views were spectacular. So glad I did it!"
224,2017-06-16,[''],"This trail sucks on a hot day. Luckily wasn't too bad today. Still had to keep our dogs wet to keep them from over heating. Saw a rattlesnake on the trail, with our hiking poles my partner kinda pushed it off the trail and we continued. It's a bit on the harder side, slowly but surely we made it. Not very many places to take a break, just on the trail, but worth it!!"
225,2017-06-10,['hiking'],"Fun hike! The trail jumps off above the Church Fork picnic area, there are only about 8 parking spots up at the top so we parked off the canyon road and just walked up there. The first mile of the trail is nicely shaded,  the next 2 miles are pretty exposed so bring plenty of water. The trail wasn't super easy but it's definitely significantly easier than other trails marked Hard on alltrails (like Olympus and Gobbler's Knob)."
226,2017-06-10,['hiking'],"If it's a hot day, this hike is great for the afternoon/evening. You'll get a good bit of shade coverage."
227,2017-06-07,[''],Beautiful View and very Challenging.
228,2017-06-06,['hiking'],"I think I am the first to write a review like this one. At least I have not seen one. 

We have never done this hike before, like many of you. So, I just put 'Grandeur Peak' in the maps app on my phone. It took us to the first trail head - Rattlesnake Gulch. Unfortunately it is about a 3.5 mile hike to the actual trail head of Grandeur Peak - Church Fork. This is unfortunate because we were ill prepared for another 4.2 mile hike up to the tip top of Grandeur Peak. Ran out of water (3 Liters total) at about the beginning of the Church Fork Trail head. But we thought, hey the sign says 3.1 miles from here so we can do it. Unfortunately I measured it with my GPS and it is actually 4.2 miles to the very top. So, by the time we got to the top, we had already traveled 7.7 miles. Add another 4.2 back to Church Fork and then another 3 to get to where we parked, we went a total of about 15 miles. 

Long story short, make sure if you start from Rattlesnake Gulch, do so with enough liquids! and plan on a 15 mile hike

Amazing view at the top! Worth it, I think! haha

Hopefully this helps someone!
Peace and Love my fellow land travelers!"
229,2017-06-04,[''],great hike. lots of rattle snakes towards the peak. many sold flowers and the view was awesome.
230,2017-06-04,['trail running'],"Just run up in 1h, down in 35min
Very nice trail for the sunset, the temperature was good as it was a little bit cloudy.
The view is wonderful at the very top of the peak!"
231,2017-06-03,[''],"Great hike!  My favorite so far near Salt Lake (just moved).  Shade and water for the first 1/3rd of the way up the trail, then spotty shade for a bit, and pretty open that last mile to mile and a half.  Most of the trail seems moderate, but the last 3/4 mile is a bit steeper with a few short scrambles.  The view of the Canyon is amazing for about half the trail, and the wild flowers were pretty.  The Peak was a nice open 360 view with a lot of natural seating to enjoy."
232,2017-06-02,['hiking'],"Great evening hike. Wonderful view. I would rate the trail as moderate. It was well maintained. No snow. There are some shade areas but also direct sun depending on the time of day.  Parking can be tricky as it fills up quickly. Great view of the valley, especially at sunset."
233,2017-05-31,['hiking'],great views and nature til the rocky barren mountain top.. Totally worth it.
234,2017-05-31,[''],"Great hike, incredible view. I did this at sunset and it was awesome. Parking is tricky, may be lucky and get a spot in the small lot up passed the picnic area. It's rated as ""hard"", but I think moderate is more accurate."
235,2017-05-29,['hiking'],"Hiked sunday over Memorial day weekend, no snow, heavily trafficked, gorgeous clear view at the top. One of my favorite views."
236,2017-05-26,['hiking'],"One of my go to trails, it's close to the city, has a great view and does not have any mountain bikes. It's pretty steep, but it's worth it once you're at the top"
237,2017-05-17,['hiking'],I did this hike over the weekend and there was no snow left on the trail. It was very difficult but very rewarding! Tons of mountain views throughout the whole hike. I moved to SLC this March and this has been my favorite hike so far in the Wasatch mountains. :)
238,2017-05-16,[''],"I've just got back into hiking after many year (and pounds) ago. This hike kicked my trash! It was fantastic, great views water along the way for my dog to play in, but if you are out of shape like me, it's a hard hike pretty sure I'll be walking stiff tomorrow"
239,2017-05-15,['hiking'],"This is our favorite hike so far in the 9 months since we moved here. Difficult enough without feeling like dying (I'm talking to you,  Mt. Olympus) and gorgeous scenery most of the way. Fantastic 360° view at top can't be beat!"
240,2017-05-14,['hiking'],Loved it. Cloud deck was low so I was just above the clouds at the peak. Was clear for 10 minutes then the clouds blew in and had a tiny bit of sleet. Amazing experience. Met a lot of happy hikers on the trail!
241,2017-05-13,['hiking'],Beautiful trail and the views are unbelievable! I just relocated here from Colorado and it feels like home already!
242,2017-05-12,[''],"Great trail. No more snow on the trail. If this is your first trail, be prepared to feel your quads after you come down. Great views along the way!"
243,2017-05-08,['hiking'],"Hiked and run from different trail heads. It is a nice hike, not too easy. Good for spring and fall. Can be exposed in the summer. The view on top is pretty good. Can be crowded on weekends, especially it if is an odd day. That is when dogs are off leash."
244,2017-05-06,['hiking'],We started out at 8 am and we're done at 11. This is an amazing hike Peaceful and beautiful. A great way to start the season.
245,2017-05-06,['hiking'],Love this trail. I started around 9:30 am and there were about 20 other people total going up and down. The trail was totally clear except for a couple of snow patches at the top which I was able to walk through in my goretex low-profile hiking sneakers. The view is beautiful along the trail. It's very well maintained with long switchbacks. It was more crowded on the way down with people coming up. There are only two spots where you have to kinda climb over rocks but it's easy. My knee hurt a bit coming down but the switchbacks were long enough to make it bearable. I highly recommend this trail for people who are in pretty good shape. I didn't have cell service from the base of the mountain until I got on top. But up top I had perfect service and was able to check in and send some Snaps!
246,2017-05-06,['hiking'],
247,2017-05-06,['hiking'],"Great trail. A little bit of snow lingering at the top. Trail is muddy in some areas due to snow melt but overall really beautiful, some flowers are starting to bloom."
248,2017-05-03,['hiking'],"Great hike. Really beautiful views of the valley. Just went on Sunday, May 1, and there is still snow on the top of the trail. I would recommend micro spikes or poles. I loved it."
249,2017-04-30,['hiking'],"Such an amazing hike! Be prepared for mud, slush and snow! You'll forget all about that once you reach the peak! Absolutely worth every second of the hike!"
250,2017-04-24,['hiking'],"well marked, lots of different things to see:  forest; waterfalls; open brush, vistas and a peak where you can see all of Salt Lake City but turn around and see nothing but mountains.  just a little bit of snow left and plenty of room at the top for lots of groups to sit and enjoy the views."
251,2017-04-24,[''],It's longer than 5.5 miles. I recorded 7.5 miles. It's beautiful though!
252,2017-04-22,['hiking'],Hike was great! There's still some snowy and muddy areas but it's not bad. The view up top is fantastic but there's not really places to sit down.
253,2017-04-22,[''],My first hike of the season!  It was tough but the views are awesome. Trail had some muddy spots and some snowy spots.
254,2017-04-22,[''],Great hike! Great view! Beginning has the sounds of the creek and then the higher you get the more spectacular the view!
255,2017-04-17,['hiking'],"So from the main road, where you have to park as the gate to the picnic area is still closed, the app we were using to track us said it was 4.5 to the top, so 9 total. I have done grandeur a few times, but even from the road, so I suppose this could be accurate. There was some snow still left at the top, a few places that were extra slick, so micospikes would still be nice to have in your bag to pull out at the end. We did NOT have to go straight up at the top, the ""wrap around"" was snow free and accessible. Hardly any mud, it really just went from dry to snow, in a matter of feet. Rain/snow is in the forecast for the next few days, so this is all likely to change. I'd love to know someone else's RT mileage from the road as well!"
256,2017-04-11,[''],Hiked it 4/10 was snow all the way but it was melting fast on my way down.
257,2017-04-01,['hiking'],Loved it! As of 4/1 the trail is pretty muddy with snow the last .25 mile. I'd still consider spikes a necessity for a safe up and down to the peak.
258,2017-03-26,[''],Love this hike!
259,2017-03-24,['hiking'],"Great hike--good workout and amazing views.  Did this hike on 3/19/17.  As of that time it was still pretty snowy near the top which made for some pretty slow going, and wet feet coming back down.  Totally worth it though.

Kristan Makl:  I think someone may have found the micro spikes you lost.  There was a single blue set of micro spikes (the kind with the metal spirals on the bottom) that someone had placed on top of a post at the trailhead.  It was there as of Sunday 3/19/17."
260,2017-03-19,[''],Great hike. Super steep towards the summit especially in snow but for sure a leg burner
261,2017-03-17,['hiking'],Great hike and stunning view! The last half mile has about three feet of snow on it. If you plan to go past the saddle micro spikes are a must. lost one of mine on the way down somewhere between the peak and the saddle if anyone happens to find it.
262,2017-03-06,['hiking'],"Amazing Hike.  Went from Church Fork to the summit, then down the West face.  South side was nice and snowy, micro-spikes recommended, snow shoes would have been an overkill.  West face was slippy, windy and eventually muddy."
263,2017-03-05,[''],Nice variety and amazing view
264,2017-02-17,['trail running'],"part on an event where we got real familiar with the trail on multiple laps in the snow.  just short enough to enjoy, long enough to be a workout"
265,2017-02-13,[''],Great hike this time of year. Mellow up until the last half mile up to the saddle and peak. Doable with no cleats/spikes but the top part (and coming down) is much easier with some cleats/spikes and trekking poles. Avalanche danger: Green.
266,2017-02-12,['hiking'],"Great winter hike, definitely glad I wore spikes. The last ascent is a beast but we'll worth the views. I went on a non-dog day and still saw dogs, which is cool but please pick up your shit."
267,2017-01-30,[''],"Beautiful, sunny day. Trail is packed solid, and it's great to get above the smog and see the blue sky. only downside are the plentiful bags of dog poop along the trail. if dog owners want to keep dog access open, they better figure it out. Put that shit in your pack/pocket and carry it out."
268,2017-01-18,['hiking'],"Trail is in good shape with mostly packed snow, but was a bit icy on the descent. Wear yaktrax if you've got 'em! Car to car in 1:50 with a 5-10 min break at the top."
269,2017-01-17,['hiking'],"Beautiful trail, snow packed basically the entire way. I wore yak tracks which were helpful on the way down. There's nothing technical about this trail, but the length and consistent elevation gain make it moderately difficult."
