,Date,Tags,Comments
180,2016-05-16,['hiking'],"It's a great workout.  I've lived in Logan most my life and have never done this trail.  I went to ""run"" it and that didn't pan out well.  1000 feet of elevation gain to the caves is intense.  Perhaps if you are in pinnacle shape, but even just hiking gives a killer calf workout.  Some parts of the trail are in bad repair and rutty/rocky, and some parts are very narrow so watch it.  As stated, there isn't much cover, I got cooked pretty good in my 2 hour in-and-out.  I ran back down and it was pretty fun.  Gorgeous view."
181,2016-05-14,['hiking'],Great hike! The cave was nice and cool on a hot day.
182,2016-05-12,[''],"I love this hike for something fairly short, but great views. It does not have much shade so try a cooler day."
183,2016-05-03,[''],"One of my favorites! I love having a destination on my hike! We went on a week day, not many people at all so that was nice. I recommend doing this in the spring or fall when it's cool... Not a lot of shade cover and i read you need lots of water on this trail, but we each had three small bottles this time of the year and it was perfect. Gorgeous views, and the caves AMAZING!!"
184,2016-04-30,[''],"Excellent hike. The first mile and a half is pretty much uphill, but the views from the caves are worth it."
185,2016-04-23,[''],One of my favorites
186,2016-04-14,['hiking'],"This is worth the drive up to Logan Canyon if one is from Salt Lake.
Around the 5740 elevation level there is a side trail that goes up to the ridge.  On the ridge one can continue on over or go up the ridge."
187,2016-04-10,[''],So fun! And so worth it!
188,2016-04-03,['hiking'],Awesome hike!  Broke a little sweat on this cool Sunday morning in early April.  Beautiful views of the valley!
189,2016-03-20,['hiking'],This was a very fun trail! My family and I went in March. There was still some snow on the ground and one part of the path was very narrow and slippery. We also can across a lot of mud and slipped a few times. We would definitely recommend hiking boots. Many part of the trail that get narrow which might make it difficult for smaller children. The view as you walk to trail is beautiful! The cave is very fun but slants down a bit. Overall we loved it! Has a amazing view from the top making the hike worth it. Make sure to bring extra water.
190,2016-03-08,['hiking'],So great.  I love the view from the caves!! Bring water!
191,2015-09-10,['hiking'],"Great hike, highly recommend. Everyone does it around here but the trails aren't usually bombarded with people. Great view- can't wait for the leaves to change!"
192,2015-09-06,[''],Great trail. I was on the trail by 7am and watched the sunrise up over the entire canyon. I wouldn't take small children on this hike as it's pretty steep in some places. The wind caves are awesome and are a perfect place to enjoy a snack before you head back down. Bring plenty of water.
193,2015-09-06,[''],Hike in the evening when there is a full moon! Start about 8:30 pm and watch the moon come up. It lights up the whole trail. Fantastic!
194,2015-08-23,[''],"As someone who seldom hikes, it was a great hike. The distance isn't too far as at its steepest it's not too bad. The smoke from the wild fires didn't allow the views that people rave about, but not much you can do about that!"
195,2015-08-14,[''],Great trail.
196,2015-08-12,['hiking'],Amazing view!  Moderately difficult but has shade along lots of the path.  Trail is clearly marked and the view in the caves are spectacular!
197,2015-07-26,[''],Amazing views!!! Well worth it!!!
198,2015-07-10,['hiking'],Awesome hike and beautiful at the top but should not be rated easy. We took kids and it was very challenging for them. Also I wore my Garmin watch and it was 5 miles round trip.
199,2015-07-05,[''],"It was a pretty joke, but holy cow, don't go during the hot part of the day! It's pretty steep and there are hardly any trees anywhere to stop for shade. The reward (the caves) was not worth the sweat."
200,2015-06-28,[''],Great hike.  A little scary at the top but I'm kind of queezy when it comes to cliffs.
201,2015-06-22,['hiking'],"Great hike with plenty of shade along the trail to take a drink or quick break. The view is spectacular from the cave. Traffic is moderate, but the trail is narrow at some points making passing more difficult. This is one of my favorite hikes around Cache Valley."
202,2015-06-21,['hiking'],"This is the iconic hike in Logan. Pictures at the top on every basic Logan white girl's Instagram.  I let that keep me from checking it out for a long time, thinking it would be full of people all the time. I was happily disappointed! The hike is steep for the first half, but once you get up above the rock cliffs it's a nice stroll with breathtaking views. Not one to try in flip flops. Trail is narrow and the vegetation will brush your legs on the way up."
203,2015-06-02,['hiking'],"Favorite hike in northern Utah!  It's steep and long enough to make you feel like you're getting a good workout, but not enough to make you feel miserable.  The end view is definitely worth the climb!  Would recommend to anyone!"
204,2015-06-01,['hiking'],"This hike has beautiful views of the canyon. It is fairly strenuous as it is uphill most of the way via switch backs but there are plenty of areas to rest in the shade. While I was unable to record the hike due to no cell service, I felt that it was longer than 1.7 miles to the caves. My personal pedometer said about 2.3 miles to the caves so a total of 4.6 miles but that is not the most accurate reading. Regardless, the hike was great and I would recommend it to anyone in the area."
205,2015-05-31,['hiking'],"Decent hike. Great reward at the end. It'll test your endurance if your not in good shape. Not recommended for younger than five year old kids as the first part you need to have semi sure footing. 

I don't understand the description where it says the first part you have to wade through water. I've never had to do that. Don't let that deter you."
206,2015-05-28,['walking'],"This is a fun hike to a popular geological feature. It is moderate, but accessible to many."
207,2015-05-26,['hiking'],Fun hike and kid friendly.
208,2015-04-13,['hiking'],"I have hiked this trail numerous times. It's a classic. There are quite a few switch backs, but they are long enough that it doesn't feel monotonous. I haven't ever had to walk in water like the overview (above) says, but at some times of the year there is still a little snow near the trail towards the top, it's not bad tho. Pretty view, make sure to go down underneath inside the wind caves as well as taking in the view from on top."
209,2015-03-25,[''],"I'm an impatient hiker, prefer off trail hiking so that's exactly what I did on This trail. Beat my friends who took the trail by 30 minutes. But oh man the view and solitude up there is amazing! Took the trial back down and it's pretty steep so make sure you're wearing better than average shoes."
210,2015-02-07,['hiking'],I've been walking this trail since I was a kid. Fun family/group/date activity. Amazing to do at midnight with a full moon!
211,2015-01-20,['hiking'],Moderately steep hike. Great views of the other side of the canyon. Caves are interesting and great place for lunch.
212,2014-10-05,['hiking'],"Completed this Hike in August, had to attempt two days in a row due to getting caught in Thunderstorm. It was a great hike, loved the rock formations up top, although I don't know you can really call them caves."
213,2014-08-12,['hiking'],Went on this hike with troop 108 from honeysuckle. it w as d awesome. great views. we started together but split into 2 groups I es d eith the firdt group took abot 55 mins to get to the caves. we did a bit of jogging up. second group about 20 mins later. The cool thing was mr and 3 scouts jogged all the way down and did it in 30 mins. That was a challenge for them but they made it.  Great hike for the family.
214,2014-08-03,['hiking'],"Steep hike, hot in the summer so bring lots of water."
215,2014-06-16,[''],I am out of shape. The steepness kicked my butt.  I had to stop tp caych my breath several times. It was all worth it!
216,2014-06-08,['hiking'],"Steep uphill, with some shade.  Lovely view at the top.  My 8 yr old climbed it no problem, but my 5 yr old struggled and had to be carried part of the way."
217,2014-05-24,[''],"I love this trail! It's challenging to run, but amazingly fun!!"
218,2014-05-05,['hiking'],"I did this trail in July.... but while I was on the trail, I was caught in a thunderstorm. By the time I was at the top, I was soaking wet, but had a blast. The trail is technically fairly short, but it's almost straight up the mountainside -- very steep -- but worth the view once you get up there. The clouds and rains made the view even more beautiful. While the most popular part of the trail stops at the wind cave. After the cave, if you've got time, about halfway back down, take 'Wind Cave Way"" and head up the ridge to Beirdneau Peak or even over to Green Valley."
219,2013-09-22,['hiking'],"We went as a larger group- 3 adults and 6 children (ranging from 5 - 9 years old). It was quite steep climb at times, but they didn't last long. Lots of sun, with a few small shady areas to rest. It's a quick climb for the relatively short hike. We went a little slower for the kids, but they were troopers. Even had a couple face-plants, but I guess they're tougher for it. The view at the top was amazing and worth it. Be sure when you get to the top that you keep a close eye on your kids, as there is a BIG drop off at the front of the cave (you enter from the back). What a view! Awesome! Bring lots of water and sunscreen! Will definitely like to do this hike again. "
220,2013-07-24,['hiking'],This was a fun hike.  Took my 82 year old father and we took our time.  the views were great and the arches were very cool.  I would rate this as moderate to hard due to the lose terrain.   This is a very good day hike.
221,2013-05-31,['hiking'],"Good trail, a decent hike; can't wait to see the colors in the fall. "
222,2013-04-09,['hiking'],"I had a great time on this trail.  The trail is very used and well maintained.  It was raining on the day I visited and the trail does get extremely slick.  Which isn't too much of a problem until you get closer to the cave area.  This a great trail for all it is a elevation gain of 900' but it is a gradual and plety of areas to stop and take a rest or even grab a bite to eat.  The views of course are amazing, after all this is Logan Canyon.  A favorite for me, this would be a great one for all those trail runners out there.
"
223,2012-08-26,['hiking'],great little hike that everyone in cache valley should do at least once.
224,2012-07-23,['hiking'],"Good trail as long as you start early during the summertime.  The wind caves were very pretty and we actually walked on top of them without realizing it, at first.  Worth the trip! "
225,2012-06-28,['hiking'],"Trail wasn't too hard.  I had blisters when I was done, but it was from poor fitting hiking boots.  Cave isn't really a cave, more a short tunnel or archway.  It was rather steep and had a severe drop off and I wouldn't let my kids play in it when we got there."
226,2012-05-06,['hiking'],"Great shorter hike. No water on trail this year. It's a nice short hike, with a fun cave at the end. "
227,2012-04-02,['hiking'],"Nice hike, not to difficult, great scenery. I would suggest going in the fall when the leaves are changing. Great autumn colors and the temperature is a little cooler. Water and trail mix is not a bad idea."
228,2012-03-19,['hiking'],its not really what i would call a cave but it is worth seeing. not to difficult.
229,2019-09-07,['hiking'],
230,2019-09-03,['hiking'],
231,2019-09-02,['walking'],
232,2019-09-02,['hiking'],
233,2019-09-01,['hiking'],
234,2019-08-30,['hiking'],
235,2019-08-28,['hiking'],
236,2019-08-26,['hiking'],
237,2019-08-25,['hiking'],
238,2019-08-23,['hiking'],
239,2019-08-21,['hiking'],
240,2019-08-21,['hiking'],
241,2019-08-19,['hiking'],
242,2019-08-18,['hiking'],
243,2019-08-07,['hiking'],
244,2019-08-07,['hiking'],
245,2019-08-01,['hiking'],
246,2019-07-30,['hiking'],
247,2019-07-28,['hiking'],
248,2019-07-27,['hiking'],
249,2019-07-26,['hiking'],
250,2019-07-24,['hiking'],
251,2019-07-21,['hiking'],
252,2019-07-20,['hiking'],
253,2019-07-20,['hiking'],
254,2019-07-20,['hiking'],
255,2019-07-13,['hiking'],
256,2019-07-12,['hiking'],
257,2019-07-12,['hiking'],
258,2019-07-09,['hiking'],
259,2019-07-08,['hiking'],
260,2019-07-08,['trail running'],
261,2019-07-08,['hiking'],
262,2019-07-04,['hiking'],
263,2019-07-04,['hiking'],
264,2019-06-30,['hiking'],
265,2019-06-30,['hiking'],
266,2019-06-27,['hiking'],
267,2019-06-26,['hiking'],
268,2019-06-26,['hiking'],
269,2019-06-23,['hiking'],
270,2019-06-23,['hiking'],
271,2019-06-23,['hiking'],
272,2019-06-20,['hiking'],
273,2019-06-16,['hiking'],
274,2019-06-16,['hiking'],
275,2019-06-12,['hiking'],
276,2019-06-12,['hiking'],
277,2019-06-10,['hiking'],
278,2019-06-08,['hiking'],
279,2019-06-07,['hiking'],
280,2019-06-02,['hiking'],
281,2019-06-01,['hiking'],
282,2019-05-28,['hiking'],
283,2019-05-25,['hiking'],
284,2019-05-18,['hiking'],
285,2019-05-18,['hiking'],
286,2019-05-18,['hiking'],
287,2019-05-12,['hiking'],
288,2019-05-12,['hiking'],
289,2019-05-06,['hiking'],
290,2019-05-02,['hiking'],
291,2019-04-25,['hiking'],
292,2019-04-23,['hiking'],
293,2019-04-21,['hiking'],
294,2019-04-20,['hiking'],
295,2019-04-18,['hiking'],
296,2019-04-18,['hiking'],
297,2019-04-08,['hiking'],
298,2019-04-07,['hiking'],
299,2019-03-30,['hiking'],
300,2019-03-19,['hiking'],
301,2019-03-02,['hiking'],
302,2018-11-10,['hiking'],
303,2018-10-28,['hiking'],
304,2018-10-28,['hiking'],
305,2018-10-24,['hiking'],
306,2018-10-18,['hiking'],
307,2018-10-12,['hiking'],
308,2018-10-04,['hiking'],
309,2018-09-08,['hiking'],
310,2018-09-08,['hiking'],
311,2018-09-04,['hiking'],
312,2018-09-03,['hiking'],
313,2018-09-02,[''],
314,2018-09-01,[''],
315,2018-08-31,['hiking'],
316,2018-08-29,['hiking'],
317,2018-08-26,['hiking'],
318,2018-08-24,['hiking'],
319,2018-08-22,['hiking'],
320,2018-08-18,[''],
321,2018-08-04,['hiking'],
322,2018-08-02,['hiking'],
323,2018-07-22,[''],
324,2018-07-19,['hiking'],
325,2018-07-12,[''],
326,2018-07-01,['hiking'],
327,2018-06-29,['hiking'],
328,2018-06-29,['hiking'],
329,2018-06-07,['hiking'],
330,2018-06-05,['hiking'],
331,2018-06-03,['hiking'],
332,2018-05-31,['hiking'],
333,2018-05-28,['hiking'],
334,2018-05-25,['hiking'],
335,2018-05-25,['hiking'],
336,2018-05-23,[''],
337,2018-05-20,[''],
338,2018-05-19,['hiking'],
339,2018-05-19,[''],
340,2018-05-18,['hiking'],
341,2018-05-17,['hiking'],
342,2018-05-17,['hiking'],
343,2018-05-15,['hiking'],
344,2018-05-14,['hiking'],
345,2018-05-05,['hiking'],
346,2018-05-05,['hiking'],
347,2018-05-05,['hiking'],
348,2018-05-02,['hiking'],
349,2018-04-24,['hiking'],
350,2018-04-22,[''],
351,2018-04-21,['hiking'],
352,2018-04-07,['hiking'],
353,2018-04-03,['hiking'],
354,2018-03-29,['hiking'],
355,2018-03-28,['hiking'],
356,2018-03-27,['hiking'],
357,2018-03-15,[''],
358,2018-01-30,[''],
359,2018-01-15,[''],
360,2018-01-13,['hiking'],
361,2017-11-27,['hiking'],
362,2017-11-24,['hiking'],
363,2017-11-23,[''],
364,2017-11-19,['hiking'],
365,2017-11-12,['hiking'],
366,2017-10-21,['hiking'],
367,2017-10-19,['hiking'],
368,2017-10-18,['hiking'],
369,2017-10-15,['hiking'],
370,2017-10-07,[''],
371,2017-10-04,['hiking'],
372,2017-09-30,['hiking'],
373,2017-09-23,['hiking'],
374,2017-09-22,[''],
375,2017-09-17,[''],
376,2017-09-17,['hiking'],
377,2017-09-09,['hiking'],
378,2017-09-02,['hiking'],
379,2017-08-26,['hiking'],
380,2017-08-15,[''],
381,2017-08-14,['hiking'],
382,2017-08-11,['hiking'],
383,2017-08-09,['hiking'],
384,2017-08-07,['hiking'],
385,2017-08-05,[''],
386,2017-07-22,[''],
387,2017-07-22,[''],
388,2017-07-13,[''],
389,2017-07-10,['hiking'],
390,2017-06-27,[''],
391,2017-06-25,[''],
392,2017-06-25,[''],
393,2017-06-21,['hiking'],
394,2017-06-17,['hiking'],
395,2017-05-28,[''],
396,2017-05-27,[''],
397,2017-05-25,[''],
398,2017-05-24,[''],
399,2017-05-23,[''],
400,2017-05-18,[''],
401,2017-05-16,[''],
402,2017-05-10,[''],
403,2017-05-01,[''],
404,2017-04-30,[''],
405,2017-04-16,[''],
406,2017-04-14,['hiking'],
407,2017-04-03,['hiking'],
408,2017-03-21,[''],
409,2017-03-17,['trail running'],
410,2017-03-17,[''],
411,2017-01-25,[''],
412,2016-11-08,[''],
413,2016-10-30,[''],
414,2016-10-23,[''],
415,2016-10-22,[''],
416,2016-10-21,[''],
417,2016-09-21,[''],
418,2016-09-03,['hiking'],
419,2016-08-26,[''],
420,2016-08-22,[''],
421,2016-08-16,['hiking'],
422,2016-07-28,[''],
423,2016-07-27,['hiking'],
424,2016-07-26,[''],
425,2016-07-23,[''],
426,2016-07-09,['hiking'],
427,2016-07-07,['hiking'],
428,2016-06-27,[''],
429,2016-06-27,['hiking'],
430,2016-06-24,['hiking'],
431,2016-06-18,[''],
432,2016-06-03,[''],
433,2016-05-28,[''],
434,2016-05-14,['hiking'],
435,2016-05-01,[''],
436,2016-05-01,[''],
437,2016-04-30,[''],
438,2016-04-21,['hiking'],
439,2016-04-05,[''],
440,2016-04-03,[''],
441,2016-03-06,['hiking'],
442,2015-08-31,['hiking'],
443,2015-08-31,[''],
444,2015-08-22,[''],
445,2015-08-19,[''],
446,2015-07-06,['hiking'],
447,2015-06-21,['hiking'],
448,2015-06-16,['hiking'],
449,2015-06-13,['hiking'],
450,2015-06-12,[''],
451,2015-06-05,[''],
452,2015-05-17,[''],
453,2015-01-21,[''],
454,2014-12-16,['hiking'],
455,2014-10-20,[''],
456,2014-08-18,['hiking'],
457,2014-05-17,['hiking'],
458,2013-07-28,[''],
459,2013-07-22,['hiking'],
