,Date,Tags,Comments
132,2016-09-05,['hiking'],"Did the South trail in and back out after reading all of the reviews and very happy we did. Shady and the trail runs along the creek, very pretty. We continued for a mile or so after the rope swing (the kids loved that!) and ran into the waterfall. Only saw a few people our entire hike which we loved!! Not as busy as a lot of the other hikes we've done around here."
133,2016-08-26,['hiking'],"Great hike! was a little confused at first to where this hike starts since there are no signs on the road till your right in front of the actual hike. At the end of the paved road you have an option of going left or right to continue on dirt roads along with private property signs everywhere. Take your car to the right direction and follow it up taking a slight left at a fork where it loops up and back and follow till you find a small dirt parking area and and you will see a sign for Deuel creek south start, Yay!  From here the rope swing is about 45 minutes in the hike and continue another 30 mins till you reach the actual waterfall. To the the waterfall the hike was 1hr and 20 mins almost 5 miles total in and out but not quite. Very good hike, lots of tree coverage."
134,2016-08-24,['hiking'],Great hike.  We saw a tarantula and a rattle snake in the middle of the lower section of the trail.   Kinda surprised we saw them because they were hiding under a branch from a bush that was reaching out over the trail.
135,2016-08-22,['hiking'],"Loved the rope swing! Nice and shaded the entire trail, and hiking beside the stream helped keep things cool. A nice hike for a hot summer day. Tons of fresh raspberries for the picking- but we went a couple weeks ago. I get worried about the heat for my little jack Russell terrier, but he stayed cool and happy between the shaded trail and playing in the water."
136,2016-08-08,['hiking'],Made it to the water fall.  It was worth it!
137,2016-07-16,['hiking'],"Took South Trail: ideal! The rope swing was a hit, something to encourage the hikers! Not sure where the waterfall was, unless it was a tiny one that we thought may have been it. Hiked a mile past the swing but never saw another waterfall. Any ideas?"
138,2016-07-14,['hiking'],"We went up the north trail head and that was a BIG mistake. Steep, uphill all the way and no shade or water or view. We came down the south side and it was heaven- right along the water, shade the whole way and beauty. The rope swing is straight ahead about an extra mile when you come to the fork. Next time we'll start on the south side for sure!"
139,2016-07-14,['hiking'],South trail was very fun. Moderately difficult for steepness and for rocky trail portions. Shady all the way to a rope swing. About an hour and a half round trip.
140,2016-07-11,[''],"Hike might have been cool. Don't bring smaller dogs, especially to the north end. I have two Boston Terriers and they usually do really well. They crapped out before I even got to the ""good"" part of the hike. Very steep and hot."
141,2016-07-11,['hiking'],True the North entrance is hot and boring but once you get in the canyon it is beautiful! the paths are clean and well defined but I never say any signs except at the entrance ....I thought I was following the same path down but ended up exiting at the South end...so I had to walk down the gravel road to my car. Not sure where I got on the other trail. it would be nice to have some markers to know where you are on the trail. I thought the trail was rather difficult bit my dog thought it was a piece of cake!
142,2016-07-10,['hiking'],"I took my two boys (6 and 7) and we loved this trail! We started around 7:30pm on a Friday night and got back about 9:30, just as the sun was setting. It's a fantastic hike with a fun rope swing to play on. It's shaded almost the entire way with lush foliage and even some raspberry bushes along the way. Highly recommended!!"
143,2016-07-08,[''],This is definitely my new favorite trail.   stunning and not to difficult...I have emphysema and I did it.   I'll take my two dogs next time.
144,2016-07-03,['hiking'],"We packed our two children up to the mountain swing.  We started from the North Trailhead.  I'm used to steep SLC hikes, so I didn't think the North side was too bad.  South side is definitely shadier, cooler (next to the stream) and less elevation.  When we do it again we will stay on the South side."
145,2016-07-03,['hiking'],The trail was great until we ran into poison ivy and had to turn around.  No way was I taking any chances!
146,2016-06-29,['hiking'],"This was a great hike. The swing is great. Plan in some time for that. the waterfall is amazing, unlike some others, it has many trees and a great view fr the waterfall. My friend brought slang a drone a shot some great forage of the SL valley and the waterfall. This hike is a must!"
147,2016-06-24,['hiking'],"I live within a mile of this trail, so I've been quite a few times. It's a beautiful hike, and just challenging enough at times that you don't get bored but can easily manage it. My dog loves the hike, too. Haven't been to the waterfall yet, but I've gotten relatively close. I hope to very soon."
148,2016-06-24,['hiking'],
149,2016-06-20,[''],Great family hike and plenty of fun for our pup too!
150,2016-06-12,[''],"awesome trail, South trail is nice visually"
151,2016-06-05,[''],"Great hike, our four year old did well up and back."
152,2016-05-30,['hiking'],"Went up the north side and back down the south side Memorial Day, north side is definitely less crowded and steeper. One of my favorite hikes in the area."
153,2016-05-22,['hiking'],Deuel is a beautiful and rugged canyon. I've seen bear scat and large cat tracks at surprisingly low elevations. Be on the look out for rattlesnakes sunning themselves in the middle of the path.
154,2016-05-16,[''],Awsome!!!
155,2016-05-15,['hiking'],Great moderate trial. Took all four kids 4-12. Perfect difficulty for all. Great loop.
156,2016-05-10,[''],"I'm kind of surprised by the reviews saying it was family friendly. The hike was quite steep and technical at parts, though it didn't last very long. Beautiful hike right along the water most of the way. Nice short day hike."
157,2016-05-01,['hiking'],"This is an amazing trail with great views, and it is mostly shaded on the south part. The rope swing just tops it off as a great hike."
158,2016-05-01,['hiking'],This a great family hike. We hiked up past the documented trail (on this app) hoping to get to the waterfall but didn't make it. For the most part the trail undulates making the climb easy from my perspective. It is well covered by trees and follows the creek the whole way. To make the hike more interesting their are several points of interest along the way. We brought our 2 dogs with us and they also had a great time. We'll definitely do this one again in hopes of reaching the waterfall.
159,2016-05-01,[''],Absolutely beautiful. The hike along the water and above the waterfall is breathtaking. The traverse down the north end of the loop is a little tricky for young children. One of my favorites!
160,2016-04-29,['hiking'],really fun and beautiful trail. I hiked up on the south side and down on the north side. it was wonderful. Will go again.
161,2016-03-01,['hiking'],"My 8 year old daughter and I really enjoyed this hike!  Conditions were surprisingly good for the end of February.  We hiked in on the south side which proved to be fairly easy going.  There are a couple of spots where the trail has worn away due to the weather and melting snow but nothing too treacherous.  This trail is fairly kid friendly down to about 4 or 5 years old with close parent supervision.  I imagine during run off the stream could be fairly quick and dangerous.  There are 4 or 5 small bridge crossings on the way up to the rope swing which is roughly 1/2 mile past the north/south trail intersection.  Though the trail was covered with snow, it was hard packed and fairly easy to orienteer with just hiking boots.  We will definitely return in the spring and summer to enjoy this trail through the seasons.  There weren't many people on the trail but it is February so I'm sure it gets more active in the warmer months.  Overall, one of our favorite local jaunts!!"
162,2016-01-01,[''],I really enjoy this trail in the winter. I take the South side of the trail which follows the stream. It's very pleasant and not too difficult.
163,2015-11-01,['hiking'],"Love this trail. I don't recommend driving to South trailhead unless you have 4 wheel drive. The parking lot and road have several deep ruts and I thought my car was going to get stuck. The start of the trail is also eroded in 2 places so I would not take take young children. The trail is frequently narrow. The farther you go, the log bridges start to deteriorate. Made it to the waterfall which is beyond the trail map. My goal is to get to the end of Deuel Creek or as far as the trail goes."
164,2015-06-09,[''],"good trail. I start at the north trail head and just go straight up and back, I don't bother with the loop. I like to run it, because the river keeps it a little cooler, and lots of cover from direct sunlight. my dog loves this trail too. people say lightly traveled. I don't really agree, I see plenty of people every time I'm up there.

**caution** lots of poison ivy along the trail. teach your kids what it is so they don't trapse through it."
165,2015-06-01,['hiking'],We started at the north end of the trail which is steep and has little shade and ended at the south end parking lot. The north side is more challenging but once that is completed you get to enjoy the south side's beauty and ease.  At the top of the trail there is a great view of the valley and there is even a rock bench that has been created. Great trail overall.
166,2015-02-05,['hiking'],Favorite place! It is close to where I live so this has become my gym.
167,2014-06-22,['hiking'],"Gorgeous, sparsely traveled, not too strenuous, very dog friendly. I parked on 100 South, started on the north side of the canyon and looped around to finish on the south side. If you do go this way, the first bit is steep with no cover, but for most of the hike you follow the creek and there's plenty of shade. You can drive up further and park right near the south side trail head, but either way there's a tiny walk to get back to your car. There were lots of awesome campsites along the way. Also, I do think this difficulty rating was a bit high. I would not rate it at anything higher than ""difficult (one black diamond)"", but that's just me."
168,2014-05-25,['hiking'],"Quiet, peaceful, and beautiful. Start is a little hot and steep with little cover. Once close to the creek, well worth it. Not too many on the trail. -Memorial weekend, Sunday. Great trail and workout."
169,2014-02-28,['hiking'],This was a very fun hike! A little steep at the beginning (on the north side) but not bad at all after that. My 5 and 4 year old did just fin on it and loved exploring all the campsites. We will be returning for an overnighter. I can't believe we were able to do this whole hike in February!
170,2014-01-26,['hiking'],"Great hike for my hubby, dog, and I.  Definitely can get a little steep on the north side, but fun to follow the creek up and play on the rope swing!"
171,2014-01-03,['hiking'],Been up this trail many many times. Every season brings a unique beauty. Waterfalls and rock walls really add to the trail. It is well kept. Ran across a moose this summer and a rattlesnake for the first time. The snake was at the beginning of the trail. All in all a fantastic trail!
172,2013-04-28,['hiking'],Great hike. We love the rope swing!
173,2013-04-24,['hiking'],Loved the rope swing. I plan on going back and staying for a night soon. There are several nice camp sites near the end.  The north route can get pretty hot during the day and is mostly all up hill.    
174,2012-08-18,['hiking'],Absolutely loved this hike. The North Creek side was strenuous but coming back on the South side was good and it took u by a decent water slide. The rope swing was awesome for my daughter. Keep your babies close as some of the hike is over rock and there are plenty of steep hills to slide down. I intend on doing this one again. 
175,2019-09-07,['hiking'],
176,2019-09-07,['hiking'],
177,2019-08-26,['hiking'],
178,2019-08-26,['hiking'],
179,2019-08-26,['hiking'],
180,2019-08-25,['hiking'],
181,2019-08-25,['hiking'],
182,2019-08-24,['hiking'],
183,2019-08-13,['hiking'],
184,2019-08-11,['hiking'],
185,2019-08-09,['hiking'],
186,2019-08-07,['hiking'],
187,2019-08-04,['hiking'],
188,2019-07-31,['hiking'],
189,2019-07-31,['hiking'],
190,2019-07-30,['hiking'],
191,2019-07-29,['hiking'],
192,2019-07-29,['hiking'],
193,2019-07-28,['hiking'],
194,2019-07-27,['hiking'],
195,2019-07-27,['hiking'],
196,2019-07-27,['hiking'],
197,2019-07-26,['hiking'],
198,2019-07-24,['hiking'],
199,2019-07-24,['hiking'],
200,2019-07-23,['hiking'],
201,2019-07-21,['hiking'],
202,2019-07-20,['hiking'],
203,2019-07-16,['hiking'],
204,2019-07-15,['hiking'],
205,2019-07-14,['hiking'],
206,2019-07-13,['hiking'],
207,2019-07-13,['hiking'],
208,2019-07-13,['hiking'],
209,2019-07-13,['hiking'],
210,2019-07-13,['hiking'],
211,2019-07-13,['hiking'],
212,2019-07-10,['hiking'],
213,2019-07-10,['hiking'],
214,2019-07-09,['hiking'],
215,2019-07-08,['hiking'],
216,2019-07-07,['hiking'],
217,2019-07-07,['hiking'],
218,2019-07-06,['hiking'],
219,2019-07-06,['hiking'],
220,2019-07-06,['hiking'],
221,2019-07-04,['hiking'],
222,2019-07-04,['hiking'],
223,2019-07-04,['hiking'],
224,2019-07-04,['hiking'],
225,2019-07-04,['hiking'],
226,2019-07-04,['hiking'],
227,2019-07-03,['hiking'],
228,2019-07-02,['hiking'],
229,2019-06-30,['hiking'],
230,2019-06-30,['hiking'],
231,2019-06-30,['hiking'],
232,2019-06-30,['hiking'],
233,2019-06-29,['hiking'],
234,2019-06-29,['hiking'],
235,2019-06-27,['hiking'],
236,2019-06-24,['hiking'],
237,2019-06-24,['hiking'],
238,2019-06-24,['hiking'],
239,2019-06-23,['hiking'],
240,2019-06-23,['hiking'],
241,2019-06-22,['hiking'],
242,2019-06-22,['hiking'],
243,2019-06-21,['hiking'],
244,2019-06-21,['hiking'],
245,2019-06-20,['hiking'],
246,2019-06-20,['hiking'],
247,2019-06-20,['hiking'],
248,2019-06-19,['hiking'],
249,2019-06-18,['hiking'],
250,2019-06-18,['hiking'],
251,2019-06-17,['hiking'],
252,2019-06-16,['hiking'],
253,2019-06-16,['hiking'],
254,2019-06-16,['hiking'],
255,2019-06-11,['hiking'],
256,2019-06-09,['hiking'],
257,2019-06-09,['hiking'],
258,2019-06-09,['hiking'],
259,2019-06-08,['hiking'],
260,2019-06-07,['hiking'],
261,2019-06-06,['hiking'],
262,2019-06-05,['hiking'],
263,2019-06-04,['hiking'],
264,2019-05-31,['hiking'],
265,2019-05-27,['hiking'],
266,2019-05-26,['hiking'],
267,2019-05-25,['hiking'],
268,2019-05-25,['hiking'],
269,2019-05-23,['hiking'],
270,2019-05-19,['hiking'],
271,2019-05-15,['hiking'],
272,2019-05-15,['hiking'],
273,2019-05-15,['hiking'],
274,2019-05-13,['hiking'],
275,2019-05-13,['hiking'],
276,2019-05-08,['hiking'],
277,2019-05-05,['hiking'],
278,2019-05-05,['hiking'],
279,2019-05-04,['hiking'],
280,2019-05-04,['hiking'],
281,2019-05-01,['hiking'],
282,2019-04-27,['hiking'],
283,2019-04-25,['hiking'],
284,2019-04-20,['hiking'],
285,2019-03-08,['hiking'],
286,2019-02-27,['hiking'],
287,2019-02-09,['hiking'],
288,2018-12-22,['hiking'],
289,2018-11-23,[''],
290,2018-10-29,['hiking'],
291,2018-10-28,['hiking'],
292,2018-10-20,['hiking'],
293,2018-10-13,['hiking'],
294,2018-10-13,['hiking'],
295,2018-09-30,['hiking'],
296,2018-09-22,['hiking'],
297,2018-09-16,['hiking'],
298,2018-09-11,[''],
299,2018-09-10,['hiking'],
300,2018-09-09,['hiking'],
301,2018-09-02,['hiking'],
302,2018-08-27,['hiking'],
303,2018-08-25,[''],
304,2018-08-15,['hiking'],
305,2018-08-05,['hiking'],
306,2018-07-31,['hiking'],
307,2018-07-25,['hiking'],
308,2018-07-24,['hiking'],
309,2018-07-21,['hiking'],
310,2018-07-21,['hiking'],
311,2018-07-14,['hiking'],
312,2018-07-08,['hiking'],
313,2018-07-03,['hiking'],
314,2018-06-30,[''],
315,2018-06-26,['hiking'],
316,2018-06-26,['hiking'],
317,2018-06-16,['hiking'],
318,2018-06-10,['hiking'],
319,2018-06-09,['hiking'],
320,2018-06-09,['hiking'],
321,2018-05-31,[''],
322,2018-05-30,[''],
323,2018-05-21,[''],
324,2018-05-20,['hiking'],
325,2018-05-20,[''],
326,2018-05-17,['hiking'],
327,2018-05-13,['hiking'],
328,2018-05-13,['hiking'],
329,2018-05-04,[''],
330,2018-04-29,['hiking'],
331,2018-04-29,['hiking'],
332,2018-04-29,['hiking'],
333,2018-04-29,[''],
334,2018-04-28,['hiking'],
335,2018-04-28,['hiking'],
336,2018-04-28,['hiking'],
337,2018-04-28,['hiking'],
338,2018-04-27,['hiking'],
339,2018-04-22,['hiking'],
340,2018-04-22,['hiking'],
341,2018-04-20,['hiking'],
342,2018-04-15,['hiking'],
343,2018-04-15,['hiking'],
344,2018-03-10,['hiking'],
345,2018-02-10,['hiking'],
346,2018-01-17,['hiking'],
347,2017-12-17,[''],
348,2017-10-29,['hiking'],
349,2017-10-29,['hiking'],
350,2017-10-24,['hiking'],
351,2017-10-23,['hiking'],
352,2017-10-19,['hiking'],
353,2017-10-14,['hiking'],
354,2017-09-25,['hiking'],
355,2017-09-14,['hiking'],
356,2017-09-10,['hiking'],
357,2017-08-28,['hiking'],
358,2017-08-20,['hiking'],
359,2017-08-13,[''],
360,2017-08-09,['hiking'],
361,2017-08-09,['hiking'],
362,2017-08-01,['hiking'],
363,2017-07-29,[''],
364,2017-07-25,['hiking'],
365,2017-07-16,['hiking'],
366,2017-07-15,['hiking'],
367,2017-07-10,['hiking'],
368,2017-07-08,['hiking'],
369,2017-07-06,['trail running'],
370,2017-07-04,[''],
371,2017-07-02,['hiking'],
372,2017-07-01,['hiking'],
373,2017-07-01,['hiking'],
374,2017-06-29,['hiking'],
375,2017-06-29,[''],
376,2017-06-29,['hiking'],
377,2017-06-27,['hiking'],
378,2017-06-25,['hiking'],
379,2017-06-24,['hiking'],
380,2017-06-24,[''],
381,2017-06-19,['hiking'],
382,2017-06-10,[''],
383,2017-06-10,[''],
384,2017-06-07,[''],
385,2017-06-07,['hiking'],
386,2017-05-29,[''],
387,2017-05-29,['hiking'],
388,2017-05-28,[''],
389,2017-05-28,[''],
390,2017-05-24,[''],
391,2017-05-21,[''],
392,2017-05-21,['hiking'],
393,2017-05-20,['hiking'],
394,2017-05-12,['hiking'],
395,2017-05-12,['hiking'],
396,2017-05-06,[''],
397,2017-05-06,['hiking'],
398,2017-05-03,['hiking'],
399,2017-05-03,[''],
400,2017-04-27,[''],
401,2017-04-22,[''],
402,2017-04-18,['hiking'],
403,2017-04-13,[''],
404,2017-04-07,['hiking'],
405,2017-03-20,[''],
406,2017-02-25,[''],
407,2017-02-05,[''],
408,2016-11-14,['hiking'],
409,2016-10-29,['hiking'],
410,2016-10-24,['hiking'],
411,2016-10-22,[''],
412,2016-10-08,['hiking'],
413,2016-09-11,['hiking'],
414,2016-09-05,['hiking'],
415,2016-08-30,[''],
416,2016-08-24,[''],
417,2016-08-21,[''],
418,2016-07-27,['hiking'],
419,2016-07-26,[''],
420,2016-07-11,['hiking'],
421,2016-07-02,['hiking'],
422,2016-06-15,[''],
423,2016-06-15,[''],
424,2016-06-13,[''],
425,2016-05-19,['hiking'],
426,2016-05-17,[''],
427,2016-05-14,[''],
428,2016-04-13,[''],
429,2016-04-09,[''],
430,2016-03-05,[''],
431,2016-03-04,[''],
432,2015-09-07,['hiking'],
433,2014-07-03,['walking'],
434,2014-07-02,['hiking'],
435,2014-05-14,['hiking'],
436,2014-04-16,['hiking'],
