,Date,Tags,Comments
146,2018-04-01,['hiking'],"I started the hike at 12:30pm today - the trail was everything from snowy/slushy/icy/muddy and dry (overall I think it was mostly slushy due to the warm weather we had today).  I wasn't sure whether to wear Yaktrax or not, but I decided to bring them along and I'm glad I did.  I think the extra traction helped on the icy/slushy parts on the trail.  However, I also passed numerous people who were not wearing spikes, and they seemed to be fine.  The trail is both shady and sunny.  I had on a long-sleeved shirt and pants and I was fine.  Great hike, great view!"
147,2018-03-31,['hiking'],Great hike!  There’s still snow so there’s some slick spots.  Beautiful view!
148,2018-03-21,[''],"Really lovely hike. Went mid-March and it was still pretty snowy, but we were able to get up without any kind of specific hiking gear. If you do go near the winter, I would recommend gripping shoes, though. The view at the top is very nice."
149,2018-03-13,['hiking'],Great views! Very doable hike- plenty of switchbacks!
150,2018-01-28,[''],Awesome hike with a great views and scenery.
151,2018-01-21,['hiking'],Great pay off at the end. Need crampons/microspikes.
152,2018-01-16,[''],Took my sister who’s from NY on this trail since it’s an easy trail. The trail was mostly ice so we were micro spikes the whole time.
153,2017-12-29,['hiking'],"Did this hike 12/28/17. The entire trail was packed snow with some icy spots. Trail crampons or microspikes highly recommended although I did see one person without it. Ran into about a dozen people so a fairly busy trail, even on a weekday. 
Highly recommend this hike, it can be ""easy"" if done at as slower pace since it's a small incline but if you keep a good pace it is definitely moderate. Great view at the end."
154,2017-12-04,['hiking'],
155,2017-11-27,['hiking'],"The trail is fairly narrow majority of the way and is heavily trafficked by families, dogs, etc so be aware that a lot of the hikers are not familiar with narrow trail etiquette and may annoy you. Its the price you pay for hiking a popular trail that anybody can do.

No need to bring supplies or ropes or anything. Water and some snacks and definitely a camera for when you reach the top but other than that its a moderate 2-3 hour excursion depending on how fast you move and how many people are on the trail. Don't expect cell service in the parking lot or along the trail until you get to the top, but don't worry, you're going hiking, not surfing Facebook, right?"
156,2017-11-10,['hiking'],"Just want to point out to those who might not realize, dogs are allowed OFF LEASH on trails in Millcreek Canyon on ODD numbered days. 
This is a great after work hike, not too strenuous - and great to bring along the pooch!"
157,2017-11-10,[''],Amazing walk hard but not too difficult perfect amount!!
158,2017-11-05,['hiking'],"Easy hike, a lot of fun, some nice rocks"
159,2017-10-27,['hiking'],
160,2017-10-21,[''],"Decent hike but the insane amount of dogs not on leashes made the hike less than great. Several times almost got knocked down by dogs running up and down the trail in front of their owners. PSA to dog owners: The sign at the trailhead clearly says dogs need to be on a leash, and use some self awareness by keeping your dog out of others’ way."
161,2017-10-13,['hiking'],great colors. dry trail conditions. snow flurries higher up.
162,2017-10-09,[''],"Nice steady grind to the top; never too steap, with a few rocky spots! The trail is well marked and well traveled! I took my two dogs with me and they loved it!"
163,2017-10-05,['hiking'],"Desolation Trail to SL Overlook was a perfect little escape from the city. It was a bit more 'moderately' trafficked at the time we went (3:00pm) with runners, hikers, and plenty of VERY happy dogs. If you would like to check out my full post, along with some photos, follow the link below:

https://www.kelseykagan.com/home/2017/9/29/desolation-trail"
164,2017-10-02,[''],Awesome views!!
165,2017-09-30,[''],Super pretty!
166,2017-09-25,['hiking'],Very pretty with the snowfall on Sunday. Great for trail running back down. Views were limited by the white-out snow at the top but really lovely overall.
167,2017-09-23,[''],Pretty. Fair amount of switch backing. Moderate is correct category
168,2017-09-17,['hiking'],Great hike with my pups! Enjoyed the fall colors and awesome views.
169,2017-09-08,[''],"Fun morning hike! Go early, it gets hot once you're hiking above the pine trees"
170,2017-09-04,['hiking'],"Hike was a bit challenging for me towards uphill. View at the top is spectacular. Make sure to pack sufficient amount of water. My iPhone recorded as 5 mile as overall hike, not sure why my All Trails recording still shows 4.4 mile. Overall hike was challenging and very good."
171,2017-08-27,[''],"Did this hike yesterday and we all thought it was challenging but a great workout.   My Apple Watch says it was 2.56 miles trailhead to overlook and it took the four of us 56 minutes to the overlook with a few water stops along the way.  Our pace was 21 minute miles and our hearts were pumping. I think it's a bit longer than the 2.2 miles listed.  
Beautiful views of SLC at the top."
172,2017-08-27,['hiking'],
173,2017-08-26,[''],A few challenging sections but the view from the overlook is definitely worth the effort!
174,2017-08-13,['hiking'],"Did a sunset hike here, less than 2 hours total with a long beer break at the top. The efflorescence is gorgeous and it isnt too difficult, but enough to get the heart racing. Perfect for a 7 pm hike!!"
175,2017-08-12,['hiking'],
176,2017-08-12,['hiking'],"Great hike for sunset! I recommend bringing headlamps and water. We came across a couple that had neither and we had to help them down the trail. Preparation is key, especially when you hike a winding trail at night."
177,2017-08-07,['hiking'],"This is a wonderful trail if you want to get your heart pumping and receive a big payoff in a short amount of time. The beginning of the trail gets very icy in winter, so microspikes are a must. the switchbacks that meander through the woods and up this trail are lovely, and the overlook itself is a great place to sit and enjoy."
178,2017-08-06,['hiking'],Ended up in Thane Canyon on that trail from here and it is Difficult for those not in shape! But beautiful and lightly trafficked.
179,2017-08-05,[''],Great trail but definitely not lightly used. I would say this is between a moderate and heavily used trail. Perfect for a quick hike that's not too challenging.
180,2017-07-23,['hiking'],Pretty views at the top! Dog friendly although there is no river/water near the trail for the dogs so pack your own! Hot in the middle of the day with some shade throughout the trail
181,2017-07-14,['hiking'],Beautiful view of the Salt Lake valley.
182,2017-07-11,['hiking'],
183,2017-07-11,['hiking'],Nice walk with a slow and steady incline. Lots of shade. The top was beautiful. I was able to run the trail back down.
184,2017-07-04,['hiking'],A gradual climb with lots of switch-backs.  You'll have plenty of shade on a hot summer day with a spectacular view overlooking the valley.
185,2017-07-04,['trail running'],"Busy trail depending on the time of day, but I enjoy it. Nice overlook and fun for running."
186,2017-07-04,[''],"it's wonderful trail. temperature on the trail is relatively lower than outside. blue color of sky and lush green color of trees, gives lake water an awesome color combination. it's quite, serene and makes one spellbound. must go."
187,2017-07-02,['hiking'],Beautiful trail. Steady incline but not hard. Actually saw a few families with younger kids and they seemed to be doing just great. Great views at the lookout.
188,2017-06-28,['hiking'],"Fun and pretty easy hike, steady incline most the way. Great views at the end and cute dogs the whole way. The bugs are pretty bad here in the summer and there's usually not much of a breeze so definitely bring bug spray"
189,2017-06-27,[''],A little more challenging of a climb than expected but great trail!
190,2017-06-27,[''],Beautiful night hike!  Dragonflies were dancing all around us in the rocks of the overlook!
191,2017-06-25,[''],"It's a pretty trail -- but not the most beautiful year-round. It's not a strenuous hike (we passed multiple families with small children), but, if taken at a quick pace, it's a comfortable workout. Beware, though: every time I've done this hike, we've seen/been warned about rattlesnakes."
192,2017-06-24,[''],Awesome trail but minus one star because I had to pay $3 for parking. It isn't that big of a problem but I wish I knew beforehand.
193,2017-06-18,[''],Gorgeous hike with tons of trees. Beautiful overlook of the Salt Lake Valley at the top. Trail steadily climbs up the mountain and is not hard. Very enjoyable.
194,2017-06-10,['hiking'],I did this hike a couple years ago in the rain and it was spectacular! Very lush with forest and the lookout was beautiful. My son also had a lot of fun climbing around on the rocks once we reached the top.
195,2017-06-08,[''],"Great hike! Great late afternoon hike, I went around 4 pm and had shade most of the time"
196,2017-06-05,['hiking'],I would say it's heavily trafficked. Pretty much all uphill to the lookout point. Bring bug spray if you're planning on hiking it after 3pm. Nice straightforward trail pretty shady so you could do it on a hot day.
197,2017-06-04,['hiking'],"Took about an hour to get up and 40 minutes back. Steep at times, but manageable. Beautiful hike."
198,2017-06-03,[''],Awesome trail with a good blend of shade and sun exposure. Perfect for a cloudy day.
199,2017-06-02,['hiking'],Loved this trail!  Wasn't too hard of a hike and an amazing payoff at the end.  Great views with some cool rocks to hang on for pictures. Only downside was running in to an angry rattlesnake on the way back down.
200,2017-05-31,['hiking'],A nice and mellow hike with great views at the top.
201,2017-05-29,['hiking'],"This is one of my favorite short hikes! I love that I can take my dog on this trail, she loves it too! The views of the valley are absolutely breathtaking. I could spend all day on that rock looking down at the valley. It's a slight climb, but so worth it."
202,2017-05-28,['hiking'],Loved this trail. It was a moderate only because it can get a little steep so your heart rate elevates but not too hard. My dogs loved it!!
203,2017-05-28,[''],Such a fun hike! Lots of cute doggies. Our pups loved it!
204,2017-05-25,['hiking'],Really fun! Plenty of shade. Gorgeous view of the valley at the top.
205,2017-05-23,['hiking'],You can find the greatest view of sunset over the city and the Great Salt Lake from this hike.
206,2017-05-22,['hiking'],Green and lush. Perfect Sunday hike.
207,2017-05-14,['hiking'],"Hiked Desolation a couple weeks ago.  Nice ascent, some snow in shaded areas still.  The sound of rushing water was pleasant at the bottom of the trailhead and lovely views at the peak.  Definitely worth exploring!  Not for anyone with a heart condition. Had a great run down the trail too!"
208,2017-05-13,['hiking'],Hiked this for the first time today and I loved it. It's a steady uphill hike that is very manageable for beginners. Went around 4 pm and it was busy.
209,2017-05-12,['hiking'],Hiking with a baby on my back. Good conditions. No more snow. Lots of sun 11:30am-1pm
210,2017-05-10,[''],"1hour to get to the overlook. Was more shaded than I had planned for. Busy, lots of hikers had the same idea I did after work. Very beautiful and refreshing though. One of my favorites."
211,2017-05-09,['hiking'],Nice moderate trail.  Definitely doable after work before sunset.  The overlook is very cool!  A little bit of snow towards the top.
212,2017-05-07,[''],"This is my second time on the trail. There's no snow all the way up to the overlook, which is so amazingly quiet, even though it was a pretty busy location by the time we were coming down at about  11:30. It's a very popular dog trail."
213,2017-04-29,[''],Really snowy today but worth the overlook at the top!
214,2017-04-27,['hiking'],"This hike was a perfect afternoon hike. Really steady elevation gain the whole hike up. Took me about an hour up and 30 down. Pretty muddy right now with some snow at the top, but easy to hike around or on top. 
Beautiful view up top."
215,2017-04-24,[''],Good spring trail. Moderate elevation gain with level stretches to catch your breath. Not too difficult for children.
216,2017-04-23,['hiking'],Beautiful hike! The snow is almost gone. There is some snow on the trail but easily passable. Narrow trail with lots of dogs.
217,2017-04-23,['hiking'],"Perfect hike for a good afternoon workout! Great mix of shade and sun - it took us probably an hour for the hike up and then we were able to sit for a bit and just soak in the beautiful view of the salt lake valley. We ended up running the whole way down, so it only took about 15-20 minutes of blissful gravity induced running to reach the bottom! Love all the trees that surround the trail the whole way up! Would definitely recommend "
218,2017-04-22,['hiking'],LOVED this hike. Felt like I was back in Washington hiking through a forest. The trail was awesome because it didn't just go straight up the entire time like a lot of utah hikes. It would go up and then flatten out and then go up again. Made it feel more like an easy hike. This is probably one of my new favorite hikes. Love millcreek canyon.
219,2017-04-16,[''],Great hike!
220,2017-04-13,[''],"Good hike, if you don't have much time."
221,2017-03-26,[''],Great hike with beautiful views. Perfect with the dog. Snowy at the top. I went early so saw no one on my way up. Lots of people on the way down and it did get slushy and muddy by the time I worked my way down the mountain. Also I almost missed the connecting trail to lead up to the slc overlook. You have to go up some rocks to get to the rest of desolation trail. I was a bit confused at that area but I am also new to hiking.
222,2017-03-14,['hiking'],"Still quite snowy though pretty packed, didn't have too much trouble and wasn't wearing yak tracks or anything. Quite a few fallen trees currently across trail, but still a beautiful hike, pretty moderate not too steep. Dog Friendly! Though the trail is a little narrow so be careful with your dogs and other people. Not too crowded, though it was a Monday afternoon/evening. Only down side is you do have to pay to enter the canyon, other wise 5 out of 5."
223,2017-03-14,[''],"Killer trail! Soft packed snow most of the way which made it a better workout. The views were awesome, well trafficked."
224,2017-02-17,['hiking'],"Great hike. Plenty of trees and plenty of views. Some places had a lot of ice, spikes would have been nice. Good length! Beginning seemed harder, the rest was easy to moderate. 
Dogs are good for off leash on odd days, like the rest of the canyon. :)"
225,2017-01-30,['hiking'],Beautiful scenery hiking through the trees. Not very steep. Very packed down.
226,2017-01-16,[''],Great for a winter trail run.
227,2016-12-29,['hiking'],"Did it after the big snow, the trail was good and had been packed down.  Overall a great hike."
228,2016-12-03,['hiking'],Nice night hike
229,2016-11-27,['hiking'],fun trail. too much dog poop along trail
230,2016-11-14,['hiking'],This is one of my favorite hikes in Millcreek. A bit harder and longer then the others. The view is amazing and a good hike to wear out the dogs.
231,2016-11-14,['hiking'],It's a solid hike. 2 miles with a gain of about 1200ish feet. View is definitely worth it. A lot of people around
232,2016-11-13,['horseback riding'],J
233,2016-11-05,['trail running'],Gorgeous sunset run last night!And perfect escape from the inversion! Just watch for those ankle grabbers on the way down.
234,2016-10-15,[''],"Pretty beautiful during this season! Loved the hike and took my pups. Definitely recommend it! Not too hard at all. Went on a Tuesday, early afternoon and there were hardly anybody hiking so that was pretty nice."
235,2016-10-09,['hiking'],"I went on a Sunday morning and although it was a bit more crowded than I would have liked, it wasn't too bad. It took me an hour to get up and just under that to return, and it was pretty easy with a nice view at the top. Lots of people with kids and dogs."
236,2016-10-09,[''],I'm the best hiker in the world! :D I did it.
237,2016-10-08,[''],Don't forget to find the treasure tree!
238,2016-09-27,['hiking'],Not too easy but nothing crazy strenuous. One of my favorite sunset hikes as you spend most of the way up in the shade and have an amazing view of the valley at the end
239,2016-09-25,['hiking'],The pay off was nice but the trail was nothing to write home about.
240,2016-09-25,['hiking'],"We arrived at 6:30 am on Saturday, sept 24th. It was still dark and it was threatening to rain. 
The trail was quiet, and venturing into the darkness was exciting. 
Trail markers guide the way for the first leg of the journey, and when they stop, following the switchbacks (instead of the small off-shoots) is important. 
The trail is steep enough to get your heart pumping. Despite the sky trying to rain, taking my jacket off happened quick. 
As we ventured higher, the sun started to rise. We were still in the clouds, but the light was enough to turn off our lanterns. 
As we gained elevation and entered the mist, the rain started. 
The wind at the top was strong, but the views were amazing. We were high enough to see everything, but the clouds were still blocking most of the landscape. 
The sharp rock formations at the top are great for picture taking and climbing around on. 

Returning to the car seemed much faster, but the rain started pouring harder as well. My flannel and my pants were soaked through. 

This was exactly what I wanted my Saturday to be like."
241,2016-09-21,['hiking'],"Not too crowded in the late afternoon/early evening on a weekday, and seems like a nice one for trail running (saw as many trail runners as hikers). I usually hike with poles but didn't take them and never felt like I needed them. Nice canyon view with the valley below."
242,2016-09-21,['hiking'],"A nice gentle trail with lots of switchbacks and a small scramble to get to the overlook. Beautiful view of the city from the top, although the view is narrowed a bit by the mountains."
243,2016-09-18,['hiking'],Beautiful fall colors and a great view.  First time using this app and it was fun.
244,2016-09-06,['trail running'],This is great trail for running. Crowded yesterday-I assume it will be less so during the week. Gorgeous views at the top!
245,2016-09-05,['hiking'],"This is a nice enough trail, and one thing that may be an advantage or a disadvantage depending on your point of view is that it is actually the remnant of a vehicle track.  The only result of this still evident is that the grade is unusually gentle as it winds back and forth along the mountain.  I think the Thayne Canyon trail, which follows the canyon bottom, is quite a bit prettier, but obviously steeper.  But obviously it doesn't go to the overlook."
246,2016-09-02,['hiking'],"The Salt Lake overlook is easy to miss if you're not looking, but made it in about an hour from the parking area, and the view was really great on a clear day. I continued on to where the trail meets up with Thayne Canyon which was quite a steep decent with more of a loose ground, so it was easy to slip. Hiking poles helped there. During this stretch of the hike though, no poles were needed! The grade wasn't very difficult either."
247,2016-08-31,[''],It's perfect for anyone. Young or old. It's a beautiful trail.
248,2016-08-31,[''],Leaves are changing! Gorgeous trail!
249,2016-08-29,[''],One of my favorite trails close to SLC.
250,2016-08-29,['hiking'],"A fun and relatively easy hike with a beautiful view awaiting all hikers at the end. Can easily be done there and back in only a couple hours, with the option of continuing further past Desolation hike and into Mt. Olympus hike (they are connected) if hikers so choose. Beautiful scenic hike the entire way."
251,2016-08-24,['hiking'],"I hiked this trail with one other moderate hiker and two novice hikers. After researching on AllTrails, this one seemed just right for our group, and we were happy to say that it was perfect. It was challenging enough to keep the moderate hikers happy while not too demanding for the novice hikers. We just took our time. The view from the outlook was incredible. While we weren't alone, we never felt it was too crowded either, and we were there on a Sunday afternoon. It was a very meaningful experience for us. Thanks AllTrails!"
252,2016-08-16,[''],I always appreciate hiking in Millcreek Canyon because I can take my dog. this hike is short enough that you can go after work on a weekday and watch the sunset. it's largely shaded has a great View at the end. I jog down.
253,2016-08-15,['hiking'],"Pretty easy trail with a decent view of the canyon, Pipeline Trail and the Salt Lake Valley."
254,2016-08-14,['hiking'],"Nice and easy, mostly shaded, never that steep, a nice quick hike"
255,2016-08-12,['hiking'],love the view! definatly worth the hike
256,2016-08-03,[''],great trail. my dog has never been hiking on a trail or altitude like this and did a really great job. super awesome view at the top. saw a few people but not crowded.
257,2016-07-26,['hiking'],"If you want a fun, easy hike this one is for you. The trail is easy to follow and not too steep. You are mostly shaded the whole time, which is nice on these hot summer days. The view is awesome once you get there but can get quite crowded later in the day."
258,2016-07-18,['hiking'],There was a steady incline the whole way and the trail was partly in the shade and partly in the sun. I have a medium sized dog and he got pretty hot/tired and had some trouble on the rocks at the top. Nice view but I probably won't go back. I went about a mile beyond the overlook and the trail gets pretty narrow.
259,2016-07-16,['hiking'],Beautiful trail. A bit dinner since we got a late start. Perfect intensity for getting back into hiking shape.
260,2016-07-15,['hiking'],Nice view of city. Lots of switchbacks. Well shaded.
261,2016-07-14,['hiking'],"Beautiful trail, went in the evening and it definitely cools off a bit on the way down. Took about an hour to get to the top and a little less going down."
262,2016-07-14,['hiking'],Went on a Saturday and it was extremely crowded. Also saw a few rattlesnakes so keep a lookout. Beautiful views! Worth the climb.
263,2016-07-09,[''],Beautiful easy hike. The bugs were almost non-existent this morning. Will do this hike again. The Salt Lake Outlook on a clear day is breathtaking.
264,2016-07-06,['hiking'],"My wife and I did this trail in mid-March. Lots of ice around that she kept slipping on. I would highly recommend wearing MicroSpikes or some sort of similar product.

That being said, we both made it to the top of this quite easily. The view was very good considering the relative ease of the trail."
265,2016-07-06,['hiking'],A perfect escape from the valley heat. Beautiful too.
266,2016-07-01,['hiking'],An awesome hike. I love this trail.
267,2016-06-30,[''],What a beautiful hike. The view was amazing and most of the hike was in the shade.
268,2016-06-28,['hiking'],"This was a nice hike. Very shady for the majority of the trail. Saw a young rattle snake crossing the trail on the way down. It was in a shady area, not in the sunny rocky area as I would have expected. So keep an eye out.
My Fitbit said the trail was 2.45 miles long (one way). The entire hike took a friend and me 2.5 hours to complete with about a 10 minute rest/snack time at the overlook."
269,2016-06-28,['hiking'],Beautiful trail that is perfect for hot summer days as there is good shade coverage. I went in the late afternoon which was ideal as the trail hugs the east side of the mountain. Make sure you don't miss the sign to keep going up to your right over a small rocky area--I passed it and had to double back. The trail itself is nice and winding switchbacks up the mountain. The views are spectacular at the top!
270,2016-06-27,['hiking'],"Great trail and perfect for summer hiking because of the amount of shade! However, be aware of rattlesnakes. We encountered one and barely got past it. There's high grass on both sides of the trail, so listen out and be safe."
271,2016-06-26,['hiking'],"Loved the hike! The views from the top were spectacular! (I would
suggest to go on a clear day for best views)"
272,2016-06-24,[''],"Well kept, we'll marked. Lots of shade."
273,2016-06-22,[''],Still one of my favorite hikes in SLC
274,2016-06-21,['hiking'],"Perfect for an after work hike with plenty of shade! We hiked to the overlook and relaxed for a few minutes on the rocks before continuing to the top of Thayne's Canyon.  We hiked a little over 6 miles in 3.5 hours (2.2 miles to the overlook, approx 1 mile to top of Thayne's Canyon, and 3 miles down Thayne's to the parking lot).  Don't forget bug spray for this hike, especially if you keep going to Thayne's!"
275,2016-06-21,[''],"Such a fun hike! We were a bit rushed for time, but heard there was a lake at the top. We weren't able to go all the way there this time. Does anyone know how many miles it is up to the lake?"
276,2016-06-21,[''],"This was a fun hike. Not too strenuous, mostly relaxing with long switchbacks. Very pretty views all of the way to the top. I think my favorite part was hearing the birds while hiking through the shaded woods"
277,2016-06-20,[''],"Total distance for us was 6.8 miles, but we parked about .53 miles away from the trailhead. Good shade, flies were kind of annoying, but overall a good hike, and easy to follow the main trail, even though it gets a bit narrow at times. View from the top is cool, but I think we will go back when the flies are gone to enjoy it a bit more!"
278,2016-06-18,['hiking'],"This was a great hike. I am a beginner hiker, out of shape and overweight, this one challenged me. Lots of switchbacks with some rock but mainly smooth and nice. The flies were a bit of a nuisance, so I rated this trail 4 stars. The trail is mainly shaded which was nice. The views the entire way are breathtaking. I went on. Dogs leashed day and I had an encounter with two dogs that was scary. I am terrified of large dogs so this was certainly a negative part for me. Otherwise I loved this trail."
279,2016-06-17,['hiking'],"I love this trail. Even though it's easy, it is still one of the prettiest out there. You get a good variety of scenery. Mostly shaded which is a godsend in the summer heat. Long gradual switchbacks, some climbing up small rocks and a thin trail is what you're in for. Went up at 4:45pm on a Thursday after work and the parking was way full but the trail wasn't bad at all. Not very many flies either. My friend and I got bit only once. Spending 30 min at the top, it took us 2hrs 15 min. 1hr 45 min of actual hiking."
280,2016-06-15,['hiking'],"Took my boys and 4 year old daughter up this trail.
We loved it and loved the outlook.
The 4 yr old hiked most of the way up (hand holding was necessary as some spots were rocky or steep off the side of trail) She crashed on the way back and we carried her the whole way back.  But we took turns so it wasn't bad.
Flies were a bit of a nuisance."
281,2016-06-15,['hiking'],Good trail and fantastic view by the lake.
282,2016-06-12,['hiking'],Bugs (flys) were a 1/2 star deduction and crowd was a 1/2 star deduction. Took hike with 6-yr old and the terrain was totally appropriate.
283,2016-06-12,['hiking'],nice short hike with a good view at the top.  get there early to enjoy any alone time.  this one gets crowded as the day goes on.  easy footing.
284,2016-06-10,[''],"Good trail, especially early in the morning before people get there. there were a lot of flies which got annoying but overall it was a nice hike. Not too challenging."
285,2016-06-08,['hiking'],"Hiked up to watch the sunset and it was incredibly beautiful! The hike up felt a little never ending at times, but it wasn't too difficult. Using flashlights on the way down was pretty easy. Definitely one of my favorites."
286,2016-06-08,[''],"A good chunk of the trail is switchbacks, but they aren't very difficult at all. I loved how woodsy this hike was, but there definitely were a ton of flies. Still worth it though!"
287,2016-06-07,['hiking'],"It is a very nice trail. Although, there is a severe fly infestation along the trail. Probably due to an imbalance of species. People say to use bug spray, but I avoid it if I can. The view at the overlook is quite nice and there are several rock features that you can sit on to take in the all the views."
288,2016-06-05,[''],I loved this hike! The view is great from the overlook and it's not too challenging at all!
289,2016-06-05,[''],Great hike for anyone.
290,2016-06-04,['hiking'],up all the way!
291,2016-05-31,['hiking'],"Bring bug spray and USE it! The trail was fairly easy. I'm a bit out of shape but there are plenty of spots to stop and rest. I would say about 85% is shaded which is fantastic I might add. Easy to find too. We have an older rat terrier and a French bulldog both enjoyed it very much and we found it easy for our bull dog. The trail is nothing but switchbacks and on several of the corners and a bit throughout towards the top there are some Ricky areas to be careful on for clumsy people like me. It took us a good two hours round trip. We did stop a lot to rest our bulldog and give water to the girls it was very hot. We also spend a good 30 minutes at the peak. Down hill is much much faster than up. Lol.

*easy trail
*great for dogs
*mostly shaded
*bring bug spray"
292,2016-05-31,[''],Did this trail yesterday. The only complaint I had was a lack of parking near the trail. But I hiked it with my toddler in a hiking pack and it was awesome!!
293,2016-05-30,['hiking'],Great trail view is amazing at the top! Only misses points for the crowds. Lots of dogs perfect for friendly pooches!
294,2016-05-28,['hiking'],"Really fun trail! i will say though that it can be difficult when heading back to find the right trailhead! I started to go on the wrong trail, it could be marked better"
295,2016-05-23,[''],Amazing views from the top.
296,2016-05-22,['hiking'],"Great trail, not to long and great view at the top!"
297,2016-05-20,['hiking'],This trail is a lot of fun! I'm working on getting in shape so this was a great beginner hike and I had a ton of fun running downhill with my pup.
298,2016-05-19,['hiking'],"Loved this hike!! It is so gorgeous at the top, and I would love to do it again!"
299,2016-05-17,[''],"Went on a couple days ago, was good"
300,2016-05-14,['hiking'],"1st Real hike for me, lots of switchbacks but the view from the top makes it worth it."
301,2016-05-10,['hiking'],Easy and beautiful
302,2016-05-09,[''],Great for dogs. My pup is still newer to hiking and I liked this because it keeps dogs on the trail and not wandering all over the mountains. Also lovely trail in the pouring rain
303,2016-05-08,['hiking'],"The trail has switchbacks I did it with hike it baby group, it's easy but long hike, I will advice you take lunch up there."
304,2016-05-05,['hiking'],"This is a favorite. The trail is pretty gradual. There was no snow on the physical  trail.  
A good date hike. Wasn't breathing too hard that I couldn't talk."
305,2016-05-03,['hiking'],"Beautiful trail! Nice, easy hike!"
306,2016-04-23,[''],"This trail was great. It was pretty mellow, about 45-60 minutes to the overlook. I didn't feel like I was done so I hiked up past the overlook for about an hour. There is still a lot of snow higher up so if you do decide to keep going, be careful. The snow is mostly pretty packed down but it's still slushy April snow and can be unpredictable. Overall an easy hike with some great views!"
307,2016-04-23,[''],"This is a perfect, quick trail. I'm a novice hiker, and it was so gratifying to get to the top. Great for dogs too."
308,2016-04-20,[''],"Great trail, & a great view at the overlook.  We will definitely do it again!"
309,2016-04-18,['hiking'],Loved it. There was a few people like it stated. Will definitely go back again:)
310,2016-04-06,['hiking'],Great trail. Still snow and a little muddy as of 4/2/16.
311,2016-04-01,['hiking'],Excellent hike! took my friend and I about 2 hours round trip. the top is still snowy and icy so be careful. i was wearing some old running shoes and i basically was skiing down the mountain haha. great hike though! not too tough in any one place just a nice gradual incline. great view at the top.
312,2016-03-22,[''],"We hiked this trail with babies on our back it is steep and some part of the trail had snow,but I really enjoyed this trail I will go back again in the summer."
313,2016-02-18,['hiking'],"Very nice, moderately easy hike. Pretty views. The trail is well used."
314,2016-02-13,[''],It's great for trial running...!
315,2016-01-24,['snowshoeing'],Beautiful in fresh snow! Switchbacks made it nice gentle elevation gain.
316,2016-01-02,['hiking'],"Nice trail, me and my girlfriend did it in a little over two hours. We strapped our snowshoes on our backs in case, but did it all in boots. Everyone else seemed to be tripping over their own snowshoes. View from the top was stunning, great quick hike."
317,2015-11-17,[''],One of my favorites. The trail was pretty icy this weekend
318,2015-10-28,[''],"Great trail, wonderful view. We left after work and moved at a good pace. Made it up in 55min. Total trip with break at the top was 1:45."
319,2015-10-25,['hiking'],"Took my family ( 12 and 14 year old ) boys up the trail twice this week.  Took 1:40 from parking lot to summit.  50 minutes to return.  Rained all the way back, so come prepared."
320,2015-10-17,['hiking'],"Not too long, not too short. The Salt lake overlook is spectacular. Took about 2.5 hrs for the round trip. Would hike there again."
321,2015-10-15,[''],New to Utah! Great first trail for my dog and I! A little scary at times if your afraid of heights and worried about your dog. :)
322,2015-10-15,['hiking'],"Great hike for anyone, any day of the week. A slight constant gain in elevation but no difficult areas. Took about 3 hours with a half hour being dedicated to enjoying the awesome view at the top!"
323,2015-10-04,['hiking'],"Very steady incline the entire way with switchbacks to make it more gradual. Like all hikes on the Wasatch, ""easy"" (as many reviewers have called it) is all relative. If you are an avid hiker this will still be a workout, but does not pose any significant challenges. If you are a beginner and not in great shape, you'll feel it on the way up. It really is a ""moderate"" difficulty hike. The colors are the best about mid-late September. Mix of sun and shade in the morning and mostly shade by afternoon. Fantastic view of the Salt Lake valley by the overlook."
324,2015-09-28,['hiking'],Fairly easy hike with pretty views.
325,2015-09-27,['hiking'],"Just completed this hike this morning. The hike is relatively easy, with no really challenging areas. The top is a great place to stop and rest and take in the views for a while before heading down. It gets pretty crowded around 9:30-10 am on weekends, so it's better to go earlier before the trail gets a lot of people on it. Overall, an awesome hike. The fall colors are just starting to come out, and it was beautiful."
326,2015-09-21,['hiking'],"This is one of my favorite hikes. Trail is cut into the side of the mountain, and is quite narrow in places with steep drop off's, but nothing too bad. There are a lot of hikers with dogs on this trail, so just be careful on the parts where the trail is narrow - dogs don't give way!!"
327,2015-09-20,['hiking'],"Great hike! Very beautiful views along the hike and at the top as well. We all enjoyed this one and there was a lot of shade as well. Not too difficult but a good steady incline! This is a ""must do again and again hike""."
328,2015-09-10,['hiking'],Peaceful and shady. Nice hike!
329,2015-08-25,['hiking'],"A great trail if you want something short and easy.  It's not too steep and offers a great view of the Salt Lake Valley, but you won't see downtown.  Most of the trail is on the East side of the mountain with a lot of exposure to the morning sun.  Make sure you bring lots of water!  
The trail is pretty well maintained but rocky in parts.  "
330,2015-08-19,['hiking'],"The view at the overlook is fantastic and made it all worth it.  The trail is challenging, but not too difficult.  There are a few spots where the trail is really narrow, which caused some anxiety for a few people in my group.  Still, I highly recommend - this was one of my favorite hikes!"
331,2015-08-18,['hiking'],"Lovely!   The views were spectacular in all directions except for SLC. The pollution was heavy and there was a nasty haze. Try to go on a clear day.
Several shady stretches to keep you cool. A bit challenging but not too taxing - unless you want to run up and down the trail, which some people were doing. I was exhausted just watching them :)."
