,Date,Tags,Comments
135,2017-07-09,['hiking'],Was a beautiful hike filled with views and water. The falls being so cold at the end made for such a refreshing stop and stare at the Unitas.
136,2017-07-05,['hiking'],"Took 4 kids on the Fourth of July. Take the right turn every opportunity until you are right below the falls. We crossed runoff streams on the trail several times- cold water sloshing in our socks made the day better. We saw several butterflies and wildflowers. The kids loved standing under the falls and reaching into the water. That made me a bit nervous; but if Daddy does it, so do they. We went at a 4-year olds pace and took 90 minutes up and about 60 back."
137,2017-07-02,['hiking'],"Great hike, especially this time of year with the runoff. The wildflowers were gorgeous. My 7-year old did great until the very end, which is really rocky and steep. But you can still see great views of the falls."
138,2017-07-02,[''],"Went June 21, 2017 - took my 7 year old nephew. Great hike for kids in my opinion. Had a small patch of snow and a couple water run-offs to cross. It had beautiful views. We saw a deer on the way up."
139,2017-06-18,['hiking'],Hot! Not a lot of shade and we did it starting around noon. Wear sunblock and bring lots of water. Beautiful payoff with the falls at the end. Made it with just a little fussing from the 3 and 6 year old. Confusing to find the trailhead. Ask fellow hikers and read previous reviews.
140,2017-06-16,[''],"A must do hike, got a little rough at the end but it was well worth it."
141,2017-06-11,[''],Awesome hike for all ages. The falls are some of the prettiest I've seen in Utah. Of course we are watching a record snow fall melt off so it's a good year. It took us 40 minutes to get to the falls including some significant time messing around on the snow field 1/2 way up.
142,2017-06-08,['trail running'],
143,2017-06-05,['hiking'],Too much snow to safely hike to the falls right now. It's melting quickly though. It'll be great in a couple of weeks.
144,2017-05-30,[''],Beautiful but snow too much for us to pass with our baby
145,2017-05-29,[''],"the trail is mostly covered in snow about a mile in to the hike, with rivulets of snow melt making the trail a bit muddy between snow patches. We (and lots of others!) braved the snow to get to the first big falls, but without better equipment and preparation Scout Falls was out of reach. Guess we'll have to try again at the end of June!"
146,2016-09-14,[''],Beautiful trail. So glad I read the reviews before or I wouldn't have known where the trailhead was. Just stick to the Timp trail and pass the ranger box. The trail was easy for my little ones but the difficulty came in the last bit to actually see the falls but they bravely climbed the rocks and got their view of the waterfall.
147,2016-09-12,['hiking'],"This hike is easy and it is not 9.5 miles as it's stated in the decription, it's about 4 miles roundtrip. The falls are very small but beautiful. There are no signs that states where the trail begins but it is the same trail that takes you to Emerald Lake and Mount Timpanogos Summit. The views are very nice and the hike is friendly enough for kids."
148,2016-08-27,[''],"I liked this hike - beautiful views, tree coverage and well maintained.  The trail is not marked - so reading the reviews was very helpful.  Right before the falls was a series of steep loose rocks which were a bit unsafe."
149,2016-08-21,['hiking'],"This hike is GORGEOUS! My husband and I took our daughter (8) and it was the perfect length for her. It was also easy. Make sure to read through all reviews before heading out; there is some great advice that saved us time and difficulty! My main suggestion is to head to the RIGHT when the trail forks. It will take you right up to the falls, no scrambling required! The leaves are beginning to change, so get up there soon!"
150,2016-08-08,[''],"Love this hike !!! Nice shade, pretty easy, lots of fun creeks to go through, and a nice beautiful waterfall at the top!"
151,2016-08-03,[''],Easy but beautiful hike. Fun to do with the kids.
152,2016-07-29,['hiking'],"Great, short hike. As other reviews have said- this is not 9 miles. It's about 4 miles to get to the falls and back. The falls are small but the surrounds are very pretty all the way up."
153,2016-07-25,['hiking'],"It was a great easy trail for kids.  Just don't miss the left turn to the falls, the sign that we had remembered from previous years wasn't there anymore."
154,2016-07-12,['hiking'],Loved this hike!  Took 11 kids ranging from 6mo-16 years and it was a blast. The scenery was incredible the falls were worth it. We did have some trouble getting the littlest ones up that last climb to the falls but had many helping hands from the older kids and we made it work. Can't wait to do this one in the fall!
155,2016-07-08,['hiking'],"This hike was great! Took a bit longer with 3 littles, but the waterfall was pretty and there are lots of wildflowers most of the way. Make sure to not cross the tree (toward the top) and to just turn right when you get to the fork, the path is much easier that way :)"
156,2016-07-08,[''],small trail but beautiful!
157,2016-07-08,['hiking'],Amazing
158,2016-07-08,['hiking'],"I absolutely loved this beautiful trail - gorgeous scenery and vegetation, including about a dozen varieties of wildflowers. We hiked in the evening at the end of June and the trail was almost entirely in the shade and the temperature was perfect. The views are amazing throughout. We loved that the switchback part of the trail crossed over several little waterfalls and creeks. The falls themselves were lovely, but the hike to get there was my favorite part."
159,2016-07-07,['hiking'],Loved the hike!  My 4 year old had no problem with it.
160,2016-07-02,[''],"This was a great hike. Starts at the Guard shack on the right from the trail head. 1.4 miles in, 1.4 miles out. Gorgeous views. Great for kids (mine is 8 yrs. and he loved it) Gradual climb, and fun to run back down! There is some sunny and some shady areas of the trail, so even midday hiking was nice. Towards the top there are some lovely little falls to cool you off along the trail, then a steeper rock scrambled the last 50 yards leads to 2 larger falls."
161,2016-06-25,[''],"An awesome family hike (we have kids ages 1-8) about 4 miles long. Really easy until the very end where you have to climb some really steep areas to get to the actual falls. Lots of wildflowers and butterflies. Our kids all want to go again soon. Take the sunscreen- there are some places on the trail where you don't get shade for quite a while, but lots of it is shaded."
162,2016-06-20,[''],"A short and easy hike and perfect for younger children (age 7+). It's a gradual incline so not too strenuous. Well maintained with stunning views all along the way. It's a bit confusing when you arrive at the parking lot because it is the head for several trails, but none marked ""Scout Falls"". Go to the trail on the right and start at the little ranger hut and head up. It's just short of 3 mi. round trip. There are a lot of trees and vegetation lining the trail, but by mid morning and afternoon, the sun is straight down on you and shade is sparse. When you get to the falls, it's a bit tricky because the trail ends at a very steep and extremely rocky hillside. You need to scale up the rocks for about 100 yards until you get to the base of just 1 of the falls, then need to hike through the water and up a muddy hill to reach the 2nd falls. If you have young children, this may be difficult to do and the falls might just be something you view from a distance. We found the spray from the falls to be very refreshing on a hot summer's day and really enjoyed it! Once you are at the falls, the view down the canyon is spectacular!"
163,2016-06-20,['hiking'],Fist off. This is nowhere near 9 miles. It's about 2.25 miles to the falls and it's gorgeous. Very nice hike and well worth your time if you're in the area
164,2016-06-10,['hiking'],"This is an absolutely beautiful hike. We were in awe the whole time we hiked and stopped frequently for pictures. The falls were beautiful and impressive. There were several smaller falls as well, which were also great. It's a good hike for beginners, but isn't too easy that it's not fun. The hike constantly over looks a beautiful valley. So glad we did this one!"
165,2016-05-30,[''],"Still some snow up there so couldn't get as close to the falls as we would like, but still beautiful.  Walking stick would be good over the snow."
166,2016-01-11,[''],Beautiful in the spring with purple blooms growing on the wet rock walls near the falls.
167,2015-09-07,['hiking'],This is definitely a hike for those who are just getting into hiking. It is great for families and for a quick trip in and out. The falls were not in full force because it is late summer but they were still a satisfying finish to the hike. The best part of the hike was the constant view of a beautiful canyon. We couldn't stop taking pictures. The waterfall was also a great spot for taking pictures. All in all it was a very scenic and beautiful hike that the whole family can enjoy.
168,2015-08-25,['hiking'],"The runoff later in the season is scarce, but still makes for two small waterfalls. Not too hard to find. Only thing I would recommend is don’t park on the road! Park in the parking lot, or if you go down the road either ways there are campgrounds where you can park. As we were leaving we saw just about everyone on the road get ticketed and some cars were getting towed because they didn’t have all four tired off the road. 
Awesome hike altogether though. It’s dog friendly and fun for the kiddos. Spent about 1 ½ hours doing the whole thing and got back before noon. It’s a good morning hike to do before it gets too hot in the afternoon."
169,2015-08-22,['hiking'],"Super easy, if you climb up to the water fall you can capture good photos."
170,2015-08-16,[''],only downside would be shortage of parking and the many other people that are there on weekends. go on weekdays to avoid crowds
171,2015-08-12,[''],Pretty good hike. Make sure you go earlier in the summer so the falls are bigger.
172,2015-08-11,[''],Great hike. Perfect for a quick family hike. I would do it again any day.
173,2015-08-09,['hiking'],"Really awesome hike, gets a bit muddy towards the top but the view is amazing all the way up!"
174,2015-07-28,[''],"Pretty nice hike. Good scenery going up and the little waterfall is pretty. I can see why some people report the end to be slippery and dangerous. I think it all depends on the timing of when u go. There was some slightly muddy rocky areas, but the muddy spots were short and not that bad. At another time, they may have been quite a bit worse, I imagine if there had been recent rain. 
One thing that I didn't care for with this hike is that it's the same trailhead as Timpanogos, so you basically don't feel like the hike is done as it keeps going and it's possible I didn't even complete it as there may have been a bigger fall further up. But at the base of the trail, it tells you that it's a 1.4 mile hike up, I stopped at almost 2 miles, but didn't feel like I really reached Scout Falls (it wasn't like in the pictures I've seen). That may be even further up. Took about an hour up and 35 min back down."
175,2015-07-26,['hiking'],"Scout Falls was probably the perfect family hike. 3 miles round trip, with an elevation gain of almost 900 feet. Really gentle incline, shaded most of the way. A few stream crossings, gorgeous views, and a waterfall at the end. It took us 2 hours, but it could easily be done in less. There is a spot at the end where you have to climb up through roots, but we didn't find that hard to navigate with kids (youngest 7, plus a baby in a pack) although the ledge afterwards on the way to the falls (and the area around the bottom of the falls) was a little slippery and steep and I had to keep my youngest close. Also, we went in early evening and my kids were a little cold by the time we got to the falls, so layers might be a good idea even in the summer.  When we went (end of July) the falls were not as strong as I imagine they would be earlier in the year, but the view from the falls was breathtaking. Definitely recommend."
176,2015-07-20,['hiking'],"It was OK. We had a lot of kids ranging from 2-7. Base of falls was sketchy and steep, not really a place for kids to play. I was thinking it would flatten a little (or even pool) at the base of falls, but it doesn't. I should have looked more closely at previous pics. It was very pretty and not very difficult, but it still took us about 3 1/2 hours."
177,2015-07-19,['hiking'],This was a fun little hike. Great views and not busy at all on a Thursday evening in July. I would recommend it for anyone starting to get into hiking to more experienced hikers looking for a shorter hike.
178,2015-07-15,['hiking'],"This was an amazing hike! Great for kids, dogs and adults! Beautiful view! Would highly recommend this trail!"
179,2015-07-13,[''],Beautiful hike!!!!  Loved it and it was so easy for my little ones. There are three trails take the trail that passes the ranger station.
180,2015-07-13,['hiking'],Such a beautiful hike with great views! I highly recommend it!
181,2015-07-06,['hiking'],Excellent evening hike! Especially in the hot summer. The trail hugs the eastern slope of the valley and has a lot of tree coverage. Good for any skill level. Our three year old hiked the whole thing without any complaints. An added bonus is that there are several small mountain streams that cross the trail in the spring and early summer months. The kids thought that was super fun. Scout Falls is beautiful and refreshing to stand near. Definitely want to do this hike again!
182,2015-06-27,[''],I'm 30 weeks pregnant and was able to do this hike! It's so beautiful and super fun. Preggo friendly too!
183,2015-06-12,[''],super easy. great views. pretty quick hike. loved it!!
184,2015-06-09,['hiking'],"Loved this hike.  Beautiful and constantly changing scenery all the way to the top.  Take the fork in the trail to the right when you come to it.  Your mind will say go left...if you don't mind scrambling straight up the waterfall kicking rocks on those behind you this is your path....Going right is a smooth trail that requires navigating a very simple section of tree roots.  If you can climb up 3 rungs of a ladder, you can get over the roots."
185,2015-06-06,[''],"I went on this hike today (6/5/14) with my two 5 year olds and we all had a good time. The trail is beautiful and the falls are even better. If you've never hiked this trail before, at the beginning make sure to take the middle path that goes past the ranger station and then when you come to the fork, take the right. That will get you right up close to the falls. Great hike."
186,2015-06-01,[''],Pretty hike with some fun rock hops. Beautiful view of meadow below as you ascend the trail. Falls are impressive up close. Valley view between the two mountains at the falls was stunning.
187,2015-05-26,['hiking'],Nice gentle hike with beautiful vistas.  A lot of people but it was Memorial Day so not unexpected.
188,2014-10-26,['hiking'],"The falls at the end was a great reward for this hike. Its a pretty easy, flat trail that heads up to the falls. A great trail to bring the dog along with. Trailhead is clearly marked and plenty of parking. Trail is easy to follow and well maintained. I did this hike in May, which was a little early as there was still plenty of snow on the trail as we neared the end, and our group was actually forced to stop short because there was too much snow to continue. We were able to still see the falls though. I wouldn't recommend doing this hike earlier than June."
189,2014-10-13,['hiking'],Incredible
190,2014-09-13,[''],Great short hike. Good if you want to do some of mt. Timp but not the whole hike. There are no signs for hike until the turnoff. So just follow timpanooke trail till you hit the one sign there is.
191,2014-08-30,['hiking'],"Super easy! It was fun and simple, the only part that was ""difficult"" was climbing up tree roots for 8 feet just before you hit the falls. Our 5 month old puppy had a blast too."
192,2014-08-14,['hiking'],"First hike out with my husband, so we decided to try something simple.  This trail is fairly simple with plenty of views for meadows and aspen trees and flowers.  I noticed several butterflies while we walked along the trail.  There are several mini-waterfalls/creeks that you will pass on the trail, so I found that my water-proof boots were put to good use
.
Once you actually reach where the waterfall is, you have to climb up some tree roots and dirt about 8 feet tall to actually get to the waterfall area, which is hidden behind said trees.  The waterfall area made me somewhat nervous because it wasn't as wide as I would have wanted the walking area to be and it was literally on the edge of a cliff.  We got some pictures though which were nice.  Overall fun first hike."
193,2014-08-11,[''],"I read online this was a kid friendly hike. After doing this last night I can confirm it is NOT. We took my 6 year old who did great & our 2 year old. The hike was longer then I expected but for the most part pretty easy. We got all the way t the ""Scout Falls"" sign & had to turn around. The part tithe actual falls was so steep & so dangerous I don't understand how any child could climb over that with out lots of assistance. It was wet & slippery & too dangerous for us to do with carting both the kids so we left. The hike total round trip took us 3 hours with the inpatient kids.  I think this would be better suited for older youth. Not for younger kids!!!"
194,2014-06-27,['hiking'],Good 1-2 hour hike. Nothing too difficult. Wouldn't recommend hiking up into the falls if you bring a dog because it's difficult to get them back down through all the loose rock.
195,2014-06-11,['hiking'],"Lovely hike.  In another two weeks, the lupines will be amazing.  The falls were beautiful."
196,2014-06-09,['hiking'],"I was trying to get in a short two-hour hike and this hike was the perfect fit.  This was my first time taking this hike and I'm glad I did.  From the parking lot, take trail #53 (by the small ranger station) since there's a few different directions to go. Once you're on the trail, you'll start out in an aspen forest that will connect to an open  mountain meadow with a meandering stream.  In the distance, you can see and hear Scout Falls roaring.  The trail will hug the meadow most of the time through the hike.  Timewise, you'll get there in under an hour at a steady pace.

Once you arrive, there's a couple ways to access the falls.  With a little extra climbing, there's off-shoot trails that take you right over to the base.  If you continue 10 minutes past the falls, you'll be treated with an alpine meadow replete with wild flowers and an overlook of the canyon.  A great bonus!!!"
197,2014-06-08,['hiking'],"This trail is absolutely beautiful!  All along the way there are vistas of meadows or small waterfalls right along the trail.  Then, when you get close to Scout Falls you can see it off in the distance and it's breathtaking.  Before you actually get to the falls there is a little trail you can take to see it a little better but don't stop there because if go back and continue on to the actual sign that tells you you're there and hike back in to the falls you can see it SO much better!  Don't miss this hike!"
198,2013-09-15,['hiking'],"I actually did not expect to come by Scout Falls, but it was about 3am and we took a turn over to it.  After scoutting around and looking at the trail on the GPS we could see that we needed to back track to get back on our path.  It didn't look like it was running very hard.  I look forward to coming back when I can just take a shorter hike to get some pictures of the falls."
199,2013-07-18,['hiking'],Very nice hike to the falls today. Nice gradual climb. 3.5 miles out and back per my tracker. Not a lot of water coming over the falls this time off year but still a nice hike. It was very hot today. There was a fair amount of shade here and there. Roughly 2 hrs to complete this hike.
200,2013-06-13,['hiking'],Great hike.  did it with our 9 month old and 2 dogs.  its a steady climb but not hard.  Also it the pictures posted by the previous person were pics of the stewart falls hike so the ones i just uploaded are of the correct water fall.  :) enjoy!
201,2012-08-01,['hiking'],Still quite a bit of snow on upper trail in late May. Also some very squishy muddy sections. Dog friendly.
202,2011-07-13,['hiking'],Really beautiful hike. Do it in early summer otherwise the falls and creek might be dried up.  Awesome place for large variety of wild flowers. Dog friendly.  I wouldn't call it easy though. It's moderate with easy parts. 
203,2011-05-22,['hiking'],"Nice, fun, short hike. Great views. Good for kids too."
204,2019-09-06,['hiking'],
205,2019-09-05,['hiking'],
206,2019-09-04,['hiking'],
207,2019-09-04,['hiking'],
208,2019-09-03,['hiking'],
209,2019-09-02,['hiking'],
210,2019-08-31,['hiking'],
211,2019-08-31,['hiking'],
212,2019-08-31,['hiking'],
213,2019-08-29,['hiking'],
214,2019-08-29,['hiking'],
215,2019-08-25,['hiking'],
216,2019-08-25,['hiking'],
217,2019-08-24,['hiking'],
218,2019-08-24,['hiking'],
219,2019-08-23,['hiking'],
220,2019-08-23,['hiking'],
221,2019-08-23,['hiking'],
222,2019-08-20,['hiking'],
223,2019-08-19,['hiking'],
224,2019-08-19,['hiking'],
225,2019-08-18,['hiking'],
226,2019-08-18,['hiking'],
227,2019-08-18,['hiking'],
228,2019-08-18,['hiking'],
229,2019-08-18,['hiking'],
230,2019-08-18,['hiking'],
231,2019-08-17,['hiking'],
232,2019-08-16,['hiking'],
233,2019-08-16,['hiking'],
234,2019-08-16,['hiking'],
235,2019-08-16,['hiking'],
236,2019-08-16,['hiking'],
237,2019-08-15,['hiking'],
238,2019-08-13,['hiking'],
239,2019-08-13,['hiking'],
240,2019-08-12,['hiking'],
241,2019-08-11,['hiking'],
242,2019-08-11,['hiking'],
243,2019-08-11,['hiking'],
244,2019-08-11,['hiking'],
245,2019-08-10,['hiking'],
246,2019-08-09,['hiking'],
247,2019-08-07,['hiking'],
248,2019-08-07,['hiking'],
249,2019-08-06,['hiking'],
250,2019-08-05,['hiking'],
251,2019-08-05,[''],
252,2019-08-04,['hiking'],
253,2019-08-04,['hiking'],
254,2019-08-04,['hiking'],
255,2019-08-04,['hiking'],
256,2019-08-04,['hiking'],
257,2019-08-04,['hiking'],
258,2019-08-04,['hiking'],
259,2019-08-04,['hiking'],
260,2019-08-03,['hiking'],
261,2019-08-03,['hiking'],
262,2019-08-03,['hiking'],
263,2019-08-03,['hiking'],
264,2019-08-02,['hiking'],
265,2019-08-02,['hiking'],
266,2019-08-02,[''],
267,2019-07-31,['hiking'],
268,2019-07-30,['hiking'],
269,2019-07-30,['hiking'],
270,2019-07-30,['hiking'],
271,2019-07-30,['hiking'],
272,2019-07-30,['hiking'],
273,2019-07-30,['hiking'],
274,2019-07-29,['hiking'],
275,2019-07-29,['hiking'],
276,2019-07-28,['hiking'],
277,2019-07-28,['hiking'],
278,2019-07-28,['hiking'],
279,2019-07-27,['hiking'],
280,2019-07-27,['hiking'],
281,2019-07-27,['hiking'],
282,2019-07-27,['hiking'],
283,2019-07-27,['hiking'],
284,2019-07-26,['hiking'],
285,2019-07-26,['hiking'],
286,2019-07-25,['hiking'],
287,2019-07-25,['hiking'],
288,2019-07-24,['hiking'],
289,2019-07-23,['hiking'],
290,2019-07-22,['hiking'],
291,2019-07-22,['hiking'],
292,2019-07-21,['hiking'],
293,2019-07-21,['hiking'],
294,2019-07-20,['hiking'],
295,2019-07-20,['hiking'],
296,2019-07-20,['hiking'],
297,2019-07-20,['hiking'],
298,2019-07-20,['hiking'],
299,2019-07-20,['hiking'],
300,2019-07-20,['hiking'],
301,2019-07-20,['hiking'],
302,2019-07-20,['hiking'],
303,2019-07-19,[''],
304,2019-07-19,['hiking'],
305,2019-07-18,['hiking'],
306,2019-07-18,['hiking'],
307,2019-07-17,['hiking'],
308,2019-07-17,['hiking'],
309,2019-07-17,['hiking'],
310,2019-07-16,['hiking'],
311,2019-07-16,['hiking'],
312,2019-07-15,['hiking'],
313,2019-07-15,['trail running'],
314,2019-07-14,['hiking'],
315,2019-07-14,['hiking'],
316,2019-07-14,['hiking'],
317,2019-07-14,['hiking'],
318,2019-07-14,['hiking'],
319,2019-07-14,['hiking'],
320,2019-07-14,['hiking'],
321,2019-07-14,['hiking'],
322,2019-07-14,['hiking'],
323,2019-07-13,['hiking'],
324,2019-07-13,['hiking'],
325,2019-07-13,['hiking'],
326,2019-07-13,['hiking'],
327,2019-07-13,['hiking'],
328,2019-07-13,['hiking'],
329,2019-07-13,['hiking'],
330,2019-07-13,['hiking'],
331,2019-07-13,['hiking'],
332,2019-07-12,['hiking'],
333,2019-07-12,['hiking'],
334,2019-07-12,['hiking'],
335,2019-07-11,['hiking'],
336,2019-07-11,['hiking'],
337,2019-07-11,['hiking'],
338,2019-07-11,['hiking'],
339,2019-07-10,['hiking'],
340,2019-07-10,['hiking'],
341,2019-07-10,['hiking'],
342,2019-07-09,['hiking'],
343,2019-07-09,['hiking'],
344,2019-07-07,['hiking'],
345,2019-07-07,['hiking'],
346,2019-07-07,['hiking'],
347,2019-07-06,['hiking'],
348,2019-07-06,['hiking'],
349,2019-07-06,['hiking'],
350,2019-07-06,['hiking'],
351,2019-07-06,['hiking'],
352,2019-07-06,['hiking'],
353,2019-07-06,['hiking'],
354,2019-07-06,['hiking'],
355,2019-07-06,['hiking'],
356,2019-07-06,['hiking'],
357,2019-07-05,['hiking'],
358,2019-07-04,['hiking'],
359,2019-07-04,['hiking'],
360,2019-07-04,['hiking'],
361,2019-07-04,['hiking'],
362,2019-07-03,['hiking'],
363,2019-07-03,['hiking'],
364,2019-07-03,['hiking'],
365,2019-07-02,['hiking'],
366,2019-07-01,['hiking'],
367,2019-06-30,['hiking'],
368,2019-06-29,['hiking'],
369,2019-06-28,['hiking'],
370,2019-06-28,['hiking'],
371,2019-06-28,['hiking'],
372,2019-06-26,['hiking'],
373,2019-06-22,['hiking'],
374,2019-06-22,['hiking'],
375,2019-06-15,['hiking'],
376,2019-06-15,['hiking'],
377,2019-06-15,['hiking'],
378,2019-06-15,['hiking'],
379,2018-10-20,['hiking'],
380,2018-10-06,['hiking'],
381,2018-10-06,['hiking'],
382,2018-10-06,['hiking'],
383,2018-09-02,['hiking'],
384,2018-08-25,['hiking'],
385,2018-08-25,['hiking'],
386,2018-08-18,['hiking'],
387,2018-08-18,['hiking'],
388,2018-08-16,['hiking'],
389,2018-08-13,['hiking'],
390,2018-08-11,['hiking'],
391,2018-08-10,['hiking'],
392,2018-08-04,['hiking'],
393,2018-08-04,['hiking'],
394,2018-08-04,['hiking'],
395,2018-07-29,['hiking'],
396,2018-07-28,['hiking'],
397,2018-07-22,['hiking'],
398,2018-07-21,[''],
399,2018-07-15,['hiking'],
400,2018-07-14,['hiking'],
401,2018-07-12,['hiking'],
402,2018-07-06,['hiking'],
403,2018-07-05,[''],
404,2018-06-29,['hiking'],
405,2018-06-29,['hiking'],
406,2018-06-24,['hiking'],
407,2018-06-23,['hiking'],
408,2018-06-23,['hiking'],
409,2018-06-18,['hiking'],
410,2018-06-16,['hiking'],
411,2018-06-15,['hiking'],
412,2018-06-10,['hiking'],
413,2018-06-10,['hiking'],
414,2018-06-09,['hiking'],
415,2018-06-09,['hiking'],
416,2018-06-09,['hiking'],
417,2018-06-03,['hiking'],
418,2018-05-31,['hiking'],
419,2018-05-30,[''],
420,2018-05-29,['hiking'],
421,2018-05-29,['hiking'],
422,2018-05-28,['hiking'],
423,2018-05-27,['hiking'],
424,2018-05-05,[''],
425,2017-11-12,[''],
426,2017-11-04,['hiking'],
427,2017-11-04,[''],
428,2017-10-31,['trail running'],
429,2017-10-21,['hiking'],
430,2017-10-19,['hiking'],
431,2017-10-16,['hiking'],
432,2017-10-07,['hiking'],
433,2017-09-23,['hiking'],
434,2017-09-18,['hiking'],
435,2017-09-17,['hiking'],
436,2017-09-14,['hiking'],
437,2017-09-12,['hiking'],
438,2017-09-11,['hiking'],
439,2017-09-07,['hiking'],
440,2017-09-05,['hiking'],
441,2017-09-03,['hiking'],
442,2017-08-28,['hiking'],
443,2017-08-27,['hiking'],
444,2017-08-16,['hiking'],
445,2017-08-13,['hiking'],
446,2017-08-10,['hiking'],
447,2017-07-31,['hiking'],
448,2017-07-31,[''],
449,2017-07-30,['hiking'],
450,2017-07-29,['hiking'],
451,2017-07-29,['hiking'],
452,2017-07-29,['hiking'],
453,2017-07-25,[''],
454,2017-07-24,['hiking'],
455,2017-07-23,[''],
456,2017-07-23,['hiking'],
457,2017-07-22,['hiking'],
458,2017-07-22,['hiking'],
459,2017-07-20,['hiking'],
460,2017-07-16,['hiking'],
461,2017-07-16,['hiking'],
462,2017-07-15,['hiking'],
463,2017-07-15,['hiking'],
464,2017-07-08,['hiking'],
465,2017-07-07,[''],
466,2017-07-04,['hiking'],
467,2017-07-03,['hiking'],
468,2017-07-02,[''],
469,2017-07-02,['hiking'],
470,2017-07-01,[''],
471,2017-06-30,[''],
472,2017-06-28,['hiking'],
473,2017-06-28,['hiking'],
474,2017-06-27,['hiking'],
475,2017-06-26,[''],
476,2017-06-23,[''],
477,2017-06-23,[''],
478,2017-06-22,[''],
479,2017-06-20,[''],
480,2017-06-18,['hiking'],
481,2017-06-17,['hiking'],
482,2017-06-17,['hiking'],
483,2017-06-10,['hiking'],
484,2017-06-04,[''],
485,2017-05-29,[''],
486,2017-05-29,['hiking'],
487,2016-11-24,[''],
488,2016-09-03,['hiking'],
489,2016-08-27,['hiking'],
490,2016-08-21,['hiking'],
491,2016-08-11,['hiking'],
492,2016-08-06,[''],
493,2016-08-04,['trail running'],
494,2016-07-30,['trail running'],
495,2016-07-28,[''],
496,2016-07-26,['hiking'],
497,2016-07-25,['hiking'],
498,2016-07-17,['hiking'],
499,2016-07-13,['hiking'],
500,2016-07-07,[''],
501,2016-07-04,['hiking'],
502,2016-06-30,[''],
503,2016-06-27,[''],
504,2016-06-26,[''],
505,2016-06-25,['hiking'],
506,2016-06-23,['hiking'],
507,2016-06-22,['hiking'],
508,2016-06-15,['hiking'],
509,2016-05-08,['hiking'],
510,2016-01-09,['hiking'],
511,2015-10-25,[''],
512,2015-08-31,[''],
513,2015-08-08,[''],
514,2015-07-19,[''],
515,2015-07-17,['hiking'],
516,2015-06-05,[''],
