,Date,Tags,Comments
183,2017-07-18,[''],"quick and easy little hike, dog friendly, my pups love to stop and swim. super crowded if you don't go early though, even on weekdays."
184,2017-07-16,['hiking'],"Great waterfall! Slope is very steep to the Falls, but definitely doable."
185,2017-07-10,[''],"Great family day hike. Pretty short. Moderate incline. 4 year old did great. Lots of stops for him to climb the little side hills and slide down. Of course, throw some rocks in the water too. Will be doing this again when fam comes into town."
186,2017-07-05,['hiking'],Fun in spring and early summer while it is still green. Also nice in the fall if you want to go all the way up to the meadow on top of the foothill.
187,2017-07-05,[''],Excellent trail. Beautiful waterfall to play in!
188,2017-06-30,[''],"Nice evening hike and a nice uphill workout. It was busy on a Thursday night. We went past the falls to explore the smaller creeks, then came back to cool off by the falls."
189,2017-06-29,[''],Good Day hike
190,2017-06-18,[''],I did not get all the way to the top but my dad did next time I go there I will go all the way to the top exhausting but fun!
191,2017-06-14,[''],Great for families!
192,2017-06-11,['hiking'],It's all uphill on the way to the falls. The Creek wasn't running all the way down as I was told was usual. It was falling into a drain about half way up. The fall had a good flow today. Good trail to figure your fitness level on.
193,2017-06-05,['hiking'],Fun short hike to the falls. Be careful up top with kids and dogs. It's a great view for the distance. Crowds weren't bad on a Sunday.
194,2017-06-04,['hiking'],"This trail is great for families with kids, for groups, or for people who don't want a very strenuous hike.

This trail gets very crowded in the summer, but that makes for a fun, festive feeling around the falls. If you go on the fall, early spring, or on a rainy day you can have have a much quieter experience."
195,2017-05-31,['hiking'],"Very busy, lots of kids and dogs. Short hike with not much to see. Great for young kids or inexperienced hikers. If you continue past the falls the hike really gets better."
196,2017-05-31,['hiking'],"Rocky but overall good trail, steady incline between bridge and waterfall."
197,2017-05-29,[''],beautiful hike! didn't get as high as we would have liked but we had many toddlers in tow.
198,2017-05-29,['hiking'],"A great hike to start your day. The falls are beautiful, but it just keeps getting better the farther up you go. I like to take my trekking poles along on this hike. They're really helpful with the steep incline and on the rocky trail."
199,2017-05-29,[''],"Nice Falls, it is a bit of an uphill battle but it's over before you tire out."
200,2017-05-28,[''],"Had a great time with my daughters and nephews on this hike.  While it is a short hike, it is uphill the entire way. 636 ft gain over .7 miles...but because it is so short it is over before kids get crabby about it. Had a great time playing in the waterfall.  Lots of people...lots of dogs....most pet owners are responsible, others make a bad name for all the others and remind me why I like the hikes where dogs aren't allowed. Anyway, totally recommend."
201,2017-05-28,['hiking'],Beautiful hike. Very easy. Great with kids! Waterfall is amazing. Very scenic.
202,2017-05-27,['hiking'],I really like this trail. The best part comes after the falls. As you get Higher be sure to look behind you for great views. The trails in Battle Creek are rocky until about 1.6 miles up. But I went to the intersection with dry canyon trail and they were dry and in good shape.
203,2017-05-26,['hiking'],"Super easy, super fun! When I went it wasn't very busy"
204,2017-05-19,[''],Good kid friendly hike. My 3 year old did it with no problem at all.
205,2017-05-13,[''],"Nice hike, consistently fairly steep. Pretty popular on a Saturday.  We enjoyed the view and the waterfall."
206,2017-05-11,[''],We go here often with the Cub Scouts. It's a very manageable hike for the younger boys and they always have a good time.
207,2017-05-10,[''],"Great family hike! Steep in some parts, but my 4 year old had no problem keeping up."
208,2017-05-09,[''],Great hike for the whole family.
209,2017-05-08,[''],"Pretty good incline that is a lot of fun. only issue, because it's so close to town, highly populated with a fair amount of inconsiderate hikers, i.e. hikers with dogs that don't pick up after the dogs."
210,2017-05-07,['hiking'],"Fun hike, but I would NOT classify this as easy. It is moderate. The whole hike is uphill and there are parts that are a bit tricky where the shale rock is steep and slippery. There were tons of people here with dogs and young kids. Go early before it gets too hot. The falls are really pretty and the water is cool and refreshing to wade in. Fun hike for the fam!"
211,2017-05-07,[''],Great for a very short hike to the waterfall. My dog loves the water! Beautiful scenery at the top of the waterfall. you can go a little further and find a quieter place to play in the water. Done this one many times.
212,2017-05-06,['hiking'],"Good uphill hike to the falls but go beyond the waterfall, some great views up there"
213,2017-05-04,['hiking'],I just love this hike! A beautiful waterfall at the end and not too long or difficult at all. It gets a little more steep at the end but only for a few minutes.
214,2017-05-04,['hiking'],Fun little hike up to the falls. There are some anchors bolted up top that you can use to rappel down. Fun and easily accessible.
215,2017-05-04,[''],"Loved it! Lots for our little kids to explore and play! They loved the cave. At little steep and rocky at times, but over all perfect hike with kids!"
216,2017-05-02,[''],"Beautiful hike, even carrying a 7 month old. Gets steeper at the top, but fun for all ages."
217,2017-04-28,['hiking'],"A great, short hike to a sweet waterfall. A perfect trail for families."
218,2017-04-26,[''],It was awesome
219,2017-04-24,['hiking'],really great for beginner hikers. beautiful waterfalls and great photo opportunities.
220,2017-04-22,[''],This was a really fun short hike!
221,2017-04-20,['hiking'],Perfect for little kids!
222,2017-04-17,[''],Beautiful and peaceful.  Watch for falling rock.
223,2017-04-16,['hiking'],Nice little hike. A little steep going up to  the waterfall.  Suitable for kids and dogs.
224,2017-04-16,['hiking'],"Great short hike that even the little ones can do.  We did this hike during the middle of April and we definitely weren't alone,  but the view with all of the water was well worth it."
225,2017-04-07,[''],we do this one once or twice a year small little hike with a great pay off art the end.
226,2017-04-05,[''],Beautiful hike once you get past the dump trucks and I'm sure it will get even better as the leaves all come in.
227,2017-03-31,['hiking'],The hike itself is not much to write home about but the falls are lovely.
228,2017-03-30,['hiking'],"Good easy hike. My 3 year old basically ran the whole way. The trail is heavily shaded, so might be a little chilly this time of year."
229,2017-03-20,['hiking'],"Nice and Easy, beautiful points to stop and enjoy the views! Great family hiking trail and not long at all."
230,2017-03-19,['hiking'],Really beautiful to go up past the Falls at sunrise. Very beautiful and not too hard of a hike.
231,2017-03-18,[''],"This trail was perfect for introducing my 11 yr old daughter to hiking in Utah!  We r visiting from FL, long enough to be worth it and short enough to keep her attention. The falls at the end were beautiful."
232,2017-03-11,['hiking'],"Great hike, great view . All UPHILL.  Did find 2 sets of dropped keys. If I can figure out how to post them , I will later. Hope whoever lost them , finds them."
233,2017-03-10,['hiking'],Hiked March 9th. Trail was excellent. There was only one little spot with snow. Love hiking this in early early spring to avoid all the people and the heat. Only passed two or three groups and the weather was perfect.
234,2017-03-08,['hiking'],"Great quick hike with my two sons, aged 7 and 12.  Not too long, not too hard, just right.  Someone needs to take that bra out of one of the trees.  Near the waterfall it was steep enough to necessitate  rubber friction nub rug laid on portions of the trail."
235,2017-03-06,['hiking'],Fun little hike for the kids and dogs. Even my 3 year old did it!
236,2017-02-21,[''],It is an awesome hike for families and there is no snow on the trail right now.
237,2017-02-14,[''],"Great trail. Fun all season long. Family and I have hiked many, many times. Great for all ages. And the waterfall is a nice reward in the summer heat "
238,2017-02-09,[''],This was a fun and easy trail. Lots of great views. I was only a little disappointed in the waterfall at the end. It was hard to climb up to with a lot of slippery rocks in the way. Then the falls themselves weren't the best I've seen. But still a great fun hike that I would probably do again.
239,2017-02-01,['hiking'],"the hike up to the falls was a pretty simple one and only become steep when you approached the waterfall but it is definitely worth it. My four year old had a good time and even did this trail when he was three and still had a good time, did not need to carry him."
240,2017-01-30,['hiking'],"1.29.17 | 7lb Backpack
Recommend: Snowshoes, Sunscreen

I have never hiked this trail in winter so I wasn't sure what to expect. Started at Grove Creek Trailhead.

I went on a sunny day, about a week after the last snowfall. The snow was fairly packed for most of the trail and I was able to hike without snowshoes. I slipped a few times (especially coming down) but it was manageable. 

I would recommend snowshoes and wish I'd had a pair (especially for some narrow sections), but if you're not the first on the trail, you should be okay!"
241,2017-01-01,['snowshoeing'],Can you snowshoe this trail?
242,2016-11-12,['hiking'],"Fun little hike, great for everyone, I have even seen handicap individuals with crutches finish it."
243,2016-10-30,['hiking'],Love this simple hike.
244,2016-10-23,['hiking'],Great family hike. The creek and waterfall was beautiful. Lots of cool places to explore with the kids.
245,2016-10-09,['hiking'],"Location is great, easy to get to.  I don't know if I would put this under easy? Perhaps easy/moderate as it is uphill the whole way.  Beautiful waterfall at the end.  I'd say this is a perfect little after work exercise trail."
246,2016-10-09,[''],"Nice hike for a quick getaway, close to town yet feels far away once you hit the trail."
247,2016-10-05,['hiking'],"Short and sweet! I did this with my wife, our 5 and 3 year old. The path is big and the waterfall is nice misty treat for everyone after a little hike."
248,2016-10-04,[''],It was fun... even in the rain
249,2016-09-28,['hiking'],"Nice, short hike that doesn't require expertise. You get to walk right up to the falls!"
250,2016-09-28,['hiking'],"If you're looking for a shorter hike with a good reward at the end, this is the hike for you. The waterfall is pretty awesome, and you can keep going up a short distance to the top of it and stand at the ledge. You also have the option to keep going up the mountain."
251,2016-09-22,['hiking'],"It's pretty much uphill the whole way to the falls, but a nice steady incline. Great for dogs and there is a little dammed pond they can swim in. There are doggie poop bags at the trailhead, but unfortunately a lot of dog owners aren't using them. There is dog poop everywhere. The falls are very pretty and makes you feel like you are out in nature even though it's not that far."
252,2016-09-22,[''],"This is short, sweet and easy. I love taking the dogs on this for a little change of scenery on week nights."
253,2016-09-15,['hiking'],"Did this with the family in July. Kids were 6, 8 and 11. Plenty of water flowing. Nice falls. When you get to the falls, it's a steep slope down to the base of the waterfall and there are not a lot of flat areas to stand. Both times I've been there, there were large groups of people. Other than that, it was fun. You can also continue the trail upwards to the top of the falls. We did this, but it was nerve wracking with the kids as the trail above the falls goes along the edge of the cliff (but it's about 8 feet wide, so plenty of space). The kids of course also wanted to play in the pool of water at the top of the waterfall and were disappointed when I wouldn't let them. Plenty of parking at the trailhead. You can also hike the G if you follow the other trail from the lot."
254,2016-09-14,[''],Easy easy easy. What a great hike for little ones with a fun waterfall they can get right up into as the reward at the end. So accessible and you can keep on going up if you want to connect to more challenging hikes!;)
255,2016-09-10,['hiking'],"Nice short hike, with a couple steep patches.  Not long ones, but something people with bad knees should know about before heading up.  Most of the hike is super simple, but those stretches had me huffing and puffing.  Beautiful falls!  Pretty hike.  Will do it again."
256,2016-09-06,[''],"Nice, short hike. No great views of the mountains or valley, though."
257,2016-09-05,[''],"Great for kids. Easy, quick trail with a beautiful waterfall at the end.  Pretty busy today as it was Labor Day."
258,2016-09-05,['hiking'],"It was a short yet beautiful hike. Very easy for kids. The trail wasn't  busy, which was really nice."
259,2016-08-31,['hiking'],It was really nice. Not so pretty at the beginning but the falls are amazingly beautiful. My kids loved it. It was also nice that you could go to the top also.
260,2016-08-31,[''],Great trail for a quick hike.
261,2016-08-29,[''],"Lovely falls and walk, but my knees hurt going down hill"
262,2016-08-29,[''],"Easy, fun, and a huge waterfall."
263,2016-08-29,['hiking'],What a great easy hike! Loved it as did my little Shih Tzu dog.
264,2016-08-26,['hiking'],"nice short hike, trail follows creek all the way. nice falls I would definitely do it again. great for little hikers too."
265,2016-08-21,[''],Super easy
266,2016-08-17,[''],I loved it. Unfortunately I am not very fit. So I thought I would die before I reached the falls. But I didn't and it was worth it.
267,2016-08-17,['hiking'],"Nice hike. This one is rated as ""easy"". You gain over 600 feet of elevation on this trail. That's ""easy"" for people who are in shape. For real people, it's gonna be a workout. Take plenty of cold water, or a filter, and a fresh pair of socks. Relax and soak your feet in the creek when you get there."
268,2016-08-16,[''],Beautiful easy hike
269,2016-08-08,[''],Love this short trail
270,2016-08-02,['hiking'],My first hike in many years. Short and sweet.
271,2016-08-01,[''],Easy hike for the kids with a beautiful destination. Waterfall is gorgeous.
272,2016-07-31,['hiking'],Quick and easy - beautiful scenery at the falls
273,2016-07-30,[''],great for the family!
274,2016-07-30,['hiking'],It was easy and the waterfall was pretty.
275,2016-07-26,[''],fun hike pretty easy good workout
276,2016-07-25,[''],fun one to bring the kids. repelling down the waterfall was awesome!
277,2016-07-21,['hiking'],"Short, fun hike. Pretty flat until you reach the river, then it gets steep- but not far to get to the falls. And the waterfall is great. Trail keeps going up and beyond the falls, following the river."
278,2016-07-19,['hiking'],We had a blast. We were not satisfied with just the lower falls so we kept hiking up the hill.  Next trip we need to take a whole day and follow the trail.
279,2016-07-17,['hiking'],Great little hike and you can cool off under the waterfall.
280,2016-07-17,['hiking'],"This trail was harder than expected. My family did a lot of hiking growing up and we even hiked the Grand Canyon from rim to rim (18 miles in one day) when I was 13. I haven't hiked in years so I'm a bit out of shape. The hike to the waterfall was quite the work out. It is all up hill and I had to rest, briefly, several times. I would not say that this hike is easy for beginners but it is definitely a trail you want to try. The waterfall at the end is worth it!"
281,2016-07-13,[''],"One of my favorite hikes! Perfect for a hot summer day! It gets pretty steep just before the waterfall, but totally worth it!"
282,2016-07-11,[''],Kid friendly. Wear gym shoes and clothes you don't care about.
283,2016-07-10,[''],Way fun!!!
284,2016-07-10,[''],fun for kids
285,2016-07-07,[''],"this is not a beautiful trail but it is good trail for a quick hike with the kids. it is easily accessible and the waterfall is fun to play in and cool off, which is great because the hike is hot and dusty. my kids like hiking back down the trail through the river.  there is not a good place to picnic by the waterfall (too steep, Rocky and dirty) but there is a pavilion with picnic tables at the trail head. keep your picnic in a cooler at the car and then eat in the shade when you finish the hike. there always seems to be a fair amount of hikers on this trail at any given time."
286,2016-07-07,['hiking'],It's an easy trail great for small kids with a beautiful water fall at the end.
287,2016-07-03,[''],"This trail is pretty easy, it takes about 30 mins or less to the waterfall. The waterfall is pretty. You can go on top of the waterfall and take the pic, it's great view. After that we decided to go up more, but I didn't see anything interesting! So I would recommend stop at that waterfall."
288,2016-07-03,[''],This hike was so hard. I couldn't even make it half way where I needed to call it quits and go home. thank God there are plenty of pictures in the internet if this waterfall cause I'll never make it up there. worst hike ever!
289,2016-06-30,[''],"My family loves this trail. Our daughters (5 and 7) have no trouble making it to the falls. They also love the ""bear cave"" on the trail. We are usually in and out in 2 hours or less."
290,2016-06-30,['hiking'],Did this trail last night with the family.  it is pretty short but very steep.  Beautiful falls that was cool and refreshing.
291,2016-06-29,[''],Too hot with not enough shade. No water in the reservoir. Didn't make it up to any waterfall. Hunkered down in a trickle of a stream under a footbridge for shade and water.
292,2016-06-26,[''],Awesome hike for the family.
293,2016-06-26,['hiking'],Great! So easy we did it twice. We saw some friends at the bottom as we were finishing and decided took back up. We have a 5 year old and an 18 month old in a backpack.
294,2016-06-26,['hiking'],Excellent for the family
295,2016-06-24,[''],Nice kid friendly hike. It's shaded about 1/2 way  through. It was pretty crowded when we went midday. People were repelling off the side of the falls. There's a lot of dirt up at the falls . I wasn't prepared for that as my younger kids got real dirty from playing in it and then getting wet. There's a pavilion in the beginning of the trail which made it nice for us to relax and eat lunch afterwards.
296,2016-06-23,['hiking'],"I really enjoyed this hike. I took my son with me. Both of us have medical conditions that make it moderate in level for us. However, we loved it. We would definitely do this again. Next time we will introduce the puppy to waterfall."
297,2016-06-23,['hiking'],"I am a beginner when it comes to hiking so a trail marked as ""easy"" might even be difficult for me. However, I completed this hike with my husband and enjoyed it a lot. We had to stop a few times so I could catch my breath and rest my thigh muscles but aside from that it was great. The view from the top is gorgeous and you hit the waterfall right when you think you can't go any further."
298,2016-06-22,[''],I do this hike every year. It's very easy and great to go as a starter hike.
299,2016-06-21,['hiking'],"Good for kids, not too hard even carrying a child"
300,2016-06-21,['hiking'],Loved it. Exactly what we needed. Short easy hike.
301,2016-06-21,['hiking'],Great hike for family and children. There are a few cool little waterfalls above the main waterfall you can even go check out.
302,2016-06-20,[''],"Great trail. Loved all the trees, shade and waterfalls. Would do it again."
303,2016-06-20,[''],"This is a great family/dog hike! My kids love hiking to some sort of destination... rock formation, waterfall, etc. so this is great."
304,2016-06-19,[''],easy hike - great for any level hiker.
305,2016-06-18,[''],went past the falls and continued up the canyon. A lot of elevation climbing but beautiful scenery.
306,2016-06-18,[''],"My kids, even the little ones, really enjoyed this hike. It took us a LONG time because we have little kids. Great trail with a really fun payoff art the end. The falls are beautiful."
307,2016-06-12,['hiking'],Great trail!  Lots of waterfalls if you continue past the main one.
308,2016-06-12,[''],"Dog friendly. Very easy slope, gets slightly steep right before the waterfall. Good shade most of the way."
309,2016-06-10,['hiking'],"The trail is pretty uninteresting for the first half up, but the Falls are well
worth it.  My four year old needed
some ( a lot) of coaxing on the way up, but had a great time."
310,2016-06-10,[''],Easy hike. Steep in some parts toward the end. Did this with my 4 and 2 year old boys. They loved the base of the waterfall. I had to hold onto their hands on some portions of the trail that had a steep edge.
311,2016-06-09,[''],Went back in Feb and there was still snow. Waterfalls was beautiful
312,2016-06-07,['hiking'],Steady climb but short. Not the prettiest hike until you get to the falls which are tall and cool!
313,2016-06-06,[''],Great trail! It was a bit steeper than we expected but worth the climb to the waterfall.
314,2016-06-06,['hiking'],This trail was rather steep in my opinion. It's a constant incline the whole way up. It's definitely worth it and the hike back is very nice. It's also not that long so that's a plus! Very cool hike to cross off the list!
315,2016-06-05,['hiking'],"Wide trail, easygoing and great hiking with young kids. The waterfall was beautiful and the kids loved playing."
316,2016-06-04,['hiking'],Hiked this with my toddler in his pack. Easy trail with a few steep parts and a fun area to play for the kids at the waterfall.
317,2016-06-03,['hiking'],"It was a quick, easy hike. Very simple, especially since I'm a beginner. The hike becomes a bit steep at the end, but well worth it to get to the waterfall."
318,2016-06-02,['hiking'],hiking with Maggi.
319,2016-05-31,['backpacking'],"A decent trail, but not my favorite in Utah. Depending on the time and day of the week, it can be VERY crowded. Once you get above the falls, the number of people starts to thin out and it gets prettier."
320,2016-05-31,[''],"Good trail, lots of people and very few people keep their dogs on leash. Aside from the crowds and too much dog feces left uncleaned up- this is a pretty good hike for kids and very close to Utah Valley."
321,2016-05-31,[''],Nice waterfall but there are a lot of people on the trail.
322,2016-05-30,[''],Make sure you schedule plenty of time for the kids to play in the creek! Quick easy hike.
323,2016-05-29,[''],Fun family hike. Very busy trail
324,2016-05-24,[''],Good for a quick short hike to a waterfall
325,2016-05-22,[''],Good with young kids but the trail is pretty crowded.
326,2016-05-20,['hiking'],"Great hike for beginners. Only gets steep for the last 50 yards. Not the best waterfall around, but it was pretty good for how short the trail is."
327,2016-05-11,['hiking'],Nice easy little hike. Great for families with little kids. Hike gets a little steep the closer you get to the falls. I recommend continuing up past the falls into the canyon. Gets steeper and there are smaller falls above and the scenery is great. I took my special needs son on this hike and he did pretty well even with the steep parts.
328,2016-05-10,[''],"Very short Trail doesn't take very long to go up and back. If your wanting something short that the whole family can do this is your hike. I think on any fitness level will be capable, meaning you don't need to be in great shape to do this. One note is that it's extremely busy. We even went on a Thursday in the afternoon and there was a ton of people. So just know that if you go on a Saturday I'm sure it'll be extremely busy. It's too short for my liking and too busy for my liking but it's a nice option for all the family to do."
329,2016-05-07,[''],The water fall was cooler than I expected.
330,2016-04-23,[''],Nice easy trail to waterfalls.
331,2016-04-21,[''],"Super easy, but worth it for the waterfalls!"
332,2016-04-17,[''],"Great hike, just keep going past the falls"
333,2016-04-10,['hiking'],Easy to follow trail to a nice waterfall
334,2016-04-10,['hiking'],Some cool waterfalls along the way. Fun hike.
335,2016-04-10,[''],Great for kids and families
336,2016-04-02,['hiking'],Such a great hike for small kids. A little steep towards the very end of the hike. If your kids like to throw rocks into water then this is your place.
337,2016-03-27,[''],Great hike with the kids. Still a little snow at the bottom of the waterfall. Pack a lunch and enjoy a picnic at the falls.
338,2016-03-25,['hiking'],"Beautiful and easy hike. I've repelled down the waterfall because there are hooks at the top you can latch onto, and the trail continues up past the waterfall. I go during the summer and stand under the water for a quick refresher!"
339,2016-03-19,['walking'],"Short and fairly easy for kids. Went with my cousin and her two little ones. The 4 year old had a slightly rough time on the steep parts because of slippery rock fragments like ultra large gravel. But overall he was fine and loved the waterfall. She hiked with a 2 year old on her back and did ok. The steepness got to us at the end but only for a second. If you're really out of shape, it will get to you. It's steep! I was breathing super heavy and am somewhat of a couch potato. But it's still doable quickly. Mostly shaded in the late afternoon and evenings. I don't know about morning."
340,2016-03-13,[''],"kind of steep for the couch potatoes among us, but short and doable for all. recommend a walking stick."
341,2016-03-12,['hiking'],First hike of the season today. Watched the sunset from the falls. Great as always.
342,2016-02-29,[''],Awesome
343,2016-01-20,[''],"More of a short walk than a hike, but you can keep going past the falls on the Baldie trail, which is significantly more difficult"
344,2016-01-03,[''],Good for family with kid. Easy hiking and beautiful snow.
345,2015-11-05,['hiking'],Nice easy hike great for beginners or family's with young children
346,2015-10-24,['hiking'],"I really liked that you get so close to the running water for much of the trail. My two little kids enjoyed the trail also. The scenery is not as exciting as other hikes around here, but the falls are very pretty. I think it's certainly worth your time--at least once."
347,2015-09-26,[''],A great hike for kids! Beautiful waterfall at the end!
348,2015-09-24,[''],Such an easy and fun hike. Definitely recommended!
349,2015-09-23,[''],Easy to walk
350,2015-08-30,['hiking'],Great family trail!
351,2015-08-29,[''],My 2 year old loved it!
352,2015-08-29,['hiking'],"Lots of water for the end of August. Our kids did great, kid friendly should really be an attribute for this trail. 4yo walked the whole time, 2yo needed help, but walked a majority of it."
353,2015-08-26,['hiking'],Really cool waterfall. Tends to be crowded during peak times. Definitely worth doing.
354,2015-08-22,[''],Great short hike with nice waterfall at the end. Fun to do in the winter.
355,2015-08-20,['hiking'],Nice little hike. Good way to get an hour or two of life to pass by.
356,2015-08-16,[''],Great waterfall. Very surprised how much water was coming over in Aug. Hike was steep for my little ones but they loved the waterfall.
357,2015-08-09,[''],Great hike for kids!
358,2015-08-06,[''],"Nice, steep hike. It's best to arrive early in the morning as it does get crowded."
359,2015-08-03,['hiking'],"Popular hike for families with young children. At 1.6 miles roundtrip, you can do the hike in just over an hour. Battle Creek Falls is a great place to cool off during the summer months. For pictures, directions, and more information on how to get to Battle Creek Falls, visit http://www.yourhikeguide.com/battle-creek-falls/"
360,2015-07-30,['hiking'],"Short hike, lots of other families with kids in packs, pretty falls, and some good places to play in the stream with little kids."
361,2015-07-18,[''],One of my favorites. Easy to get to and awesome to see!
362,2015-07-14,['camping'],The hike to the falls is great just a bit steep nearing the falls took my small kids and they did fine! Later took twenty teen girls repelling down the falls and it was perfect for all skill levels. Then we hiked up towards curly spring it was a bit more difficult and had to camp near trail. Amazing view!
363,2015-07-13,[''],Not my favorite hike but the falls are pretty.
364,2015-07-03,['walking'],"The hike is just a small piece of a larger trail. Wide enough for several people to walk together, the only spots that are to be wary of are the hike to the top and the bottom of the waterfall."
365,2015-06-30,[''],"Easy, close to civilization. Really pretty"
366,2015-06-27,[''],This is a good morning hike or a good evening family hike. Although it really isn't a hike...more like a walk. Short and sweet.
367,2015-06-24,['hiking'],"Great for a short hike up to a waterfall.  The trail is pretty easy up to the falls.  There were a lot of little kids there when we hiked it.  They were having a great time in the waterfall.  For a little extra fun, hike down the creek instead of using the trail for the return hike."
368,2015-06-20,[''],"Great quick morning hike. Well traveled, expect others enjoying this hike with you."
369,2015-06-18,['cross country skiing'],"Went today for the first time. The hike to the falls itself is very short. Towards the falls it starts to get more steep and it is very rocky. Like large bits of gravel. Not the best for trail running going up, but I did run going down. Great hike for kids seven and older. Good for five-year-olds you would just have to hold their hand at certain parts. A three-year-old could walk most of the way but you would just have to hold them as you approach the falls. Walking at a fast pace it only took 10 minutes to get to the falls. I suggest hiking beyond the falls, there are some great places for to stop for lunch there!"
370,2015-06-16,['hiking'],"this was my first attempt at taking all 5 of my sons on a hike alone. ages ranging from 10 years to 8 months. We had success with very minimal meltdowns from my 4yo. once we got to the waterfall, I think we spent at least 45 minutes there. then, on the way back, they all thanked me for bringing them to this hike:) well worth the drive and perfect start to my summer goal of 1 hike per week. this is 1 of 12:)"
371,2015-06-14,['hiking'],This trail has a steady incline up to the falls. If you aren't in great health it may be strenuous. Our kids loved the falls and walking in the creek. We were also able to bring our two dogs with us. It is a very busy trail. Lots of fun beautiful views.
372,2015-06-13,['hiking'],Great easy hike with kids and dogs...
373,2015-06-06,[''],"I hike this almost every Saturday. It's short, a little steep at the end but not terrible. Plus the waterfall is amazing!"
374,2015-06-05,[''],"Quick hike with a great payoff at the waterfall. All of the elevation increase is in the last quarter mile, but it has a great view of the waterfall at that point so if you need to stop and take a break you couldn't pick a better place to do so. Also, you can go up close to both the bottom and top of the waterfall. Only takes a half hour to an hour to do so you don't have to plan a day around it. Check it out!"
375,2015-06-02,['hiking'],This was one of the first hikes where the directions were enough to actually get me there. It was an absolutely amazing hike. Partial shade/partial sun. It was 0.73 miles to the falls and it was a breathtaking sight. It was great considering it was a short hike with a huge payout. My 7 and 4 year old did great and loved playing in the stream below the falls. We'll be doing this one again for sure.
376,2015-05-25,[''],Good little family hike
377,2015-05-08,['hiking'],"It was okay. The falls are pretty cool, but I don't have much of a desire to do it again. It is fine if you are pretty bored, or don't feel like hiking a very long distance."
378,2015-04-22,['hiking'],"Battle Creek Falls is short hike that packs a punch. Usually, when a trail is short I am skeptical of it because I'm worried it will be boring or overdeveloped. I really like to get out into the wilderness when I hike. However, this trail actually exceeded my expectations! So much so that I wrote a post titled ""20 Reasons to Hike Battle Creek Falls!"" Check out my blog post about it with photos and a video of the falls here: http://wanderookie.com/blog/2015/04/22/20-reasons-to-hike-battle-creek-falls/"
379,2015-04-12,[''],"just did this hike today.  (have done it before)  Was surprised how low the water levels were.    My husband and I both used Run Keeper to track the hike.  According to RK - it was NOT 1.8 miles, His said 1.4, mine said 1.33.  (this was after the complete trip.  Still a nice hike. just not the almost 2 miles we were going for.  :)"
380,2015-04-04,['hiking'],"Maybe it was just wrong timing, but it wasn't as beautiful as these pics! The hike was a good short intense, but maybe I will try going during the summer when the leaves grow in! It just seemed very ugly compared to the other hikes I've been on! Will come back again!"
381,2015-03-30,['hiking'],"Great little hike to get the kids out of the house and out in nature. Pretty busy, but the trail is wide in most places allowing plenty of room to work around fellow hikers."
382,2015-03-20,['hiking'],"I hike this trail often in the early morning before heading into work. It's a nice little trail, just steep enough to get a decent workout, but not to kill you."
383,2014-10-26,['hiking'],"Easy, short hike that has an impressive waterfall to reward you at the end. The last .1-.2 miles were pretty steep, but the rest of the hike initially is mostly flat and easy. You're able to get right underneath the falls, and you can also continue along the trail and head right next to the crest. This is a great hike to take the pup along with, as they'll love the water at the falls. Took me 35 minutes roundtrip. Moderate cover along most of the hike. Trailhead is easy to find, plenty of parking, and trail is well maintained, although there is some washout of the trail near the very end ascending to the crest."
384,2014-10-11,['hiking'],"Came up Dry Creek, topped Big Baldy then descended into Battle Creek. Fun hike with excellent views of Timpanogos and South Valley, when the air is clear enough one can see Mt. Nebo and Deseret Peak as well. We did this during the fall season, and the colors were nothing shy of amazing and spectacular. The Battle Creek side would be great if pressed for time!"
385,2014-09-03,['hiking'],"did this trail with my daughter as we were pressed for time and wanted a short hike. very nice trail with a beautiful stream and waterfalls. if you go early, there are not many people.  Wonderful before, especially on the way back out. highly recommended if you can't hike very far our if you don't have much time."
386,2014-08-30,['hiking'],"Really liked this trail with the dogs (all dogs on leash). Went midday on a Friday for a quick stretch of legs as we drove through. Only saw four other groups (couples, families). Lots of little paths at the beginning to go on adventures. Be sure to wear sun protection, stable shoes and bring plenty of water."
387,2014-08-10,['hiking'],"A very pleasant simple hike with a bounty of wildlife and water all the way through. A little too busy a trail for me & the dog, but plenty of off-trail jaunts to escape the general tourist streams"
388,2014-07-30,['hiking'],"Easy, pretty hike, although I didn't spend much time at the falls because there was a family doing pirate/mermaid themed group pictures so I didn't want to intrude..."
389,2014-07-29,[''],I did this as a night hike so I didn't get to see the beauty of the falls.  I do plan to go back again during the day.  It's a beautiful hike.  It seems heavily trafficked.  Even at night there were a lot of people on the trail.
390,2014-07-19,[''],"Did this hike this morning, there were a bunch of other families there but it wasn't too crowded. We loved it. The falls were very pretty and fun to get wet in. Very easy, short hike. Up hill the whole way there but down going back. I will definitely visit this place again."
391,2014-07-16,['hiking'],I did this as a night hike and it was beautiful.  I obviously couldn't see the falls but I was able to enjoy all of the other beauties that are in the area.
