,Date,Tags,Comments
104,2018-11-26,['hiking'],"Hiked Nov. 25, gate was still open and road to the trailhead was fine (with a couple of short icy spots). Awesome hike, but would definitely recommend chains or spikes for your shoes (a hiking pole at the very least). I was wearing chains and I still wiped out a few times on the icy trail, and I saw a lot of people in tennis shoes struggling a LOT to get up and downhill. Don't forget to take off any jewelry before soaking.. I forgot to take my rings off and they turned black from the sulphur almost immediately. Also saw a couple of nude bathers.. they weren't bothering anyone, but just be aware."
105,2018-11-17,['hiking'],"Hiked this trail veterans day. The gate was still open. parking lot says three forks tailhead, but it's for fifth hotsprings. there's a restroom in the Parking lot. come early. By 1 the Parking lot is crowded. I started at 10:30 and it was 28 degrees. Beautiful hike. lightly dusted with snow. springs were beautiful, not crowded and warm. trail is easy to find, but I had no cell service so be prepared. enjoy!"
106,2018-11-16,[''],"Phenomenal. Gate was still open as of 11/12/2018. No need for trekking poles. Small ups and downs, but nothing to terrible."
107,2018-11-09,[''],"Great, pretty easy hike in November.  It was more crowded than we expected for a Thursday in November. The water felt great.  Several cows were in the area when we got to the springs (but not too close to the water, thank goodness!) Parking lot was over full when we got back to the trailhead after 1 pm."
108,2018-11-07,[''],is the gate closed yet?
109,2018-11-04,[''],Super fun trail 100% recommend
110,2018-11-04,['hiking'],Road to trailhead was still open today. Beautiful but busy day. More than enough space in the hot springs for everyone. Excellent moderate hike.
111,2018-11-04,[''],is the road to the trailhead still open? I know they close it once the weather turns then it is closed til spring.
112,2018-11-01,[''],Better than I expected!! Beautiful scenery every step of the way:))
113,2018-10-27,[''],
114,2018-10-24,['hiking'],"Very good trail, scenic and oh so beautiful.  I went to the springs alone.  I had a good time soaking, but I think it would be better to have a small group of friends, so I'd suggest you bring some people whose company you enjoy.  I went at around 3 pm on Tuesday and there were only about 3 other groups of people so not overcrowded at all.  I felt a little awkward soaking alone, but everyone was friendly and didn't seem to mind my dog having a soak as well."
115,2018-10-23,[''],"Great trail from the Rays Valley T.H. (east side entrance). Low water flow, but still nice. 
Diamond Fork T.H. is open contrary to what this site says.
Soaked for an hour, very enjoyable!"
116,2018-10-21,['hiking'],"Open today as well! We arrived around 9:30am Sunday morning, only a few cars in the parking lot.  We soaked for 3 hours and around 12:30/1:00 people were coming in so quickly.  We passed about 10 groups hiking up, and the parking lot was CRAZY FULL.

So advice?

Don’t forget water shoes! 
There’s lots of little hot pools above the waterfall.
Arrive early morning.
We saw a few nude people (but it wasn’t bothersome or annoying, they were alone in nature)
A few broken glass bottles which is so annoying because the pool bottoms are soft and stepping onto glass would be so bad."
117,2018-10-19,[''],"Diamond Fork road wasn’t closed this morning, had the springs to myself for almost an hour."
118,2018-10-12,[''],"i went sunday. the alternate route is from sheeps creek road. about 10-15 miles past diamond fork. once you make the left on sheeps creek road, another 11 miles of windy road. trailhead is on the left. you can see my recording to get an idea of where you start. hope this helps"
119,2018-10-07,[''],Steven-how do you get to the alternate trail??
120,2018-10-05,[''],"Called the ranger station and diamond fork was still closed, she didn’t know when they would reopen it. So I went and used the alternate trail. Very steep and strenuous compared to the normal trail, but still did it in about an hour each way. Had the whole place to myself, but water levels are low in all the pools, and the river was nice and muddy today. I posted pictures too in case anybody wants to see."
121,2018-10-04,[''],"The road was closed as of a couple days ago due to fire related things. If you must know, call the Spanish fork ranger station and inquire if the diamond fork road is open again yet or not."
122,2018-10-04,[''],So the ‘trail’ is closed? Or the gate for the road is closed? I’ve hiked to it when the gate was closed.
123,2018-10-03,['hiking'],Those anyone know if  the trail is open now?
124,2018-10-01,[''],Trail is still closed as of Oct. 1st due to the fires. I'm not sure how to find updates. The fire wasn't listed on the map.
125,2018-09-30,[''],"FYI trail currently CLOSED related to fire. 
I only gave 5 star so it wouldn’t drop the rating.
Plan to come back another time"
126,2018-09-22,[''],"Don't go. Gross, tons of people who bring their kids and pets to run around and splash and scream in the water."
127,2018-09-12,['hiking'],"This hike was absolutely wonderful. I highly recommend it but I would try to go later in the day so that you can cool off while soaking in the hot springs. This was also a great hike for someone from out of state (Missouri) as it wasn’t too steep and felt as though I was hiking in Missouri (but better lol). We did see a lot of snakes while on this trail so be careful (but none were venomous). Also, the trail looks like it got washed away a little bit so be careful as it’s gravely and large washouts on the trail itself. 
Trail: 5 stars
Difficulty: easy to moderate
Drive to trailhead: very easy paved road"
128,2018-09-05,[''],"Love these hot springs. Especially beautiful in the fall. Avoid visiting them on a holiday though, if you enjoy solitude...way too many people visit the area on holidays to allow the outing to be enjoyable in my opinion."
129,2018-08-08,[''],We arrived at 9am on a Tuesday and there were 4 cars in the lot. After a very pleasant 2 mile hike we arrived at the springs and had them to ourselves for 45 minutes.  That is all the time we needed due to persistent horse flies. The lowest pool felt like a 92f hot tub. It was most splendid and strange to have a hot waterfall jet falling on my back. The hike in and out is very nice due to the flowing stream. We were all very glad we took this amazing hike.
130,2018-08-08,['hiking'],"Great trail. Easy and fun! Go early, trail gets busy as the day goes on but we had the springs to ourselves before noon. Stop at the first pool you see! It has a mini waterfall and it’s the best of the pools. Once it’s filled, you won’t be getting in. Bring water shoes and bug spray! Horseflies are bad! Great natural hot springs, it’s a sight to see!"
131,2018-08-06,['hiking'],loved the water
132,2018-08-05,['hiking'],"Long but easy hike into the springs. Definitely worth the trip. The springs are beautiful and relaxing. Take bug spray!! Horse flies were the size of my fiancé and not as nice :)

The springs are varying in temperature. The bottom spring, the first “pool” you come to is like a nice hot tub temperature. The further up the path you go the hotter they get. Too hot to stay in. 

All in all worth the trip!"
133,2018-08-04,['snowshoeing'],Fun but packed in the summer. The trick is to go in the fall or early winter. Snow scares the crowds away.
134,2018-07-30,[''],Fun
135,2018-07-29,[''],Heaven.
136,2018-07-29,['hiking'],"Absolutely beautiful and easy to do. Be ready to deal with horse flies-they hurt when they bite! Besides that, this trail was beautiful. There were quite a few people here. Get there before 9:30 for good parking. Keep in mind that the sign for the parking lot is only visible when you come from one direction. We passed it and had to ask for directions to get there.  There is a lot of shade on the trail which was really nice."
137,2018-07-25,['hiking'],"5 miles round trip! We got to the parking lot on a Monday at 8AM and had plenty of spaces to choose from. This was a fairly easy hike. I had 3, 11 year olds with me and we all managed just fine. The waterfall is very low this time if the year so the hot springs were considerbly more hot than we expected. The trail is fairly wide and well maintained. When we got down the parking lot was full and people were parking randomly. I got an unwanted full  view of some lady's boobs who was standing bare chested rummaging through something beside her car which was by mine. I had 3 preteen boys with me so I asked her to please cover up. She didn't seem so happy I said something but not everyone wants their kids to be seeing some naked woman. Other than that and the horrid bathrooms at the parking lot the hike was very enjoyable! We did see a few snakes so try to stick to the trail."
138,2018-07-24,['hiking'],"Took the entire family of six (two year-old rode in a backpack, but four year-old walked on his own). Don't be misled by the report of small elevation gains—the cumulative effect of all of the up and down builds up after a while, especially with small kids. Also, hearing that the springs at the top were too hot to even touch, much less climb into, we ended up splashing around in a small pool about a quarter of a mile from the top of the trail. All said, it was a SCORCHINGLY hot day and at only 6,000 feet in elevation, you don't get much relief from the temperatures of Utah in late July. Also, while the trail is shaded in sections, there is still a lot in direct sun. Would be fun to try it again when it's cooler out!"
139,2018-07-22,['hiking'],Loved doing this hike when there was still snow. It made the hot springs that much more fun and rewarding.
140,2018-07-21,[''],"We arrived at the hot springs by 8 am Friday morning and only two other cars in parking lot. Very few people came and went before 10 am. It was getting crowded after 10 so we left. We enjoyed this fairly easy hike and loved the hot springs. The most enjoyable hot springs I've ever been to. Don't pass this hike up. Follow advice to arrive early, be respectful of others enjoying the pools, please take out your own trash, watch out for rattlesnakes and other wildlife, most importantly take your time and enjoy this wonderful place."
141,2018-07-20,[''],Beautiful hike in and fun hot springs. Avoid on the weekends as it’s super packed
142,2018-07-19,['hiking'],"Don't let the elevation gain fool you. Although it is only a 636 ft gain, you at least double it with the constant up and down.  Great hike as well as beautiful drive to the trail head. We must have been between groups because we passed many on their way out and were the only ones at the spring for about 10 min. before several others arrived. Temperature of the water out of the falls portion was 115-120 per another hiker that brought a thermometer. Too hot to stay in it for mid day, but would be perfect for early morning or late evening."
143,2018-07-17,['hiking'],"This would definitely be a 5 star, but the hike and hot springs are overly popular now. Beautiful at sunset and fun at night with lanterns and some good music."
144,2018-07-16,['hiking'],"my husband and I arrived around 8:45 am this morning to hike this trial. it must’ve been a good day to go, because there really weren’t many people on the way up or down! the hike up was really nice since it was still early, the temperatures were perfect! we didn’t stop much, so we arrived at the hot springs a little over an hour. the hot pools were smelly, but beautiful, the water was super blue! my only complaint was that one of the only people up there at the same time as us was a middle aged man, all alone, ass naked wallowing in the pool with the double waterfall. I expected to see some naked teenagers, but seeing this guy was actually pretty creepy, we didn’t appreciate that he kept standing up and exposing himself either. it was much hotter on the way down but it took only 45 minutes or so, it’s a really good hike for all skills levels with a great reward!"
145,2018-07-15,['hiking'],"We went mid July on a Sunday at 7 am. And very much worth it. The parking is insanely limited, so arrive early. 

The hike was great! Not too difficult or easy. 

The Hot Springs do have a smell, but that’s expected. We did come across a ton of trash, including half a watermelon, that we packed out of there. Otherwise, I’ll absolutely be back!!"
146,2018-07-13,[''],The water was really stinky like rotten eggs. It kinda made the hike not enjoyable. I might have gone at the wrong time of the year. I’ll have to come back in spring
147,2018-07-08,['hiking'],"The hike is beautiful! Very easy for anyone, in that there is only a slight elevation gain, and it’s heavily shaded for most of the trail. Lots of red rock, trees, and people kept talking of snakes, though we didn’t see any, unfortunately. The reward at the end are the hot springs. Which, smell really bad. Some parts are boiling hot and should be avoided, while most of the areas is perfect temperature and a great place to relax. If you’re lucky enough to get the first pool, before reaching the small waterfall and remainder of the hot springs, take it. It’s the deepest, largest, and most private of all. And surprisingly, there weren’t many people for a Saturday. Highly recommend the hike!"
148,2018-07-07,[''],"Great time killer, bring a picnic"
149,2018-07-04,['hiking'],Great hike! Ages 60-9 years old. Tons of photo ops.
150,2018-07-03,['hiking'],"This was a great trail for my 6, 7 and 11 YO. My mom even came at age 70. She’s not very fit so it was a little hard for her but with some stops to catch breath she made it all the way up. My husband and girls went ahead and made it up quickly. I stayed behind to be with my mom.   I ran into 1 rattle snake and a normal snake. We started the trail at 3pm and it was in the 90’s the trail was very warm but shaded with a nice breeze. We used up all our water!  The views of the red rocks and trees are amazing and the hot springs are very warm. Almost too hot in areas. I’d like to come back in the winter.  The way down was super nice it was about 5:30 we stopped at a cooler area to swim and the temp was perfect. It was about a half mile from the other hot springs. Kids went all the way under and my 11 YO couldn’t touch in some areas so it was deep!  They loved it!  The way back was easier and we made it  by 7. I would say if you walked there and back without any stops you could make it in 1.5-2 hours but if you have little kids that like to look at everything or needs breaks it will take a long a lot longer. Definitely a must go to hike!! We loved it!!"
151,2018-07-01,['hiking'],It’s a great hike. Parking lot is outrageous. A few rattle snakes were spotted. The hot spring were amazing.
152,2018-07-01,['hiking'],This is such a beautiful trail. We got there around 6:45am and the parking lot was already 3/4 full. The trail is very easy to hike with breath taking view around every corner. Gorgeous canyon.  By the time we got back to the parking lot close to 10am it was completely packed. Cars parked everywhere blocking in other cars. I suggest arriving early to find a spot!
153,2018-06-30,['hiking'],"This trail is perfect! Nice and shady on the way up, and such a fun reward to swim in the hot pots when we got there. The kids also wanted to try a little swimming hole on the way down and liked it even better than the ones at the top, as it didn’t smell of sulfur, the water was deeper, and the temperature was a bit cooler."
154,2018-06-23,[''],"Loved this hike. I took my 5 kids, ages 5-15, only my oldest complained about the sulfur smell. The trail followed right along the river. It was beautiful all the way up, even the drive. The hot springs themselves were nice, however, I forgot our water shoes, which I highly recommend.  Also, I did read about others talking about nudes, but assumed, no way would there be any when we went. I was wrong and so disappointed when my poor kids had to be exposed to a young, naked couple. Its illegal, but they obviously didn't care and wanted people to see them.  Do what you want, but when kids are around, they should cover up with bathing suits.  Also, we got to the trailhead about 7:30 in the morning, there were only 2 parking spots left. there were maybe 10 people at the hot springs but by the time we left, there were so many. We got down to the car around noon and there were so many cars, I had about an inch on both sides of my car to get out of the parking lot because people were parked on both sides of the entrance.  another reason to go early.  I would definately recommend this hike and go again, but for best experience,  go earlier than I even did!"
155,2018-06-23,['hiking'],Easy and beautiful hike. Took about 2 hours round trip
156,2018-06-21,[''],"Great hike, watch out for juvenile rattlesnakes on the trails. Saw 4 on June 19th."
157,2018-06-20,['hiking'],"We arrived to the hot springs at around 6:40 am and had it all to ourselves until about 7:30 am, it was amazing! We definitely lucked out because as we were hiking out around 8:45 there were a few people at the falls and we passed by several coming down. Got crowded pretty fast. I would recommend going early, I couldn't imagine getting in those hot pots when it was hotter in the day. Also one thing, be prepared for the sulfur smell, I was surprised, it's strong but once you get to the springs, it settles down, But overall, I LOVED the hike, and can't wait to do it again."
158,2018-06-18,[''],Loved this hike... clean trail and worth it to get to the Hot Springs.
159,2018-06-17,[''],"One of my favorite hikes with a great reward at the end! Hike is so pretty as it runs right next to the creek most of the time. As you hike up there’s definitely up hill parts, but it also levels out all throughout the trail which is nice. The hot springs themselves are absolutely incredible! Some pools are super hot, some are warm, and some are cool. Very relaxing."
160,2018-06-16,['hiking'],"When we went in September, there were so many Dragon flies along the river, which was beautiful with the blue green water the closer we were to the springs - looked enchanting and reminded us of fairies.  
The trail was fairly easy. We took our kids ranging from 9 to 17 and they all enjoyed the hike.  It is as a pretty hike in the fall with the changing leaves, but after the hike the hot springs were still to hot that time of season.  We needed to cool off so we swam in a swimming hole below the springs to cool off."
161,2018-06-12,[''],"Nice trail, well worn.  Pretty views.  Gets very crowded.  Best to go early to mid-morning..  Saw 10 snakes (not rattle) on the trail and around hot springs, just FYI."
162,2018-06-10,['hiking'],Nice moderate hike.  We took kids ages 3-12 and they all loved the pools. Total time was about 4 hours. Trail got narrow at a few points but overall it was well maintained.
163,2018-06-09,[''],It’s really amazing. Been there with my friend last year.
164,2018-06-06,['hiking'],"Easy, wide trail along the river with relaxing hot springs overlooking a waterfall."
165,2018-06-04,['hiking'],"My husband and I completed this hike on June 3.  

We camped nearby the night before and woke up at 5 to get an early start.  The trail is very easy to follow and is mostly flat with undulating small hills.  We never had to stop to catch our breath.  

Hot springs were amazing and beautiful.  We found one that seemed to be about 90 degrees - perfect for us.  Since we went so early, we had it to ourselves for a while, but by the time we were leaving, others had shown up.  Only complaint is that we had to clean out beer cans before we soaked.  Not cool!

Obviously the main draw of this trail is the hot springs, but the rest of the trail was beautiful as well."
166,2018-05-31,['hiking'],"Very BEAUTIFUL trail. No signage at trailhead, but just head straight, not across bridge. I’d rate this more on the easy side, but very worth it."
167,2018-05-30,['hiking'],"This is a beautiful trail and lovely hot springs. The reason I am not giving a five star rating is because of the two naked men in the hot springs, one of whom got out and walked around FULLY NAKED in front of my teenage daughters. Please remember that nudity is illegal here. Keep your pants on, for crying out loud."
168,2018-05-29,['hiking'],"So fun! Very beautiful hike, but very slippery after the rain."
169,2018-05-28,[''],The trail is really green and beautiful right now! The hot springs were a little crowded but when is it not?:)
170,2018-05-27,[''],"Easy hike. Busy, go early for parking spaces. Such a beautiful scenery!"
171,2018-05-24,['hiking'],Loved the view of the waterfalls! It was beautiful. The hike was moderate. It took longer than I expected but it was worth it!
172,2018-05-21,['hiking'],"Nice hike, fairly easy. Go early to beat the crowds and to score parking in the lot. We left the springs by 11am as it was getting very busy already, but enjoyed some nice less-busy time earlier in the morning. DON’T park on the street if the lot is full, we passed a cop on the way out ticketing every car on the street. They likely check this area frequently since the lot is small."
173,2018-05-20,['hiking'],"This is a great hike with beautiful scenery! The hot spings at the end make it that much better. Going on a weekday is also better, like everyone else said. Also keep in mind there are no changing areas at the springs, and if you are hiking back in the evening it can get a little chilly. The fall colors in september/ october are really gorgeous."
174,2018-05-19,[''],"This trail is beautiful and peaceful in spite of it being busy at times. The parking issue needs some fixing, but the trail itself is well worth it."
175,2018-05-18,[''],a lot of people go real early is best
176,2018-05-18,[''],This hike was so much fun! My 4 year old loved it! Just a reminder if you bring things with you take it back. I saw a little bit of trash in the springs and that was not cool y’all we can do better
177,2018-05-17,['hiking'],"One of my favorite hikes to do. Easy, and the hot springs make the hike well worth it. Sometimes it can be pretty crowded so be aware there may be limited availability for room in the springs. Beautiful scenery along the way. Enjoy!"
178,2018-05-17,[''],beautiful
179,2018-05-10,[''],Fun hike.
180,2018-05-09,[''],This is a great hike if you’re looking for something casual with something nice to enjoy at the end. Definitely recommend going on a weekday to avoid the traffic. Watch out for snakes on the side of the trail! All in all a great trip that took us about 7 hours including the drive to/from SLC.
181,2018-05-07,[''],Crazy amount of people on a Sunday afternoon. Good workout.
182,2018-05-07,['hiking'],"BE WARNED
We went up to celebrate our anniversary- there's not enough parking in the lot, so we just joined all the other cars off the side of the road. We enjoyed the springs- a little busy but not awful. We got back to our car, only to have been given a parking ticket along with 30-40 other cars all in a line for ""illegally"" parking. We apologized to the officer (who was only a few meters in front of us, giving more cars a ticket..). He said its a ""huge issue"" for them and told us to get off the road. And in my head I'm thinking ""then make more parking..... cause this solves nothing!"". They come often - especially now that its getting busier and just go all the way down the roads, giving ticket after ticket! I don't know any way around it because the lot only fits like 15-20 cars!! Good luck if you want to try it. We enjoyed the hike and springs, but the parking situation is a joke."
183,2018-05-07,['walking'],The trail was great and the water was amazing! Just lots of people on a Sunday for sure!
184,2018-05-02,['hiking'],"Beautiful and scenic hike. Great for the dogs. Not TOO crowded for a weekday I suppose, at the springs themselves."
185,2018-04-26,[''],"Beautiful hike. Plan to take sandals and/or swimsuit and a snack to stay and dip your toes in the springs and hang out for awhile. Very neat, unique place!"
186,2018-04-24,[''],really good hike and great views while you hike.
187,2018-04-24,[''],Go early or weekdays to avoid crowds. Clean up after your selves! Be prepared to see naked people ☺️
188,2018-04-24,['hiking'],Really enjoyable hike and great hot springs.
189,2018-04-23,[''],I found someone’s wedding ring on the trail today. If you lost your ring please contact me by email at jbump86@gmail.com. Hopefully whoever lost it sees this.
190,2018-04-22,['hiking'],This was a amazing experience! The hike was easy and beautiful in some places. Me and my family went on a Saturday and it wasn’t as busy as I thought it was going to be. Parking was the only issue because of the amount of people! I would definitely do this again! We got in the hot springs and everything was very laid back and fun!
191,2018-04-18,[''],"I love this hike, such a beautiful view and totally worth the moderate hike!"
192,2018-04-18,[''],Were spikes needed at all?
193,2018-04-18,[''],"@jared, roughly 2.5 miles each way, 5 total."
194,2018-04-18,['hiking'],Is it 5 mile one way or out and back?
195,2018-04-17,['hiking'],"Loved this trail!  I went on a Monday and it was not heavily trafficked at all.  There were people there but I had a couple pools to myself at most times.  The springs were incredible and such a treat.  The hike itself was not difficult.  I would recommend to not wear jewelry in the hot springs, I didn't realize this but the sulfur in the springs oxidized my silver ring.  I don't hate it, just unexpected.  A little added souvenir if you will.  Highly recommend!  There was some trash which was unfortunate but it was incredible overall."
196,2018-04-15,['hiking'],"Such a fun trail! We got there around 10 this morning, thinking it was early enough to beat the crowds, we were wrong. Parking was crazy. But the hike to the springs was beautiful and easy. We took our two boys 7 & 2. When we got to the springs a nice lady told us where a good spot to sit with kids was! I was surprised by how hot some spots were. But it was amazing! Seriously, such a fun experience. We took a garbage bag and picked up some garbage we saw coming out, but honestly it wasn’t to bad! Also someone before us had said a kid had cut them selves on some glass but we never saw any. Getting out of the parking lot when we got back was kind of a joke. People will just park anywhere even if it boxes someone in. My advice would be to park on the road."
197,2018-04-14,[''],"Hiked up there will my toddler in a backpack and, a 6 & 9 year old.  Very pretty. My kids did great and LOVED the hot springs."
198,2018-04-11,[''],"Went up this morning, broken glass on the trail and in the lowest spring. Removed as much as I could. Would highly advise wearing flip flops or something."
199,2018-04-11,['hiking'],Beautiful and not super difficult trail with a treat at the end of it. We hiked it about a month ago and were amazed by the variety of colors.
200,2018-04-10,[''],"Did again yesterday, TRASH EVERYWHERE by the lower falls, towels, clothes, glass alcohol bottles, beer cans, etc. So annoying that people can’t pick up after themselves."
201,2018-04-09,[''],Always a pleasure.
202,2018-04-07,['hiking'],Great hike on a good trail. The color of the water near the hot springs is amazing.  Love hiking mornings ad avoiding and avoiding the usual crowd. It was overcast and the eating rain which also keep the crowds down on a Saturday.
203,2018-04-02,['mountain biking'],"way overused, no place to park. In the past it was a favorite...now its a mess. to many people."
204,2018-03-31,['hiking'],This is a classic for me and my fam! I’ve gone several different times but my favorite has been going in the winter and getting up there around sunset to stay and watch the stars come out while you’re surrounded by fog. Beautiful hike!
205,2018-03-25,['hiking'],We hiked today 3/24 and started around 1pm. The trail was not crowded but the springs were PACKED. Wouldn’t recommend going on the weekend unless you’re happy with bunches of people and not many places to sit and enjoy the water. We did see lots of happy puppers however! 
206,2018-03-25,[''],We did this hike today. Absolutely beautiful!!! There was lots of sweet dogs and friendly people. The hot springs felt amazing! Even my 6 y/o son enjoyed it. The trail was a little muddy in some spots but most of it was dry. I cannot wait to do this again.
207,2018-03-22,['hiking'],"We hiked it today 3-21-18, gate was open, and only 10 people were up there... we got to the top around noon and ate lunch then came back down, the snow is melting in some places so it's a little muddy at some parts... but the majority of the trail was either dry or damp... the water was really warm and nice :)"
208,2018-03-19,[''],"We hiked yesterday, 3-18-18. The gate was open, so we were able to park right at the trailhead. The pools are awesome!"
209,2018-03-12,['hiking'],Hello - does anyone know when the winter gate is scheduled to be open so that we can drive all the way to the trailhead?  Trying to take a group of kids and the extra hike on the road is just too much for them...
210,2018-03-12,[''],"Sucked walking on the clear dry road so long before you get to the trailhead because of the winter gate. If I come when the gate is closed next time Ill bring bikes. Very crowded and heavily trafficked. I went early morning before much people headed up. If you go when cold than bring something good for walking on ice, its very slick. The springs were pretty cool. I would have preferred to go to it in lower light conditions as the water seems neater colors. Ill definitely go again."
211,2018-03-09,['hiking'],"Beautiful! Worth the hike, we were quite sore with the added 3.8 mile walk on the cement back to the trailhead, and the 2.2 miles back to the springs. Overall it took us about 2 hours and 20 minutes to get to the springs, and 1 hour and 45 minutes to get back to the car from the springs. Watch out for slippery rocks and nude bathers ;)"
212,2018-03-03,['hiking'],Went yesterday to find we had the entire trail to ourselves from start to finish. Winter gate is closed which added about 3.8 miles each way. I felt like the trail wasn’t marked well to begin. Once you pass the bathrooms you continue straight on the trail until you come to the hot springs (about 2.5-3 miles) up the trail. I brought micro spikes but didn’t need to use them. It wasn’t bad going up the trail but pretty icy and slippery on the way down. Didn’t see a lot of trash.
213,2018-03-03,[''],Love this hike. I hike it winter and spring. Long haul when they close the road up to the trailhead but worth every step.
214,2018-02-20,['hiking'],"Love the hot pots. Great trail. Just FYI, the road was blocked off 4 miles from the trailhead so it ended up being about 12 miles total. So do allow for extra time. Also, go prepared for the trail is super icy, I would recommend some kind of microspikes. All in all, worth it :)"
215,2018-02-20,[''],"Slushy morning snow freezes over in the late after.  Some wheels for the road would speed things up.  Trail is nice but a girl broke her ankle today, so think about traction."
216,2018-02-17,['hiking'],Super icy so make sure to bring spikes or some kind of extra traction. The road is closed about 3 miles before the trailhead making this 11 miles round trip. The springs are kind of gross right now because people aren't packing out their trash and there's a lot of build up of moss.
217,2018-02-15,['hiking'],"Went on the hike February 8th. It was a long hike from the closed gate to the hot springs. The road was clear today, would have been great to ride a bike to the trail head then hike in. The trail itself is completely iced over. There are a couple of patches where you walk on dirt but the rest has at least an inch or two of ice. I would suggest some sort of ice traction for your shoes. Great hike and it is beautiful. Hot springs are really warm."
218,2018-02-10,[''],Really cool place. Word to the wise... we went in Feb and the winter gate was closed so we had a pretty long (2+mile?) hike to the trailhead. I wish I had brought a bike for that part! Thanks to tips on here (thanks guys)
219,2018-01-26,['hiking'],Hit this up this morning. Took 4.75 hours round trip from the gate including soaking for 30 minutes.
220,2018-01-25,['hiking'],"Pretty heavy traffic but a beautiful hike!! If you go in the winter, go prepared. The trail is super icy and we wouldn't have made it without yaktrax spikes. Totally worth to relax in the spring at the end."
221,2018-01-14,[''],"We did it!! And it was even worth slipping and pulling a groin muscle. It took us 6 hours total from the closed gate to the hot springs and back. We spent about a half hour in the ‘hot tub’ and we had it all to ourselves. Nice because we had to strip naked to change back into our dry clothes. That’s because we headed up at 6 am. We saw about a hundred people on our way back. Now I’m going to go buy me some spikes/crampons. Someone on the trail said to us, pointing at his spikes, “best 15 I ever spent.” Thanks brah. "
222,2018-01-14,['hiking'],
223,2018-01-11,[''],Fun Hike. Pretty scenery l
224,2018-01-07,['hiking'],Ok so there is a little bit of parking at the gate but the main road to the trailhead is 3.4 miles so in total it was about 12 miles. I brought spikes which were super helpful. I would recommend you bring snacks and extra gloves. It was raining today so we were soaked and cold! It took us 5.5 hours not including sitting In the hot springs. So pretty though! I would do it again
225,2018-01-06,[''],anyone know whether there’s parking where the road is closed off?
226,2018-01-03,['hiking'],It was truly a magical experience. I’m a Cali girl and don’t see snow much. This was a winter wonderland for me. Being able to soak after a 6 mile hike in was so worth it.  The scenery was beautiful. What an amazing experience. My boyfriend had this all planned out. It was perfect. He packed in wine and a delicious cheeseboard. We met a couple of cool people. Next time we know to bring in hot coco/coffee and water shoes but I was beyond happy with my cheeseboard and wine.  Check out some photos we uploaded.
227,2018-01-01,['hiking'],"Hike was great, we started at the winter entrance as the gate was closed for the season. We started around 9:30am and it was still pretty icy, I would recommend microspikes. The total hike was 12 miles round trip and took 6 hours round trip including an hour in the water. Highly recommend bringing snacks, saw some people brought cheese platters and wine, I should have done the same. Worst part was my girlfriend forgot the ramen noodles in the car (2 miles of arguing) after I packed the stove all the way in. At least, we had hot chocolate. It would have been nice to have shoes for in the water as well."
228,2018-01-01,[''],It was a good hike and the hot springs felt amazing
229,2018-01-01,['hiking'],The gate that is closed in the winter is located at 40.07667 -111.41613 and is a 3.6 miles away from the actual trailhead. According to google it takes about 1hr-16min to walk to the trailhead. I doubt this takes into account the ice and snow you may have to slide around on to get there. I'll have to record my times next time I hike it. As of my writing this it was pretty snowy.
230,2017-12-21,['hiking'],"Gate is closed. Lots of ice towards the very top but a great hike. Just a reminder, it's about 4-5 hours from the gate, if you want to be able to spend 30min-1.5 hours up at the springs. A lot of people were trying to hike in around 3 without realizing how far it was because Google maps pulls up only the trailhead and half the trail. ..don't be dumb and get stuck in the dark in a snowstorm."
231,2017-12-20,[''],The gate is CLOSED despite complete and utter lack of snow :( today is 12/20
232,2017-12-13,[''],"As of 12/12, the road is open all the way to the trailhead. Use caution over the considerable ice and light snow on the last mile or so of the road. A couple treacherous ice sheets in the last 100 yards to the pools but trail is well packed and springs are hot as ever. Cool kids don't go on weekends."
233,2017-12-07,['hiking'],"Great Hike!
Anyone know if the gate is closed for snow after the storms last week?"
234,2017-12-03,[''],Awesome and family friendly!
235,2017-11-27,['hiking'],"As many people have said this is a busy trail with limited parking! But, the hot pots are an amazing place that is worth the hike (trust me I have hiked there every month except December and January)!"
236,2017-11-26,['hiking'],"Gradual up and down trek, easily manageable for families with kids.  
November is pretty muddy, so you may experience some sliding and slippery shoe soles.
About 1/2 way up the scent of sulfur appears, and the hot springs themselves, have a strong sulfur smell.  The temperature is warm to very hot, and one spot can change quickly to very hot.
Recommend packing water shoes with straps, a dry set of clothes, beach towel, and an extra pair of warm wool socks.
Even Sunday was pretty busy, if you’re looking for solitude you probably won’t get it here on the weekend."
237,2017-11-26,['hiking'],"It was a very nice hike, fairly easy except for the rocky trail.  Watch your step to avoid twisting an ankle.  Early morning was great; but by 10am there were a lot of people on the trail."
238,2017-11-26,['hiking'],"Fun, fairly flat trail. Still pretty busy for November. Trail is pretty muddy!"
239,2017-11-16,[''],"An amazing little hike, the trail goes up and down. Amazing water not very hot though but still absolutely worth it! Went on a Wednesday wasn’t crowded in the morning but when we started hiking back the parking lot was full and lots of people were headed up."
240,2017-11-04,['hiking'],"Uphill most of the way there and limited parking, very crowded but it was still worth it."
241,2017-11-03,[''],"Gradual, beautiful trail. Busy trail with limited parking."
242,2017-10-30,['hiking'],"I love it, just went this past weekend and the cool air made the steamy that much more awesome. Relatively flat. We got there at 8:15am on a Saturday and the parking lot was already almost full. Plenty of kids during the day so don't have your heart set on peace and quiet. lol. But it was awesome non the less."
